address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Ormekollen 40 Bærums,8290000,156,4.0,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292477533,53141,59.943922,10.500009,09/03/2023,3.0,Eier (Selveier),1354,Verk
Sjarkvegen 8,3600000,85,2.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294067419,42352,69.7026492,18.9745673,09/03/2023,1.0,Eier (Selveier),9017,Tromsø
Haralds gate 2,1750000,59,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294066998,29661,60.7910245,10.6953483,09/03/2023,1.0,Andel,2815,Gjøvik
C. E. Holters vei 9D,1850000,68,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293986795,27205,59.2721479,11.0864936,09/03/2023,2.0,Andel,1725,Sarpsborg
Stadsing Dahls gate 9,4190000,67,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283154282,62537,63.4303206,10.4197825,09/03/2023,2.0,Eier (Selveier),7015,Trondheim
Køllavegen 16,1900000,186,4.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293957380,10215,60.6685849,10.6812911,09/03/2023,,Eier (Selveier),2846,Bøverbru
Valdresgata 16B,4390000,49,2.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289425826,89591,59.930723,10.762251,09/03/2023,3.0,Eier (Selveier),474,Oslo
Prinsessealléen 17,9500000,102,4.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279331056,93137,59.924991,10.687848,09/03/2023,1.0,Andel,276,Oslo
Glomma terrasse 9B,3190000,64,2.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293905468,49843,60.1203742,11.460933,09/03/2023,4.0,Andel,2150,Årnes
Klostergata 8,7900000,176,,1890.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=286258290,44886,63.4223669,10.3983943,09/03/2023,,Eier (Selveier),7030,Trondheim
Tordivelveien 17,5390000,226,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294064197,23849,59.2738996,10.3588203,09/03/2023,3.0,Eier (Selveier),3172,Vear
Ringvegen 18,1975000,270,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274526936,7314,60.452485,12.0606265,09/03/2023,,Eier (Selveier),2260,Kirkenær
Terneveien 5,2900000,65,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=267304909,44615,60.3607142,5.3716222,09/03/2023,1.0,Aksje,5097,Bergen
St. Olavs vei 16A,2890000,66,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294014080,43787,58.1549123,8.0145966,09/03/2023,2.0,Aksje,4631,Kristiansand S
Åssiden terrasse 10,8500000,105,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294015288,80952,59.872593,10.798278,09/03/2023,2.0,Andel,1160,Oslo
Blakkens vei 106,2900000,52,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293992752,55769,59.841214,10.829353,09/03/2023,1.0,Eier (Selveier),1281,Oslo
Vardane 202,3650000,117,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293860536,31196,60.5674,5.226801,09/03/2023,,Eier (Selveier),5911,Alversund
Lavskrikevegen 10C,5200000,102,4.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294001658,50980,60.25179,11.022955,09/03/2023,2.0,Eier (Selveier),2032,Maura
Prestlia 13,7250000,236,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286815427,30720,59.820486,10.836314,09/03/2023,,Eier (Selveier),1273,Oslo
Rognvegen 24,4990000,166,5.0,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286750723,30060,60.0771746,11.0355436,09/03/2023,3.0,Eier (Selveier),2022,Gjerdrum
Delebekken 2,11600000,235,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291359094,49361,59.819556,10.876768,09/03/2023,,Eier (Selveier),1295,Oslo
Sølve Solfengs veg 10A,2950000,105,5.0,1967.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293859223,28095,61.1277594,10.4629469,09/03/2023,2.0,Andel,2618,Lillehammer
Rødbergvegen 129,6000000,345,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293824066,17391,60.0237208,12.103589,09/03/2023,,Eier (Selveier),2235,Matrand
Kristtornvegen 18,3490000,140,5.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293423004,24928,59.4012771,5.303184,09/03/2023,,Eier (Selveier),5535,Haugesund
Agmund Bolts vei 33,4200000,61,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294053151,68852,59.914823,10.813476,09/03/2023,1.0,Andel,664,Oslo
Åsbakken 17,3990000,245,4.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293220397,16285,59.256507,11.103869,09/03/2023,2.0,Eier (Selveier),1659,Torp
Flåtan 10,9500000,221,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293883320,42986,59.762869,10.2179667,09/03/2023,3.0,Eier (Selveier),3413,Lier
Garsosveien 45 A,2600000,85,,2005.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294051714,30588,68.24815,14.5672835,09/03/2023,,Andel,8300,Svolvær
Teigelia 36B,2800000,79,3.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293493150,35443,62.346468,5.597341,09/03/2023,,Eier (Selveier),6098,Nerlandsøy
Solveien 4,4390000,199,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294049630,22060,59.9242409,11.4584851,09/03/2023,,Eier (Selveier),1930,Aurskog
Damlia 217,5590000,120,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294047821,46583,63.384036,10.353128,09/03/2023,,Eier (Selveier),7027,Trondheim
Njårdsvei 14,4900000,134,,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293994437,36567,59.2277558,11.0174592,09/03/2023,2.0,Eier (Selveier),1654,Sellebakk
Rostockgata,7990000,62,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280270651,128870,59.9038319,10.7581344,09/03/2023,4.0,Eier (Selveier),194,Oslo
Carl Lundgrens vei 18,8950000,76,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294046008,117763,59.920333,10.631524,09/03/2023,6.0,Eier (Selveier),284,Oslo
Anders Søyseths veg 14E,3350000,74,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294044825,45270,63.4310471,10.5128596,09/03/2023,2.0,Andel,7053,Ranheim
Skullerudskogen 1,2925000,49,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294021854,59693,59.868318,10.836647,09/03/2023,1.0,Andel,1188,Oslo
Søndre toppen 10,2350000,45,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294043439,52222,59.2542719,10.936768,09/03/2023,,Andel,1615,Fredrikstad
Oberst Rodes vei 106B,10000000,239,5.0,1969.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294043003,41841,59.856398,10.812099,09/03/2023,,Eier (Selveier),1165,Oslo
Mjåtveitflaten 17A,4590000,172,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268296808,26686,60.5136383,5.2263661,09/03/2023,,Eier (Selveier),5918,Frekhaug
Valnesvika 5,2910000,78,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=254532824,37307,67.1961077,14.4717751,09/03/2023,,Eier (Selveier),8056,Saltstraumen
Kristofer Jansons vei 82,3190000,64,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293979851,49843,60.3546297,5.3617949,09/03/2023,3.0,Andel,5089,Bergen
Råket 27,6200000,224,5.0,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291667664,27678,63.10809,7.7531625,09/03/2023,,Eier (Selveier),6516,Kristiansund N
Fernanda Nissens veg 43,3790000,59,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294040632,64237,63.430014,10.45025,09/03/2023,4.0,Eier (Selveier),7046,Trondheim
Hanseringen 24,5800000,134,5.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294021460,43283,59.8343049,10.2607274,09/03/2023,2.0,Eier (Selveier),3406,Tranby
Torggata 38B,2590000,100,2.0,2001.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294000486,25900,59.1080984,9.6480173,09/03/2023,,Eier (Selveier),3936,Porsgrunn
Odden 4,3450000,91,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278845664,37912,58.3369082,8.5936997,09/03/2023,2.0,Eier (Selveier),4876,Grimstad
Trånavegen 39,1590000,163,5.0,1997.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293993169,9754,60.4326619,6.4357152,09/03/2023,,Eier (Selveier),5614,Ålvik
Øvre Sandvikveien 12C,3100000,90,,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293859061,34444,58.9426611,5.7421998,09/03/2023,2.0,Eier (Selveier),4016,Stavanger
Pilestredet Park 21,3800000,34,2.0,1901.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294036327,111764,59.918956,10.739374,09/03/2023,3.0,Eier (Selveier),176,Oslo
Ridderkleiva 52G,8300000,147,5.0,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290528585,56462,59.823288,10.448322,09/03/2023,3.0,Eier (Selveier),1386,Asker
Hjørungavåggata 3,15900000,168,,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294033329,94642,59.9173,10.701043,09/03/2023,2.0,Eier (Selveier),273,Oslo
Øksenvåghøgda 68,6200000,182,5.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293945521,34065,63.1138952,7.641448,09/03/2023,,Eier (Selveier),6530,Averøy
Bakkehellet 7,4890000,72,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294031743,67916,63.407427,10.407051,09/03/2023,3.0,Eier (Selveier),7031,Trondheim
Grønliveien 29E,7690000,111,5.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=266671017,69279,59.934884,10.892934,09/03/2023,1.0,Eier (Selveier),1056,Oslo
Seilduksgata 33C,5800000,71,4.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293971571,81690,59.925453,10.763643,09/03/2023,1.0,Eier (Selveier),553,Oslo
Havstadvegen 13 E,2890000,71,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293235660,40704,63.4082138,10.3543046,09/03/2023,3.0,Andel,7021,Trondheim
Furustien 2B,7590000,158,6.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290000891,48037,59.941028,11.019419,09/03/2023,,Eier (Selveier),2006,Løvenstad
Remmemsråket 29,5500000,224,7.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293279180,24553,62.6121638,7.0884398,09/03/2023,,Eier (Selveier),6390,Vestnes
Munkefaret 3,3750000,52,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293480793,72115,59.8538028,10.6701102,09/03/2023,3.0,Andel,1456,Nesoddtangen
Hospitalgata 29L,1150000,67,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294026069,17164,59.0470201,10.0387042,09/03/2023,2.0,Andel,3263,Larvik
Uelands gate 57E,3670000,31,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293951305,118387,59.929471,10.749695,09/03/2023,1.0,Andel,457,Oslo
Borger Withs gate 27,5200000,65,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293467688,80000,59.940964,10.777491,09/03/2023,3.0,Andel,482,Oslo
Ospeveien 31A,6390000,304,8.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293428422,21019,58.1182487,7.9396336,09/03/2023,2.0,Eier (Selveier),4622,Kristiansand S
Nannestadgata 1,3490000,59,,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294024527,59152,59.9601161,11.048017,09/03/2023,1.0,Eier (Selveier),2000,Lillestrøm
Bjarne Haugens gate 9,6990000,110,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275181112,63545,59.917495,10.95679,09/03/2023,6.0,Eier (Selveier),1475,Finstadjordet
Fiskumlia 14B,6800000,165,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293347478,41212,59.712817,9.8523806,09/03/2023,3.0,Eier (Selveier),3320,Vestfossen
Ortugrenden 4,4790000,121,6.0,1962.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293997506,39586,60.3405845,5.2926566,09/03/2023,3.0,Eier (Selveier),5143,Fyllingsdalen
Bryggegata 22,10490000,91,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293995349,115274,59.910698,10.725477,09/03/2023,7.0,Eier (Selveier),250,Oslo
Fabrikkgaten 7B,7890000,87,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293550808,90689,60.371238,5.345159,09/03/2023,4.0,Eier (Selveier),5059,Bergen
Sørtunet 7C,2550000,112,,1992.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=277586778,22767,64.8595379,11.2184272,09/03/2023,1.0,Eier (Selveier),7900,Rørvik
Johan Falkbergets vei 15A,3490000,142,,1989.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293973794,24577,62.578046,11.37614,09/03/2023,,Eier (Selveier),7374,Røros
Gluggfjellvegen 15,2890000,142,6.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294019573,20352,64.8663562,11.2452957,09/03/2023,2.0,Eier (Selveier),7900,Rørvik
Vangslunds gate 20,4790000,69,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294018692,69420,63.4194105,10.3945544,09/03/2023,6.0,Eier (Selveier),7030,Trondheim
Siriskjeret 4,2390000,32,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293958540,74687,58.9676533,5.7600094,09/03/2023,2.0,Eier (Selveier),4014,Stavanger
Kreklingvegen 2,5390000,200,6.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294018244,26950,63.722428,11.279244,09/03/2023,,Eier (Selveier),7606,Levanger
Coldevins gate 12A,2950000,168,5.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293467130,17559,68.5015322,14.7901378,09/03/2023,,Eier (Selveier),8445,Melbu
Rødstrupeveien 2,3000000,82,3.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293839048,36585,59.42368,10.691177,09/03/2023,4.0,Andel,1529,Moss
Vogts gate 55 B,5900000,63,3.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294017247,93650,59.935357,10.765683,09/03/2023,4.0,Andel,477,Oslo
Skogvegen 4,2950000,186,4.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292636657,15860,61.4230055,12.1369803,09/03/2023,,Eier (Selveier),2430,Jordet
Tante Ulrikkes vei 1,3100000,84,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294016501,36904,59.957881,10.916413,09/03/2023,5.0,Andel,984,Oslo
Mor Go'hjertas vei 23,3240000,33,2.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294010748,98181,59.942506,10.764989,09/03/2023,2.0,Andel,469,Oslo
Briskebyveien 70,4490000,40,2.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294016183,112250,59.92146,10.716194,09/03/2023,4.0,Eier (Selveier),259,Oslo
Kongsvegen 74,4850000,112,5.0,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=258003836,43303,63.355181,10.341184,09/03/2023,2.0,Eier (Selveier),7088,Heimdal
Bredalsmarken 6,3150000,61,,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294013277,51639,60.3870582,5.3170422,09/03/2023,5.0,Andel,5006,Bergen
Løvåsveien 80,2490000,84,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293976799,29642,60.3569445,5.2804543,09/03/2023,8.0,Andel,5145,Fyllingsdalen
Smalgangen 15,4950000,86,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294011941,57558,59.912066,10.761066,09/03/2023,3.0,Eier (Selveier),188,Oslo
Birkelundsbakken 56,4690000,187,6.0,1967.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293666166,25080,60.3371008,5.3510013,09/03/2023,3.0,Eier (Selveier),5231,Paradis
Løkkeveien 4,4690000,155,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285816085,30258,59.5865799,11.1490888,09/03/2023,,Eier (Selveier),1831,Askim
Bjørnemyrsvingen 17,9970000,269,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289002471,37063,59.8368248,10.6483103,09/03/2023,,Eier (Selveier),1453,Bjørnemyr
Alfred Offerdals vei 23C,3850000,80,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294008525,48125,60.3875423,5.2711875,09/03/2023,3.0,Eier (Selveier),5165,Laksevåg
Skavliveien 26 B,6190000,161,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294009053,38447,59.438771,10.437949,09/03/2023,,Eier (Selveier),3189,Horten
Brønngata 89,2290000,54,3.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294007723,42407,58.9685567,5.7135278,09/03/2023,1.0,Eier (Selveier),4024,Stavanger
Innlaget A 5,3590000,154,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293989107,23311,59.1493949,10.1909234,09/03/2023,2.0,Eier (Selveier),3220,Sandefjord
Otto Sverdrups veg 13,4600000,246,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293543128,18699,60.7788342,10.6928671,09/03/2023,,Eier (Selveier),2816,Gjøvik
Haukedalsveien 57,3990000,85,,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294007536,46941,60.460463,5.2994568,09/03/2023,,Eier (Selveier),5113,Tertnes
Storgata 168,1890000,49,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294007422,38571,69.65617,18.962902,09/03/2023,1.0,Andel,9008,Tromsø
Sjurelvvegen 68,5950000,229,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294007436,25982,69.683881,18.691106,09/03/2023,,Eier (Selveier),9107,Kvaløya
Simen Workinns veg 3A,10800000,233,10.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294007464,46351,69.6632995,18.9206784,09/03/2023,,Eier (Selveier),9016,Tromsø
Tverrbakken 3,4790000,51,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292182998,93921,59.931438,10.769877,09/03/2023,2.0,Andel,475,Oslo
Kompaniveien 5 Gamle,5250000,71,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293418858,73943,59.207561,10.995616,09/03/2023,3.0,Andel,1639,Fredrikstad
Stalsbergenga 30,4490000,99,,1959.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294005383,45353,59.955219,11.021298,09/03/2023,2.0,Eier (Selveier),1466,Strømmen
Stensberggata 15A,9450000,102,5.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293983935,92647,59.922109,10.740022,09/03/2023,3.0,Eier (Selveier),170,Oslo
Adolph Tidemands gate 23,4350000,70,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294001809,62142,59.9558448,11.0465725,09/03/2023,4.0,Eier (Selveier),2000,Lillestrøm
Storhaugen 10A,2390000,119,,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294001283,20084,60.7530032,5.0664492,09/03/2023,,Eier (Selveier),5955,Lindås
Toppenhaugberget 57 Bærums,5400000,110,,1984.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294001112,49090,59.938848,10.5106117,09/03/2023,,Eier (Selveier),1353,Verk
Storetveitvegen 136,4090000,68,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293929810,60147,60.343573,5.346158,09/03/2023,1.0,Eier (Selveier),5231,Paradis
Sigurd Jorsalfars veg 21B,3000000,75,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293999784,40000,63.4200669,10.4317577,09/03/2023,2.0,Andel,7052,Trondheim
Ulvenveien 125B,4600000,78,3.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293913244,58974,59.921387,10.815499,09/03/2023,2.0,Eier (Selveier),665,Oslo
Filerveien 3,4280000,61,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293999391,70163,59.901644,10.842778,09/03/2023,1.0,Andel,684,Oslo
Storgata 7C,3390000,67,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292280860,50597,58.9638261,5.7336241,09/03/2023,1.0,Eier (Selveier),4010,Stavanger
Østre Tørbergsvegen 172,750000,85,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293998798,8823,61.1382827,12.1087674,09/03/2023,,Eier (Selveier),2429,Tørberget
Loftbergveien 24,2840000,77,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272220180,36883,60.244279,10.357656,09/03/2023,2.0,Eier (Selveier),3520,Jevnaker
Folke Bernadottes vei 6,3700000,45,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293998476,82222,59.964805,10.737838,09/03/2023,2.0,Andel,862,Oslo
Flatene 59A,5100000,124,5.0,2021.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293998187,41129,61.4467382,5.8379422,09/03/2023,2.0,Eier (Selveier),6814,Førde
Holtet 17A,2400000,105,4.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293997680,22857,60.8657798,11.5741435,09/03/2023,,Andel,2407,Elverum
