address,price,area,url,lat,lon,date,price_per_m2,postal_code,city
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=131409438,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=167505795,-23.2335499,17.3231107,30/01/2023,,,
,,18,https://www.finn.no/realestate/lettings/ad.html?finnkode=288849586,-23.2335499,17.3231107,30/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=122806195,-23.2335499,17.3231107,30/01/2023,,,
,,13,https://www.finn.no/realestate/lettings/ad.html?finnkode=288775185,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=132448272,-23.2335499,17.3231107,30/01/2023,,,
,,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=280749307,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=282018795,-23.2335499,17.3231107,30/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=288175685,-23.2335499,17.3231107,30/01/2023,,,
,,25,https://www.finn.no/realestate/lettings/ad.html?finnkode=177677582,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=268328167,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=285371413,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288835308,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=281533460,-23.2335499,17.3231107,30/01/2023,,,
,,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=233186769,-23.2335499,17.3231107,30/01/2023,,,
,,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=288786764,-23.2335499,17.3231107,30/01/2023,,,
,,96,https://www.finn.no/realestate/lettings/ad.html?finnkode=288830218,-23.2335499,17.3231107,30/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=122113610,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=78995764,-23.2335499,17.3231107,30/01/2023,,,
,,19,https://www.finn.no/realestate/lettings/ad.html?finnkode=288829126,-23.2335499,17.3231107,30/01/2023,,,
,,197,https://www.finn.no/realestate/lettings/ad.html?finnkode=275376242,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=285173529,-23.2335499,17.3231107,30/01/2023,,,
,,195,https://www.finn.no/realestate/lettings/ad.html?finnkode=288828317,-23.2335499,17.3231107,30/01/2023,,,
,,151,https://www.finn.no/realestate/lettings/ad.html?finnkode=285536118,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=258046515,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=176815418,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=84135014,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=147094753,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=233244059,-23.2335499,17.3231107,30/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=125096154,-23.2335499,17.3231107,30/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=91971327,-23.2335499,17.3231107,30/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=288825061,-23.2335499,17.3231107,30/01/2023,,,
,,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=280170331,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288825466,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=288815400,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=109199655,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288822243,-23.2335499,17.3231107,30/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=79247183,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=79623750,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=147042320,-23.2335499,17.3231107,30/01/2023,,,
,,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=282424051,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=103303637,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288820744,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=155414903,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=85369854,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=288820813,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=92587429,-23.2335499,17.3231107,30/01/2023,,,
,,22,https://www.finn.no/realestate/lettings/ad.html?finnkode=288805950,-23.2335499,17.3231107,30/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=288813181,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=80119340,-23.2335499,17.3231107,30/01/2023,,,
,,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=261603062,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288816088,-23.2335499,17.3231107,30/01/2023,,,
,,43,https://www.finn.no/realestate/lettings/ad.html?finnkode=283046994,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=246357252,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=287964732,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288807146,-23.2335499,17.3231107,30/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=287667965,-23.2335499,17.3231107,30/01/2023,,,
,,77,https://www.finn.no/realestate/lettings/ad.html?finnkode=143985289,-23.2335499,17.3231107,30/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=223656974,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288811497,-23.2335499,17.3231107,30/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=96294147,-23.2335499,17.3231107,30/01/2023,,,
,,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=100087995,-23.2335499,17.3231107,30/01/2023,,,
,,79,https://www.finn.no/realestate/lettings/ad.html?finnkode=288706014,-23.2335499,17.3231107,30/01/2023,,,
,,42,https://www.finn.no/realestate/lettings/ad.html?finnkode=272440361,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=74509041,-23.2335499,17.3231107,30/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=124585634,-23.2335499,17.3231107,30/01/2023,,,
,,48,https://www.finn.no/realestate/lettings/ad.html?finnkode=288811952,-23.2335499,17.3231107,30/01/2023,,,
,,50,https://www.finn.no/realestate/lettings/ad.html?finnkode=288793228,-23.2335499,17.3231107,30/01/2023,,,
,,71,https://www.finn.no/realestate/lettings/ad.html?finnkode=288775068,-23.2335499,17.3231107,30/01/2023,,,
,,52,https://www.finn.no/realestate/lettings/ad.html?finnkode=288700381,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=269794111,-23.2335499,17.3231107,30/01/2023,,,
,,170,https://www.finn.no/realestate/lettings/ad.html?finnkode=288364388,-23.2335499,17.3231107,30/01/2023,,,
,,66,https://www.finn.no/realestate/lettings/ad.html?finnkode=288804529,-23.2335499,17.3231107,30/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=285097294,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288807198,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288787794,-23.2335499,17.3231107,30/01/2023,,,
,,80,https://www.finn.no/realestate/lettings/ad.html?finnkode=288806383,-23.2335499,17.3231107,30/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=184875474,-23.2335499,17.3231107,30/01/2023,,,
,,15,https://www.finn.no/realestate/lettings/ad.html?finnkode=75526348,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=288804772,-23.2335499,17.3231107,30/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=72819501,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=261156147,-23.2335499,17.3231107,30/01/2023,,,
,,58,https://www.finn.no/realestate/lettings/ad.html?finnkode=288385032,-23.2335499,17.3231107,30/01/2023,,,
,,111,https://www.finn.no/realestate/lettings/ad.html?finnkode=286324016,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288802124,-23.2335499,17.3231107,30/01/2023,,,
,,62,https://www.finn.no/realestate/lettings/ad.html?finnkode=201229328,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=286591079,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=115468239,-23.2335499,17.3231107,30/01/2023,,,
,,83,https://www.finn.no/realestate/lettings/ad.html?finnkode=283813399,-23.2335499,17.3231107,30/01/2023,,,
,,34,https://www.finn.no/realestate/lettings/ad.html?finnkode=83349040,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=288785831,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=175809771,-23.2335499,17.3231107,30/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=141184124,-23.2335499,17.3231107,30/01/2023,,,
,,45,https://www.finn.no/realestate/lettings/ad.html?finnkode=190020652,-23.2335499,17.3231107,30/01/2023,,,
,,76,https://www.finn.no/realestate/lettings/ad.html?finnkode=33693467,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=167167965,-23.2335499,17.3231107,30/01/2023,,,
,,75,https://www.finn.no/realestate/lettings/ad.html?finnkode=288793317,-23.2335499,17.3231107,30/01/2023,,,
,,72,https://www.finn.no/realestate/lettings/ad.html?finnkode=283490149,-23.2335499,17.3231107,30/01/2023,,,
,,20,https://www.finn.no/realestate/lettings/ad.html?finnkode=181623939,-23.2335499,17.3231107,30/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=288792268,-23.2335499,17.3231107,30/01/2023,,,
,,35,https://www.finn.no/realestate/lettings/ad.html?finnkode=287976731,-23.2335499,17.3231107,30/01/2023,,,
,,21,https://www.finn.no/realestate/lettings/ad.html?finnkode=177344489,-23.2335499,17.3231107,30/01/2023,,,
,,63,https://www.finn.no/realestate/lettings/ad.html?finnkode=97390452,-23.2335499,17.3231107,30/01/2023,,,
,,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=288792394,-23.2335499,17.3231107,30/01/2023,,,
,,90,https://www.finn.no/realestate/lettings/ad.html?finnkode=100488733,-23.2335499,17.3231107,30/01/2023,,,
,,59,https://www.finn.no/realestate/lettings/ad.html?finnkode=288793632,-23.2335499,17.3231107,30/01/2023,,,
,,82,https://www.finn.no/realestate/lettings/ad.html?finnkode=287505873,-23.2335499,17.3231107,30/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=288790879,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=280686407,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=255184706,-23.2335499,17.3231107,30/01/2023,,,
,,240,https://www.finn.no/realestate/lettings/ad.html?finnkode=288786894,-23.2335499,17.3231107,30/01/2023,,,
,,44,https://www.finn.no/realestate/lettings/ad.html?finnkode=288721801,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288779008,-23.2335499,17.3231107,30/01/2023,,,
,,30,https://www.finn.no/realestate/lettings/ad.html?finnkode=229106299,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288776810,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=114020712,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288787483,-23.2335499,17.3231107,30/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=288786109,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288437532,-23.2335499,17.3231107,30/01/2023,,,
,,53,https://www.finn.no/realestate/lettings/ad.html?finnkode=288784927,-23.2335499,17.3231107,30/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=282173338,-23.2335499,17.3231107,30/01/2023,,,
,,46,https://www.finn.no/realestate/lettings/ad.html?finnkode=269174610,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=246357252,-23.2335499,17.3231107,30/01/2023,,,
,,49,https://www.finn.no/realestate/lettings/ad.html?finnkode=141307181,-23.2335499,17.3231107,30/01/2023,,,
,,87,https://www.finn.no/realestate/lettings/ad.html?finnkode=231889433,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288781702,-23.2335499,17.3231107,30/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=255537907,-23.2335499,17.3231107,30/01/2023,,,
,,56,https://www.finn.no/realestate/lettings/ad.html?finnkode=288781060,-23.2335499,17.3231107,30/01/2023,,,
,,29,https://www.finn.no/realestate/lettings/ad.html?finnkode=288775862,-23.2335499,17.3231107,30/01/2023,,,
,,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=288779786,-23.2335499,17.3231107,30/01/2023,,,
,,85,https://www.finn.no/realestate/lettings/ad.html?finnkode=115141052,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=288765928,-23.2335499,17.3231107,30/01/2023,,,
,,74,https://www.finn.no/realestate/lettings/ad.html?finnkode=132154155,-23.2335499,17.3231107,30/01/2023,,,
,,128,https://www.finn.no/realestate/lettings/ad.html?finnkode=281398768,-23.2335499,17.3231107,30/01/2023,,,
,,38,https://www.finn.no/realestate/lettings/ad.html?finnkode=80330786,-23.2335499,17.3231107,30/01/2023,,,
,,160,https://www.finn.no/realestate/lettings/ad.html?finnkode=225550561,-23.2335499,17.3231107,30/01/2023,,,
,,60,https://www.finn.no/realestate/lettings/ad.html?finnkode=225842755,-23.2335499,17.3231107,30/01/2023,,,
,,182,https://www.finn.no/realestate/lettings/ad.html?finnkode=288768522,-23.2335499,17.3231107,30/01/2023,,,
,,12,https://www.finn.no/realestate/lettings/ad.html?finnkode=288777161,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=249867739,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=280906835,-23.2335499,17.3231107,30/01/2023,,,
,,37,https://www.finn.no/realestate/lettings/ad.html?finnkode=263798352,-23.2335499,17.3231107,30/01/2023,,,
,,76,https://www.finn.no/realestate/lettings/ad.html?finnkode=217169997,-23.2335499,17.3231107,30/01/2023,,,
,,120,https://www.finn.no/realestate/lettings/ad.html?finnkode=288767796,-23.2335499,17.3231107,30/01/2023,,,
,,16,https://www.finn.no/realestate/lettings/ad.html?finnkode=288772134,-23.2335499,17.3231107,30/01/2023,,,
,,55,https://www.finn.no/realestate/lettings/ad.html?finnkode=288767106,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=162067712,-23.2335499,17.3231107,30/01/2023,,,
,,70,https://www.finn.no/realestate/lettings/ad.html?finnkode=111855097,-23.2335499,17.3231107,30/01/2023,,,
,,40,https://www.finn.no/realestate/lettings/ad.html?finnkode=288764049,-23.2335499,17.3231107,30/01/2023,,,
,,169,https://www.finn.no/realestate/lettings/ad.html?finnkode=288767035,-23.2335499,17.3231107,30/01/2023,,,
,,106,https://www.finn.no/realestate/lettings/ad.html?finnkode=288769108,-23.2335499,17.3231107,30/01/2023,,,
,,11,https://www.finn.no/realestate/lettings/ad.html?finnkode=288750823,-23.2335499,17.3231107,30/01/2023,,,
,,65,https://www.finn.no/realestate/lettings/ad.html?finnkode=288763571,-23.2335499,17.3231107,30/01/2023,,,
,,47,https://www.finn.no/realestate/lettings/ad.html?finnkode=288767321,-23.2335499,17.3231107,30/01/2023,,,
,,69,https://www.finn.no/realestate/lettings/ad.html?finnkode=288731223,-23.2335499,17.3231107,30/01/2023,,,
