address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Harald Hårfagres gate 2,5890000,62,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294644240,95000,59.930633,10.71631,15/03/2023,4.0,Eier (Selveier),363,Oslo
Midtåsen 7,18000000,258,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294643259,69767,59.858528,10.794983,15/03/2023,,Eier (Selveier),1166,Oslo
Osterhaus' gate 12C,3900000,36,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294642788,108333,59.916867,10.753768,15/03/2023,2.0,Eier (Selveier),183,Oslo
Sars' gate 66,4200000,50,2.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294642837,84000,59.923641,10.774083,15/03/2023,1.0,Andel,564,Oslo
Haugerudveien 88,3200000,59,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294197688,54237,59.921201,10.859785,15/03/2023,5.0,Andel,674,Oslo
Operagata 20,11500000,74,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287602803,155405,59.90744,10.75684,15/03/2023,8.0,Eier (Selveier),194,Oslo
Grønvoll allé 70,9400000,98,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294484421,95918,59.91619,10.795116,15/03/2023,4.0,Eier (Selveier),661,Oslo
Haugerudveien 89,4350000,61,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294432901,71311,59.920376,10.86229,15/03/2023,1.0,Eier (Selveier),674,Oslo
Sørengkaia 75,5100000,43,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294636065,118604,59.902868,10.754438,15/03/2023,2.0,Eier (Selveier),194,Oslo
Fernanda Nissens gate 6B,6250000,57,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294412997,109649,59.945749,10.770004,15/03/2023,7.0,Eier (Selveier),484,Oslo
Agmund Bolts vei 1,3450000,54,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294354639,63888,59.912828,10.815514,15/03/2023,,Andel,664,Oslo
Tollbugata 13,4500000,46,,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294633807,97826,59.9102,10.745443,15/03/2023,5.0,Eier (Selveier),152,Oslo
Mørtelverksbakken 23,6790000,84,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294632872,80833,59.93627,10.805924,15/03/2023,2.0,Eier (Selveier),580,Oslo
Lørenvangen 42,7150000,82,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294632789,87195,59.932448,10.798246,15/03/2023,3.0,Eier (Selveier),585,Oslo
Gaustadveien 15A,5690000,69,3.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287892298,82463,59.954276,10.71934,15/03/2023,2.0,Andel,372,Oslo
Ingeniørveien 18,4000000,88,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294632199,45454,59.90265,10.791169,15/03/2023,3.0,Andel,196,Oslo
Furumogrenda 28,7150000,126,,2019.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294632214,56746,59.728081,10.867183,15/03/2023,,Eier (Selveier),1400,Ski
Kruttveien 10B,4800000,48,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294631731,100000,59.932405,10.792746,15/03/2023,5.0,Eier (Selveier),585,Oslo
Løvenskiolds gate 19B,4290000,36,,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294631611,119166,59.921769,10.71519,15/03/2023,5.0,Eier (Selveier),260,Oslo
Agmund Bolts vei 45,4100000,62,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294631075,66129,59.915723,10.812089,15/03/2023,4.0,Andel,664,Oslo
Pontoppidans gate 15B,4500000,46,2.0,1913.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294629913,97826,59.936166,10.750763,15/03/2023,3.0,Eier (Selveier),462,Oslo
Fjellsvingen 8,3350000,65,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294629452,51538,59.932623,10.967699,15/03/2023,1.0,Andel,1462,Fjellhamar
Vollen 39 A,3400000,133,5.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294202950,25563,68.788136,16.555979,15/03/2023,,Andel,9408,Harstad
Odderhei terrasse 17B,3990000,144,5.0,1988.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294140714,27708,58.1348384,8.0771728,15/03/2023,3.0,Eier (Selveier),4639,Kristiansand S
Vannverksveien 30,2000000,51,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294627228,39215,59.2938912,11.1150541,15/03/2023,2.0,Andel,1727,Sarpsborg
Hans Nordahls gate 70,7790000,82,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294626339,95000,59.9422489,10.7781258,15/03/2023,1.0,Eier (Selveier),484,Oslo
Schouterrassen 5,3600000,38,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294626128,94736,59.930388,10.780504,15/03/2023,1.0,Andel,573,Oslo
Hiltonåsen 102,9600000,166,,1987.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294319342,57831,59.879281,10.494002,15/03/2023,3.0,Eier (Selveier),1341,Slependen
Marstrandgata 4,4650000,49,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294491682,94897,59.926655,10.769515,15/03/2023,1.0,Eier (Selveier),566,Oslo
Bøkkerveien 30,6490000,64,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294238360,101406,59.9281653,10.7926945,15/03/2023,2.0,Eier (Selveier),579,Oslo
Høgåsen 33B,3390000,135,4.0,1983.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294345790,25111,67.2911592,14.7442219,15/03/2023,2.0,Andel,8050,Tverlandet
Lønnåsen 31A,9200000,133,,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294368664,69172,59.938641,10.596842,15/03/2023,2.0,Eier (Selveier),1362,Hosle
Lundemobakken 11,6590000,280,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294617467,23535,63.3518029,10.3631089,15/03/2023,,Eier (Selveier),7072,Heimdal
Mørkveien 89,6250000,158,7.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290384839,39556,59.658169,10.944796,15/03/2023,,Eier (Selveier),1409,Skotbu
Pilestredet Park 18,4100000,45,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294615226,91111,59.920062,10.739253,15/03/2023,3.0,Andel,176,Oslo
Linderudgrenda 36 Bærums,7300000,118,,1985.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294613652,61864,59.946315,10.516967,15/03/2023,,Eier (Selveier),1353,Verk
Vogts gate 61B,4375000,41,2.0,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294098938,106707,59.936226,10.766517,15/03/2023,2.0,Andel,477,Oslo
Barkaleitet 5,2550000,97,4.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275617245,26288,60.4608554,5.3324825,15/03/2023,1.0,Andel,5115,Ulset
Wergelandsbakken 11,10990000,322,,1910.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294611911,34130,60.3580524,5.3499281,15/03/2023,,Eier (Selveier),5067,Bergen
Juterudåsen 91B,5200000,75,3.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293430413,69333,59.884468,10.497743,15/03/2023,2.0,Eier (Selveier),1341,Slependen
Teisenveien 43,2690000,30,1.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294349994,89666,59.913411,10.822718,15/03/2023,1.0,Andel,666,Oslo
Haugerudbakken 5i Bø i,2800000,110,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273885072,25454,59.416236,9.067847,15/03/2023,,Andel,3800,Telemark
Herslebs gate 23,5800000,66,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294609803,87878,59.91722,10.764541,15/03/2023,4.0,Eier (Selveier),561,Oslo
Ormerudveien 12B,5500000,71,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294607984,77464,59.812522,10.805586,15/03/2023,4.0,Eier (Selveier),1410,Kolbotn
Etnedalsvegen,2185000,130,,1901.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293706811,16807,60.8943737,9.6406082,15/03/2023,2.0,Eier (Selveier),1281,Etnedal
Bjørneveien 4,4200000,194,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294318141,21649,59.2247228,10.2848478,15/03/2023,2.0,Eier (Selveier),3160,Stokke
Elgefaret 72C,8600000,125,,1957.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294207390,68800,59.9392984,10.5994712,15/03/2023,,Eier (Selveier),1362,Hosle
Betzy Kjelsbergs vei 105,3850000,93,3.0,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294313378,41397,59.7557262,10.1421244,15/03/2023,2.0,Eier (Selveier),3024,Drammen
Mina Beiteplukksvei 61,6200000,122,5.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289927109,50819,59.830675,10.834752,15/03/2023,2.0,Eier (Selveier),1272,Oslo
Niels Juels gate 20,11400000,116,,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294598401,98275,59.913805,10.711274,15/03/2023,3.0,Eier (Selveier),272,Oslo
Trudvangvegen 10,2900000,74,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294597474,39189,63.4046084,10.418536,15/03/2023,1.0,Andel,7035,Trondheim
Rødsåsveien 43,6250000,200,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294596659,31250,59.363623,10.36795,15/03/2023,,Eier (Selveier),3176,Undrumsdal
Treschows gate 4,4200000,47,2.0,1850.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294593854,89361,59.94043,10.767081,15/03/2023,3.0,Eier (Selveier),477,Oslo
Lunden 47B,3900000,47,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294590535,82978,59.938449,10.828361,15/03/2023,3.0,Eier (Selveier),598,Oslo
Malmøgata 11,8600000,109,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293996874,78899,59.926718,10.767248,15/03/2023,4.0,Eier (Selveier),566,Oslo
Stillverksveien 18,3800000,48,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294589457,79166,59.9529001,11.048234,15/03/2023,2.0,Eier (Selveier),2004,Lillestrøm
Torshovgata 10B,4600000,56,2.0,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294588798,82142,59.933832,10.765512,15/03/2023,1.0,Andel,476,Oslo
Sognaveien 10B,4500000,98,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334362,45918,59.819328,10.195675,15/03/2023,4.0,Eier (Selveier),3404,Lier
Blåbærstien 23,6250000,197,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285584852,31725,59.702738,11.288786,15/03/2023,,Eier (Selveier),1866,Båstad
Hans Nordahls gate 50,8500000,95,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294585911,89473,59.941043,10.779826,15/03/2023,3.0,Eier (Selveier),481,Oslo
Vossegata 30,3250000,26,1.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294584651,125000,59.932149,10.769127,15/03/2023,,Eier (Selveier),475,Oslo
Folagrenda 14,4370000,49,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294392594,89183,59.840203,10.439561,15/03/2023,2.0,Eier (Selveier),1384,Asker
Johan Thorsens gate 65,4655000,195,,1916.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281433572,23871,58.9588406,5.7336211,15/03/2023,,Eier (Selveier),4010,Stavanger
Neslia 4F,5400000,55,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294582891,98181,59.917445,10.556059,15/03/2023,2.0,Eier (Selveier),1344,Haslum
Fjellvegen 2,6790000,112,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294566322,60625,60.139065,11.182719,15/03/2023,3.0,Eier (Selveier),2053,Jessheim
Ljabruveien 13,6250000,70,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294580302,89285,59.856943,10.785345,15/03/2023,2.0,Andel,1169,Oslo
Skytterdalen 7,4300000,76,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294094037,56578,59.896208,10.524153,15/03/2023,3.0,Eier (Selveier),1337,Sandvika
Sandakerveien 70,495000,12,,2016.0,Garasje/Parkering,https://www.finn.no/realestate/homes/ad.html?finnkode=294561942,41250,59.9426949,10.7688676,15/03/2023,,Eier (Selveier),484,Oslo
Hans Nielsen Hauges vei 62C,3500000,126,,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=289824521,27777,59.422077,10.680293,15/03/2023,,Andel,1523,Moss
Erich Mogensøns vei 26,3600000,84,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294574458,42857,59.942807,10.838331,15/03/2023,12.0,Andel,594,Oslo
Karlstadgata 29,6800000,71,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294109007,95774,59.924927,10.763805,15/03/2023,3.0,Eier (Selveier),553,Oslo
Nordre Skrenten 1F,3050000,46,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294570676,66304,59.8142268,10.8095803,15/03/2023,2.0,Eier (Selveier),1413,Tårnåsen
Ringgata 2E,5990000,83,,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294570134,72168,59.915708,10.774173,15/03/2023,3.0,Aksje,577,Oslo
Bogstadveien 39B,4100000,39,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=262663965,105128,59.92712,10.720389,15/03/2023,4.0,Andel,366,Oslo
Hegdehaugsveien 11A,14200000,147,4.0,1876.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286022891,96598,59.920363,10.73102,15/03/2023,2.0,Eier (Selveier),352,Oslo
Fjellhamarveien 58,4000000,71,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294352997,56338,59.9405446,10.9839211,15/03/2023,2.0,Eier (Selveier),1472,Fjellhamar
Frydenlundgata 11,12750000,121,4.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294563915,105371,59.924169,10.737679,15/03/2023,4.0,Andel,169,Oslo
Stensgata 25B,8950000,82,3.0,1922.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294563916,109146,59.931539,10.73257,15/03/2023,3.0,Aksje,358,Oslo
Maridalsveien 64H,4700000,58,2.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294563924,81034,59.930566,10.753134,15/03/2023,1.0,Andel,458,Oslo
Romskollen 61,4600000,111,5.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277263439,41441,59.594183,11.119561,15/03/2023,,Eier (Selveier),1832,Askim
Idrettsveien 112 Ytre,4800000,123,,2011.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294563749,39024,59.729886,11.062423,15/03/2023,,Eier (Selveier),1914,Enebakk
Gamle Grav vei 20,10100000,137,6.0,1969.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281822235,73722,59.929189,10.599698,15/03/2023,,Eier (Selveier),1357,Bekkestua
Langes gate 4A,2750000,22,2.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294551940,125000,59.918574,10.739747,15/03/2023,1.0,Andel,165,Oslo
Nydalsveien 22A,6700000,65,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294562429,103076,59.949056,10.76359,15/03/2023,3.0,Eier (Selveier),484,Oslo
Birch-Reichenwalds gate 20,4800000,55,2.0,1948.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294562000,87272,59.942756,10.775797,15/03/2023,4.0,Andel,483,Oslo
Kristine Bonnevies vei 8,4000000,52,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294562006,76923,59.949814,10.827188,15/03/2023,1.0,Eier (Selveier),592,Oslo
Operagata 27,6590000,52,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294429965,126730,59.90723,10.756727,15/03/2023,2.0,Eier (Selveier),194,Oslo
Bærumsveien 225C,4690000,44,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287516785,106590,59.915828,10.583539,15/03/2023,,Eier (Selveier),1357,Bekkestua
Hans Nordahls gate 32,9800000,102,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294561691,96078,59.940326,10.779555,15/03/2023,2.0,Eier (Selveier),481,Oslo
Smørblomstvegen 41,3390000,115,4.0,1986.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294726305,29478,58.9403522,5.5902947,15/03/2023,2.0,Eier (Selveier),4056,Tananger
Radarveien 66,3900000,54,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294560111,72222,59.874541,10.808834,15/03/2023,,Andel,1152,Oslo
Nordlisletta 11,3850000,80,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294342134,48125,59.951211,10.87803,15/03/2023,2.0,Andel,952,Oslo
Fernanda Nissens gate 6B,7000000,67,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294559964,104477,59.945749,10.770004,15/03/2023,6.0,Eier (Selveier),484,Oslo
Grønvoll allé 62,6000000,65,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292130111,92307,59.916117,10.795359,15/03/2023,2.0,Eier (Selveier),661,Oslo
Nordahl Bruns gate 18A,3650000,37,2.0,1927.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294557959,98648,59.918688,10.739252,15/03/2023,3.0,Andel,165,Oslo
Herman Foss' gate 1,6500000,63,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294557941,103174,59.926888,10.744048,15/03/2023,4.0,Aksje,171,Oslo
Fjordgløttveien 13B,14950000,193,4.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289666958,77461,59.928793,10.785555,15/03/2023,,Eier (Selveier),575,Oslo
Margarethas vei 6,5350000,77,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294556995,69480,59.9282718,10.9504235,15/03/2023,5.0,Andel,1473,Lørenskog
Rustadsaga 9,3750000,68,,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294556484,55147,59.872364,10.849178,15/03/2023,3.0,Andel,693,Oslo
Nedre Skogvei 14A,10200000,130,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294554669,78461,59.918086,10.656292,15/03/2023,2.0,Eier (Selveier),281,Oslo
Kyrre Grepps gate 8,5000000,61,3.0,1926.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294555361,81967,59.939956,10.776292,15/03/2023,1.0,Andel,481,Oslo
Østgaards gate 5,3950000,37,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294555141,106756,59.930961,10.767275,15/03/2023,5.0,Eier (Selveier),474,Oslo
Hans Nielsen Hauges gate 37G,9200000,107,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294555020,85981,59.937841,10.781065,15/03/2023,2.0,Eier (Selveier),481,Oslo
Skøyen terrasse 4,8990000,99,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276155474,90808,59.926341,10.679606,15/03/2023,2.0,Andel,276,Oslo
Pilestredet 65A,6190000,72,,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294553703,85972,59.924611,10.730742,15/03/2023,2.0,Eier (Selveier),350,Oslo
Sofies gate 51,5700000,58,2.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294551978,98275,59.926788,10.734092,15/03/2023,2.0,Eier (Selveier),168,Oslo
Sverdrups gate 1C,3100000,26,1.0,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294285140,119230,59.919597,10.76277,15/03/2023,2.0,Andel,559,Oslo
Thereses gate 35 B,4200000,45,2.0,1923.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294551928,93333,59.927444,10.731158,15/03/2023,2.0,Aksje,354,Oslo
Eugenies gate 7 B,7500000,75,3.0,1887.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294551847,100000,59.927236,10.734287,15/03/2023,2.0,Eier (Selveier),168,Oslo
Trelastveien 1C,5300000,87,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294551944,60919,59.788254,10.800691,15/03/2023,4.0,Eier (Selveier),1415,Oppegård
Briskebyveien 48,4000000,33,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294550837,121212,59.920798,10.716697,15/03/2023,4.0,Eier (Selveier),259,Oslo
Drammensveien 116F,6990000,81,3.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281619188,86296,59.919839,10.690082,15/03/2023,4.0,Eier (Selveier),273,Oslo
Bekkefaret 13H,5400000,110,4.0,2003.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294224690,49090,59.5216102,10.7036086,15/03/2023,2.0,Eier (Selveier),1555,Son
Lovisenlund 7B,14750000,160,6.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294360747,92187,59.904035,10.672257,15/03/2023,1.0,Eier (Selveier),287,Oslo
Idas vei 154,7800000,219,6.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294187909,35616,59.951235,10.947027,15/03/2023,3.0,Eier (Selveier),981,Oslo
