address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Løkkalia 8B,14200000,142,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827728,100000,59.954752,10.674418,18/04/2023,2.0,Eier (Selveier),783,Oslo
Holstangen 20,4090000,159,5.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286619194,25723,60.3311634,11.2426432,18/04/2023,,Eier (Selveier),2080,Eidsvoll
Helgerudvegen 75B,2750000,72,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287259472,38194,60.7695543,10.7058722,18/04/2023,2.0,Eier (Selveier),2816,Gjøvik
Ivar Knutsons vei 13,9200000,128,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827212,71875,59.867372,10.797782,18/04/2023,1.0,Andel,1161,Oslo
Tømmerlia 5C,1850000,41,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298758383,45121,60.7096726,10.6169426,18/04/2023,1.0,Eier (Selveier),2835,Raufoss
Statsminister Kolstads vei 75,3390000,146,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298628924,23219,59.2823705,11.0909988,18/04/2023,,Eier (Selveier),1711,Sarpsborg
Ringvegen 12,3590000,182,7.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298401505,19725,64.8685113,11.6033227,18/04/2023,2.0,Eier (Selveier),7970,Kolvereid
Sørlibakken 2B,3250000,86,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827143,37790,58.9939199,5.6251936,18/04/2023,1.0,Eier (Selveier),4073,Randaberg
Hans Liens vei 28,5200000,38,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298827192,136842,59.892009,10.569202,18/04/2023,2.0,Eier (Selveier),1363,Høvik
Christian Krohgs gate 30,5200000,65,1.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298826824,80000,59.915724,10.759578,18/04/2023,5.0,Andel,186,Oslo
Hagaskaret 7A,4150000,206,5.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298812508,20145,58.768487,5.876726,18/04/2023,,Eier (Selveier),4331,Ålgård
Gudes gate 1 A,1990000,30,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298826552,66333,59.437643,10.667508,18/04/2023,4.0,Eier (Selveier),1530,Moss
Gamle Bygdevei 44,7290000,114,5.0,2001.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298826307,63947,59.854399,10.826131,18/04/2023,,Andel,1284,Oslo
Blokkhusgata 19,5490000,90,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285821886,61000,58.1464814,8.0100863,18/04/2023,3.0,Eier (Selveier),4608,Kristiansand S
Bryggekanten 10 D,9000000,162,,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298806087,55555,59.4342415,10.6548188,18/04/2023,2.0,Eier (Selveier),1531,Moss
Rustå 6,4900000,177,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298776299,27683,58.941041,5.6483829,18/04/2023,,Eier (Selveier),4045,Hafrsfjord
Lambertseterveien 5 A,5600000,67,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298825994,83582,59.87065,10.793189,18/04/2023,2.0,Aksje,1160,Oslo
Dvergsnesåsen 124,23900000,344,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293075151,69476,58.127615,8.064763,18/04/2023,,Eier (Selveier),4639,Kristiansand S
Eddaveien 2,3450000,170,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298825868,20294,59.0673453,10.0564105,18/04/2023,,Eier (Selveier),3274,Larvik
Bjerkehaugen 13b,8750000,193,,2007.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298825850,45336,59.9639701,10.4698238,18/04/2023,,Eier (Selveier),1350,Lommedalen
Ullevålsveien 112C,5190000,52,2.0,1942.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298813407,99807,59.934896,10.730669,18/04/2023,3.0,Eier (Selveier),451,Oslo
Knutbakken 24,2850000,159,5.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277434548,17924,62.4354033,6.2321625,18/04/2023,,Eier (Selveier),6030,Langevåg
Skogveien 96B,9350000,129,,1951.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286670677,72480,59.908103,10.592166,18/04/2023,,Eier (Selveier),1369,Stabekk
Solvegen 2,5390000,189,6.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298812023,28518,63.4331149,10.6381698,18/04/2023,,Eier (Selveier),7560,Vikhammer
Skolegaten 1B,2190000,51,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298817360,42941,58.3415886,8.5938854,18/04/2023,2.0,Eier (Selveier),4876,Grimstad
Vidars vei 5B,17900000,234,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=270653603,76495,59.9236337,10.615223,18/04/2023,,Eier (Selveier),1358,Jar
Durendalveien 1D,5690000,69,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298825175,82463,59.766543,10.810185,18/04/2023,4.0,Eier (Selveier),1415,Oppegård
Gråbeinstien 13,10900000,346,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298825021,31502,59.7404621,10.7758901,18/04/2023,,Eier (Selveier),1407,Vinterbro
Øvre Smidsrødvei 50K,4250000,83,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289594597,51204,59.2342868,10.4193008,18/04/2023,2.0,Eier (Selveier),3120,Nøtterøy
Tors veg 3,2700000,112,4.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298784148,24107,60.1997429,11.9847149,18/04/2023,,Andel,2214,Kongsvinger
Årømyran 35,3750000,102,,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298824528,36764,62.7540462,7.2834203,18/04/2023,,Eier (Selveier),6421,Molde
Østerlisvingen 4,3650000,51,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298824574,71568,59.879631,10.81297,18/04/2023,4.0,Andel,1153,Oslo
Rolf Presthus vei 75,6500000,107,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298824566,60747,59.770558,10.826609,18/04/2023,2.0,Eier (Selveier),1415,Oppegård
Søvikhaugen 56,4950000,162,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298824585,30555,60.3128684,5.2937728,18/04/2023,,Eier (Selveier),5251,Søreidgrend
Lilleenget 10C,1700000,121,,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298824387,14049,64.4795713,11.5351267,18/04/2023,,Andel,7805,Namsos
Kveldeveien 217A,3850000,154,5.0,,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298655038,25000,59.188976,9.967229,18/04/2023,,Eier (Selveier),3282,Kvelde
Nærosvegen 7,1850000,67,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293121669,27611,60.9751936,10.7745356,18/04/2023,,Eier (Selveier),2364,Næroset
Ørnviksikten 3,6990000,355,,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298777923,19690,63.0791591,7.8798677,18/04/2023,,Eier (Selveier),6522,Frei
Larsokveien 21,8500000,288,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298823079,29513,58.9556955,5.6282836,18/04/2023,,Eier (Selveier),4046,Hafrsfjord
Furuset allé 31,9000000,220,6.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298783178,40909,59.944388,10.892146,18/04/2023,,Eier (Selveier),1053,Oslo
Risengveien 45,3100000,76,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298822825,40789,59.5715726,11.1820255,18/04/2023,,Eier (Selveier),1814,Askim
Mauravegen 70,5600000,742,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298822426,7547,60.2561025,11.0518977,18/04/2023,,Eier (Selveier),2032,Maura
Korsveien 38,2590000,88,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298822288,29431,59.7578014,10.1284712,18/04/2023,3.0,Andel,3028,Drammen
Kirkegårdsveien 15,11500000,256,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295882762,44921,59.923189,10.488076,18/04/2023,,Eier (Selveier),1348,Rykkinn
Faukalmoen 42,2000000,167,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298822121,11976,60.7224156,10.8298575,18/04/2023,,Eier (Selveier),2849,Kapp
Vearåsen 59B,1800000,55,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298800258,32727,59.2479947,10.3558994,18/04/2023,1.0,Eier (Selveier),3173,Vear
Chr Michelsens gate 11,4500000,210,6.0,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298822276,21428,59.558421,9.27764,18/04/2023,,Eier (Selveier),3681,Notodden
Bokfinkvegen 91,1350000,73,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298629327,18493,60.1741634,12.0285993,18/04/2023,3.0,Andel,2209,Kongsvinger
Sunnmørgata 1B,3920000,34,2.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299249885,115294,59.929229,10.761741,18/04/2023,2.0,Andel,557,Oslo
Olav Engelbrektssons alle 44,3190000,67,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298791864,47611,63.4486661,10.4584096,18/04/2023,2.0,Andel,7040,Trondheim
Manveien 18,2200000,47,3.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298798721,46808,59.152435,10.210315,18/04/2023,2.0,Andel,3226,Sandefjord
Carl Schjetnans veg 8B,3350000,94,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298821863,35638,63.3715222,10.3944055,18/04/2023,4.0,Andel,7081,Sjetnemarka
Langedalen 144,4390000,268,8.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298822004,16380,60.2290257,5.4256904,18/04/2023,,Eier (Selveier),5212,Søfteland
Brandbutunet 10,1600000,66,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298821716,24242,60.414864,10.501065,18/04/2023,1.0,Andel,2760,Brandbu
Torsneset 31,1990000,64,,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=278800525,31093,60.2410191,5.7476744,18/04/2023,2.0,Eier (Selveier),5640,Eikelandsosen
Olympiaveien 5,2350000,60,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298813911,39166,59.129101,10.192223,18/04/2023,2.0,Andel,3224,Sandefjord
Griffenfelds gate 9H,3850000,57,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298821754,67543,59.739907,10.194156,18/04/2023,2.0,Eier (Selveier),3045,Drammen
Ranviksvingen 16,2290000,63,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298821677,36349,59.115838,10.216803,18/04/2023,1.0,Andel,3209,Sandefjord
Kristian Bakkens veg 21C,2150000,62,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296860166,34677,60.8044965,11.0412261,18/04/2023,1.0,Andel,2316,Hamar
Saudavegen,3990000,230,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288164252,17347,59.5409682,5.8707453,18/04/2023,,Eier (Selveier),5726,Sandeid
Mo terrasse 16,2000000,87,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298795547,22988,59.1418976,10.2076142,18/04/2023,2.0,Andel,3215,Sandefjord
Damveien 43,4690000,225,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296083500,20844,63.510836,10.806735,18/04/2023,,Eier (Selveier),7510,Skatval
Fossbekkveien 21,3750000,64,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298656310,58593,58.2416075,8.3735343,18/04/2023,3.0,Eier (Selveier),4790,Lillesand
Blystadringen 6D,2890000,61,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642890,47377,59.9304058,11.0379884,18/04/2023,1.0,Andel,2014,Blystadlia
Statsrådvegen 120G Eidsvoll,3300000,59,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298353288,55932,60.291787,11.162609,18/04/2023,1.0,Eier (Selveier),2074,Verk
Sondrevegen 2M,13690000,137,4.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=263320905,99927,59.935178,10.659829,18/04/2023,,Eier (Selveier),378,Oslo
Furubergsvegen 52 Grue,1000000,53,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298634821,18867,60.415795,12.4108124,18/04/2023,,Eier (Selveier),2256,Finnskog
Heimdalsgata 26D,7100000,93,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298593230,76344,59.915746,10.765947,18/04/2023,2.0,Andel,561,Oslo
Motlandsmarka 30,2790000,92,,2009.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298820764,30326,58.6565769,5.6485258,18/04/2023,,Eier (Selveier),4365,Nærbø
Bestumveien 84 R,6700000,76,,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298820642,88157,59.91789,10.641793,18/04/2023,1.0,Eier (Selveier),283,Oslo
Andersrødveien 11,5300000,152,6.0,1928.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283527922,34868,59.2979541,10.7745481,18/04/2023,2.0,Eier (Selveier),1642,Saltnes
COLLETTS GATE 64,4300000,49,,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298820589,87755,59.932782,10.749976,18/04/2023,5.0,Aksje,460,Oslo
Eiksvegen 39,3700000,182,4.0,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298794387,20329,60.1556601,11.0442436,18/04/2023,,Eier (Selveier),2034,Holter
Liebakken 10,3750000,78,3.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298599114,48076,59.7476147,10.1525964,18/04/2023,,Andel,3048,Drammen
Gaustadveien 4D,7500000,90,4.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298522324,83333,59.953984,10.716694,18/04/2023,3.0,Andel,372,Oslo
Nedre Ila 27,2550000,54,2.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298820309,47222,63.431512,10.368581,18/04/2023,2.0,Andel,7018,Trondheim
Maries gate 9A,5990000,63,3.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291564755,95079,59.927749,10.7126,18/04/2023,3.0,Eier (Selveier),368,Oslo
Skavlans veg 10G,3490000,86,,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298820175,40581,63.4022706,10.3468836,18/04/2023,1.0,Eier (Selveier),7022,Trondheim
Gamle Lommedalsvei 123C,4900000,71,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298519167,69014,59.926825,10.494585,18/04/2023,1.0,Eier (Selveier),1348,Rykkinn
Tjønneveien 17A,2890000,124,,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298819999,23306,58.0769367,7.834735,18/04/2023,2.0,Eier (Selveier),4640,Søgne
Wallyskogen 10,4800000,138,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295766039,34782,67.263576,15.387466,18/04/2023,2.0,Eier (Selveier),8200,Fauske
Hamang terrasse 55,4750000,60,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298792701,79166,59.896127,10.502343,18/04/2023,1.0,Eier (Selveier),1336,Sandvika
Elgeseter gate 38B,1390000,13,1.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298805419,106923,63.417247,10.396567,18/04/2023,7.0,Andel,7030,Trondheim
St. Hans gate 8,1990000,37,1.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=266492737,53783,58.9702739,5.7437517,18/04/2023,3.0,Eier (Selveier),4013,Stavanger
Ullevålsveien 91,7300000,62,2.0,1904.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298671713,117741,59.932543,10.734072,18/04/2023,3.0,Eier (Selveier),359,Oslo
Ranheimsfjæra 51,3890000,72,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298819012,54027,63.4293897,10.5273719,18/04/2023,1.0,Eier (Selveier),7055,Ranheim
Smedstuveien 9D,5550000,120,,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298806083,46250,63.4494626,10.4596481,18/04/2023,,Eier (Selveier),7040,Trondheim
Jarveien 36B,2690000,58,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298818853,46379,63.3586497,10.3695738,18/04/2023,3.0,Andel,7072,Heimdal
Lensmannstunet 33B,4000000,96,3.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298650700,41666,58.9842561,5.6800117,18/04/2023,7.0,Eier (Selveier),4027,Stavanger
Kornsilovegen 25C,5900000,82,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275065822,71951,60.804054,11.043524,18/04/2023,9.0,Eier (Selveier),2316,Hamar
Fiolveien 32,2190000,84,3.0,1984.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=283734383,26071,59.5161565,10.1237297,18/04/2023,,Andel,3092,Sundbyfoss
Valhallagata 29B,2990000,86,,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298818474,34767,58.1525966,8.0224678,18/04/2023,2.0,Aksje,4632,Kristiansand S
Tappenstreken 10B,6190000,180,5.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268522222,34388,59.187501,9.610892,18/04/2023,,Eier (Selveier),3733,Skien
Leirfenvegen 11,3200000,78,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295187165,41025,58.778225,5.722313,18/04/2023,3.0,Eier (Selveier),4355,Kvernaland
Dronningens gate 12,3390000,36,1.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298810605,94166,59.909142,10.745263,18/04/2023,2.0,Andel,152,Oslo
Elvegata 10F,2600000,114,4.0,1964.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298688616,22807,60.1713796,10.267008,18/04/2023,2.0,Andel,3513,Hønefoss
Sverdstadveien 19,2200000,82,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298518635,26829,59.1390518,10.232697,18/04/2023,2.0,Andel,3216,Sandefjord
Stabells veg 9 B,2700000,74,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298762383,36486,63.4025922,10.3622761,18/04/2023,1.0,Andel,7021,Trondheim
Skaugumveien 2A,4590000,120,,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298818272,38250,59.7680313,10.0758097,18/04/2023,,Eier (Selveier),3057,Solbergelva
Øvre Gokstadvei 25B,3000000,88,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293326317,34090,59.135664,10.243977,18/04/2023,1.0,Andel,3228,Sandefjord
Vardheivegen 5,3450000,79,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298625167,43670,58.7373118,5.6503471,18/04/2023,3.0,Eier (Selveier),4340,Bryne
Toppåsveien 79D,5850000,109,4.0,1964.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298817966,53669,59.825349,10.802884,18/04/2023,,Eier (Selveier),1262,Oslo
Bergljots gate 5,6990000,160,,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298546358,43687,63.4220261,10.3928492,18/04/2023,2.0,Eier (Selveier),7030,Trondheim
Granvegen 5,3500000,227,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296884450,15418,60.8058881,11.1285994,18/04/2023,,Eier (Selveier),2322,Ridabu
Parkvegen 2,4800000,95,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298817428,50526,60.420336,10.5097,18/04/2023,2.0,Eier (Selveier),2760,Brandbu
Tyrihansveien 2,2950000,138,,1970.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298534274,21376,63.1199667,7.738041,18/04/2023,,Eier (Selveier),6511,Kristiansund N
Venus vei 6,3500000,174,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298803819,20114,59.1482095,10.2110691,18/04/2023,,Eier (Selveier),3226,Sandefjord
Hovemarka 70B,2890000,75,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298493624,38533,58.8343984,5.738352,18/04/2023,2.0,Eier (Selveier),4325,Sandnes
Njordkroken 30,4990000,201,6.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298708402,24825,58.9872156,5.6791294,18/04/2023,,Eier (Selveier),4028,Stavanger
Støverveien 59D,1900000,66,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295849888,28787,67.2905864,14.6070907,18/04/2023,2.0,Andel,8030,Bodø
Kjøpmannsgata 16,1790000,62,2.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298629331,28870,62.6220592,7.0928812,18/04/2023,3.0,Eier (Selveier),6390,Vestnes
Lidvegen 98,2400000,153,4.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298638291,15686,62.5933092,6.9318779,18/04/2023,,Eier (Selveier),6393,Tomrefjord
Bredochs gate 6C,1750000,46,,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298816330,38043,59.0530191,10.0252163,18/04/2023,,Eier (Selveier),3256,Larvik
Carl Kjelsens vei 46,19700000,295,8.0,1942.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294312407,66779,59.960375,10.751181,18/04/2023,,Eier (Selveier),874,Oslo
Solvegen 5,9300000,267,,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276095273,34831,58.569506,5.682248,18/04/2023,,Eier (Selveier),4362,Vigrestad
Hamneveien 21,6600000,87,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=255337610,75862,58.949333,5.743396,18/04/2023,6.0,Eier (Selveier),4016,Stavanger
Lauvhaugveien 11 B,3350000,135,,2016.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298410726,24814,63.094675,7.848734,18/04/2023,,Eier (Selveier),6522,Frei
Tærudvegen 159B Eidsvoll,5390000,174,,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298816045,30977,60.28558,11.149566,18/04/2023,,Eier (Selveier),2074,Verk
Tussefaret 17,14000000,189,,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274698555,74074,59.6608607,10.6436878,18/04/2023,,Eier (Selveier),1446,Drøbak
Dakota 2 C,3390000,44,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298777754,77045,63.441919,10.437485,18/04/2023,2.0,Eier (Selveier),7066,Trondheim
Lørenveien 69B,4490000,47,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298815634,95531,59.928653,10.799492,18/04/2023,5.0,Eier (Selveier),585,Oslo
Bjørnstjerne Bjørnsons gate 21,3050000,54,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298815527,56481,59.737493,10.202787,18/04/2023,7.0,Eier (Selveier),3044,Drammen
Bekkevegen 6,5750000,229,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298815547,25109,58.7821081,5.7301926,18/04/2023,,Eier (Selveier),4355,Kvernaland
Revekroken 6,2490000,145,4.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298635251,17172,58.4780537,8.7713278,18/04/2023,,Eier (Selveier),4844,Arendal
Bregneveien 37,3550000,121,5.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298804589,29338,59.6244952,10.3952461,18/04/2023,1.0,Eier (Selveier),3060,Svelvik
Frognerseterveien 36D,23900000,338,8.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294364957,70710,59.951541,10.69098,18/04/2023,,Eier (Selveier),776,Oslo
Konsul Børs' gate 23,3690000,56,,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298815010,65892,60.384105,5.322042,18/04/2023,2.0,Andel,5006,Bergen
Tinghusgata 3,2850000,64,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288031544,44531,60.88034,11.56211,18/04/2023,3.0,Eier (Selveier),2414,Elverum
Oslo gate 16,6600000,91,3.0,1870.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298607496,72527,59.90537,10.76779,18/04/2023,3.0,Andel,192,Oslo
Vestgrensa 19H,4850000,75,,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298814842,64666,59.945443,10.727674,18/04/2023,2.0,Andel,851,Oslo
Hetlandsgata 7,2190000,51,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298656968,42941,58.7347324,5.6507526,18/04/2023,5.0,Andel,4344,Bryne
Krokenveien 47,12500000,471,,1850.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=298799320,26539,59.1222153,10.1785409,18/04/2023,,Eier (Selveier),3232,Sandefjord
Øvre Terrasseveg 1,3150000,105,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298814749,30000,63.4825195,10.9479633,18/04/2023,11.0,Andel,7506,Stjørdal
Midtveien 53,2650000,60,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298814784,44166,59.935132,10.827638,18/04/2023,4.0,Andel,598,Oslo
Bøkkerveien 30,6490000,64,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294238360,101406,59.9281653,10.7926945,18/04/2023,2.0,Eier (Selveier),579,Oslo
Frøyas vei 14B,5500000,113,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298775653,48672,59.897404,9.940236,18/04/2023,4.0,Eier (Selveier),3340,Åmot
Nørbechs vei 39,3800000,162,,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298408464,23456,59.2327177,10.9392742,18/04/2023,,Eier (Selveier),1613,Fredrikstad
Bærumsveien 196,9650000,130,,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=256512828,74230,59.918048,10.5908034,18/04/2023,3.0,Eier (Selveier),1357,Bekkestua
