address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Sverre Iversens vei 1,3000000,97,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288047686,30927,59.97057,10.899122,20/04/2023,5.0,Andel,972,Oslo
Rosenbergsgaten 23,2290000,24,,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299545245,95416,60.3895458,5.3195572,20/04/2023,1.0,Eier (Selveier),5015,Bergen
Nånesvegen 28,2990000,128,4.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273907175,23359,59.4118829,5.411568,20/04/2023,,Eier (Selveier),5563,Førresfjorden
Stockholmgata 22B,5800000,84,4.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293446944,69047,59.927643,10.769585,20/04/2023,1.0,Andel,566,Oslo
Hektors vei 11G,3120000,128,,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=289112597,24375,59.3000516,10.4204236,20/04/2023,,Andel,3123,Tønsberg
Bertels veg 4,3200000,167,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299544892,19161,59.1964839,9.5361299,20/04/2023,,Eier (Selveier),3731,Skien
Blokkhusgata 1,2890000,54,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294201556,53518,58.1464715,8.0108893,20/04/2023,1.0,Eier (Selveier),4608,Kristiansand S
Brettevilles gate 33,5800000,68,2.0,1926.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299064957,85294,59.940165,10.77616,20/04/2023,2.0,Andel,481,Oslo
Trudvangveien 41,7300000,95,3.0,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279135956,76842,59.932399,10.715525,20/04/2023,4.0,Aksje,363,Oslo
Turheisvegen,7590000,141,4.0,,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299544519,53829,62.461332,6.379516,20/04/2023,2.0,Eier (Selveier),6011,Ålesund
Sankt Halvards gate 1M,4990000,72,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299530762,69305,59.741179,10.217971,20/04/2023,,Eier (Selveier),3015,Drammen
Marviksveien 87,5390000,167,,1947.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=257056865,32275,58.1505882,8.022982,20/04/2023,,Eier (Selveier),4632,Kristiansand S
Nordbergveien 52C,3600000,112,5.0,2018.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299544317,32142,59.261493,11.132482,20/04/2023,2.0,Eier (Selveier),1738,Borgenhaugen
Surnadalsøra 7A,1590000,274,,1921.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299544186,5802,62.971875,8.670594,20/04/2023,,Eier (Selveier),6652,Surnadal
Brugata 28B,1750000,71,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299543656,24647,59.3014429,9.1007205,20/04/2023,1.0,Eier (Selveier),3825,Lunde
Gartnerjordet 21,1350000,58,2.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=264719337,23275,69.666551,29.975344,20/04/2023,2.0,Andel,9910,Bjørnevatn
Løvenskiolds gate 16,8950000,78,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=254504512,114743,59.920801,10.712332,20/04/2023,5.0,Eier (Selveier),266,Oslo
Bjørndalsskogen 71,2000000,53,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299508061,37735,60.3452474,5.2410887,20/04/2023,2.0,Andel,5170,Bjørndalstræ
Kreklingvegen 2,5120000,200,6.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294018244,25600,63.722428,11.279244,20/04/2023,,Eier (Selveier),7606,Levanger
Riishellinga 1,4700000,206,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299542839,22815,59.23388,10.9238797,20/04/2023,,Eier (Selveier),1614,Fredrikstad
Gulsetmyra 34,4650000,241,7.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299542766,19294,59.2119401,9.5677222,20/04/2023,,Eier (Selveier),3727,Skien
Biotittvegen,3190000,112,,2023.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=183436344,28482,58.590863,7.830278,20/04/2023,,Eier (Selveier),4735,Evje
Rosteds gate 4A,5990000,69,,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268825195,86811,59.919175,10.750619,20/04/2023,1.0,Eier (Selveier),178,Oslo
Bygdøy allé 37,4200000,35,1.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299382484,120000,59.9171358,10.7096029,20/04/2023,8.0,Eier (Selveier),265,Oslo
Brøstanesveien 66 a,8500000,132,4.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299542069,64393,60.392872,5.220386,20/04/2023,,Eier (Selveier),5178,Loddefjord
Vikaveien 23,9990000,197,5.0,1880.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299519765,50710,58.4465949,8.7491587,20/04/2023,,Eier (Selveier),4817,His
Lyrenveien 7,3200000,99,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290583001,32323,59.2981167,11.1517153,20/04/2023,,Eier (Selveier),1734,Hafslundsøy
Teisenveien 3D,6200000,144,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290719806,43055,59.918179,10.816271,20/04/2023,4.0,Eier (Selveier),664,Oslo
Nordre Hallsetveg 88 F,2690000,64,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299527874,42031,63.3959169,10.3643987,20/04/2023,3.0,Andel,7023,Trondheim
Viggo Hansteens vei 23,5900000,220,7.0,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299522258,26818,59.9404176,10.9976796,20/04/2023,2.0,Eier (Selveier),1472,Fjellhamar
Mannsverk 4,2790000,85,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299539939,32823,60.353835,5.36689,20/04/2023,5.0,Aksje,5094,Bergen
Rogalandgata 159,4490000,275,5.0,1919.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299471073,16327,59.4196459,5.2771028,20/04/2023,4.0,Eier (Selveier),5522,Haugesund
Skogsvingen 3,2790000,118,,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299539898,23644,58.0398753,7.4506866,20/04/2023,,Eier (Selveier),4517,Mandal
Christian Krohgs gate 30,4200000,57,1.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299420314,73684,59.915724,10.759578,20/04/2023,2.0,Andel,186,Oslo
Bregneveien 8A,19000000,209,7.0,1932.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269448126,90909,59.956074,10.7342524,20/04/2023,1.0,Eier (Selveier),875,Oslo
Sundgata 16,5550000,191,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295402086,29057,59.7782403,9.909503,20/04/2023,,Eier (Selveier),3303,Hokksund
Nygata 5,4190000,79,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299539675,53037,58.1492068,7.990544,20/04/2023,4.0,Andel,4612,Kristiansand S
Vestlisvingen 90,4265000,107,4.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296096486,39859,59.96928,10.925583,20/04/2023,4.0,Eier (Selveier),969,Oslo
Bøgardsvegen 13,4400000,176,,1992.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299539181,25000,61.4501081,5.8437763,20/04/2023,,Eier (Selveier),6814,Førde
Rødbergveien 93,5225000,85,4.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295076628,61470,59.944178,10.830136,20/04/2023,2.0,Andel,593,Oslo
Dag Hammarskjölds vei 90A,1615000,67,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293853663,24104,60.3573708,5.3002382,20/04/2023,1.0,Andel,5144,Fyllingsdalen
KONGSVEIEN 62,3500000,451,,1962.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=299533849,7760,68.8755742,17.836896,20/04/2023,2.0,Eier (Selveier),9350,Sjøvegan
Ørpetveitvegen 102,2190000,99,5.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299538771,22121,59.4031011,5.3381913,20/04/2023,,Eier (Selveier),5534,Haugesund
Bjørnheimveien 12D,9000000,228,7.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=262367522,39473,59.941379,10.914047,20/04/2023,,Eier (Selveier),1086,Oslo
Oscar Kiærs vei 18,6690000,216,5.0,1958.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=282794707,30972,59.7102046,10.2654241,20/04/2023,,Eier (Selveier),3039,Drammen
Gamle Kongevei 18 B,2750000,50,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299538543,55000,63.4346545,10.4214584,20/04/2023,2.0,Andel,7014,Trondheim
Paul Fjermstads veg 19 D,2350000,48,,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299538546,48958,63.4204915,10.4231204,20/04/2023,2.0,Andel,7052,Trondheim
Myrvangen 48,3990000,121,4.0,1980.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299421881,32975,59.7274364,10.1442722,20/04/2023,,Andel,3030,Drammen
Elisenbergveien 10,19500000,193,,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299537840,101036,59.918343,10.701669,20/04/2023,3.0,Eier (Selveier),265,Oslo
Lillogata 5R,8200000,80,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298845373,102500,59.943965,10.770097,20/04/2023,4.0,Eier (Selveier),484,Oslo
Krunemyr 9,1350000,61,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299537808,22131,58.8192595,5.7578136,20/04/2023,1.0,Andel,4324,Sandnes
Gydas vei 74,7950000,139,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295163418,57194,59.823551,10.813811,20/04/2023,,Eier (Selveier),1413,Tårnåsen
Sletteveien 4,3350000,147,4.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299399363,22789,59.1367318,11.4006387,20/04/2023,2.0,Eier (Selveier),1785,Halden
Kløvervegen 10A,2690000,133,3.0,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299470749,20225,59.1140183,9.6619087,20/04/2023,,Andel,3929,Porsgrunn
Haugliveien 1A,6490000,209,6.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299380515,31052,58.925661,5.722616,20/04/2023,,Eier (Selveier),4020,Stavanger
Krunemyr 7,1600000,83,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299513270,19277,58.8198551,5.7575501,20/04/2023,2.0,Andel,4324,Sandnes
Vestengsletta 13B,2395000,96,3.0,2007.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299514335,24947,60.2690439,11.1805078,20/04/2023,2.0,Andel,2070,Råholt
Eikegreina 17,2490000,104,4.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299535830,23942,58.9404648,5.7395726,20/04/2023,1.0,Eier (Selveier),4017,Stavanger
Gjerdehagen 56,2890000,55,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299535136,52545,58.9876842,5.6896628,20/04/2023,2.0,Eier (Selveier),4027,Stavanger
Holtveien 19D,14990000,190,5.0,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299255573,78894,59.878324,10.783704,20/04/2023,,Eier (Selveier),1177,Oslo
Plassane 18D,2390000,106,5.0,1977.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299478586,22547,59.2183615,9.5592453,20/04/2023,,Andel,3743,Skien
Byåsveien 148D,4550000,129,,1959.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290719152,35271,63.4119986,10.3614559,20/04/2023,,Andel,7021,Trondheim
Sigurds vei 11A,3990000,65,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299410259,61384,59.8600876,10.6681746,20/04/2023,1.0,Andel,1450,Nesoddtangen
Brumundvegen 218,1425000,104,3.0,1928.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299533413,13701,60.9416418,10.9783922,20/04/2023,3.0,Eier (Selveier),2386,Brumunddal
Kjølberggata 1E,3790000,42,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299412785,90238,59.909742,10.777664,20/04/2023,,Aksje,653,Oslo
Holtenga 1,2150000,49,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299532736,43877,59.264378,11.1645726,20/04/2023,2.0,Andel,1739,Borgenhaugen
C. Sundts gate 56,3390000,52,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288370479,65192,60.3981054,5.3112143,20/04/2023,6.0,Eier (Selveier),5004,Bergen
Boganessletta 67,16900000,344,7.0,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271279344,49127,58.9133476,5.7366574,20/04/2023,3.0,Eier (Selveier),4020,Stavanger
Klosterhagen 44,3000000,95,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299532505,31578,59.202267,9.608746,20/04/2023,5.0,Andel,3732,Skien
Sørbygata 13,3750000,157,4.0,1917.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299527520,23885,59.4106811,10.4822518,20/04/2023,2.0,Eier (Selveier),3187,Horten
Arne Garborgs Veg 15 B,4590000,109,,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299527739,42110,63.3976509,10.3307272,20/04/2023,,Eier (Selveier),7071,Trondheim
Lærums gate 6A,2800000,65,2.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294116837,43076,59.733606,10.211399,20/04/2023,2.0,Aksje,3044,Drammen
Leirvikveien 65A,5690000,139,,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299531779,40935,60.3788663,5.2009534,20/04/2023,,Eier (Selveier),5179,Godvik
Stikkveien 3,3300000,229,5.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298840842,14410,68.806577,16.5267257,20/04/2023,,Eier (Selveier),9403,Harstad
Moldfaret 4 A,1290000,30,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299529654,43000,58.478213,8.723924,20/04/2023,,Eier (Selveier),4848,Arendal
Orrevegen 15A,790000,134,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299529687,5895,61.7635555,5.2581601,20/04/2023,,Andel,6723,Svelgen
Ulsberglia 102,2900000,124,4.0,1988.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299529498,23387,60.4688336,5.357597,20/04/2023,,Andel,5135,Flaktveit
Skippergata 15A,1350000,46,,1780.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298340111,29347,63.1082723,7.7392214,20/04/2023,,Eier (Selveier),6507,Kristiansund N
Heireveien 34,3750000,110,4.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299419858,34090,59.42585,10.694246,20/04/2023,2.0,Andel,1529,Moss
Friluftsvegen 21,4750000,218,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298642236,21788,60.4557537,5.1059495,20/04/2023,,Eier (Selveier),5310,Hauglandshella
Beverveien 29,2800000,29,1.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299529145,96551,59.942908,10.849722,20/04/2023,1.0,Andel,596,Oslo
Klemmets veg 180,1870000,77,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293459135,24285,63.270127,10.2344,20/04/2023,2.0,Andel,7227,Gimse
Mosseveien 12B,3200000,28,2.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299400167,114285,59.901672,10.765289,20/04/2023,4.0,Eier (Selveier),193,Oslo
Honningsvågvegen 322,2300000,155,,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299524225,14838,62.192835,5.210574,20/04/2023,,Eier (Selveier),6750,Stadlandet
Frostaveien 4 B,2800000,50,3.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299527534,56000,63.436039,10.426498,20/04/2023,1.0,Eier (Selveier),7068,Trondheim
Waldemar Thranes gate 64B,7190000,84,3.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299526582,85595,59.92747,10.747514,20/04/2023,3.0,Eier (Selveier),173,Oslo
Parkvegen 16,2990000,198,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299415066,15101,60.7123711,11.1845691,20/04/2023,,Eier (Selveier),2335,Stange
Gvarvgata 10,3490000,182,,1900.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299408783,19175,59.2168207,9.6027307,20/04/2023,,Eier (Selveier),3717,Skien
Bjørneveien 28,1970000,75,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293359235,26266,59.6208485,11.0270412,20/04/2023,3.0,Andel,1823,Knapstad
Voldstadbakken 48,5850000,207,6.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299525735,28260,60.2609023,10.6503585,20/04/2023,3.0,Eier (Selveier),2742,Grua
Stordgata 4A,1590000,82,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261034,19390,59.4243234,5.2737483,20/04/2023,1.0,Andel,5522,Haugesund
Kristian Bings vei 5,4450000,130,,1950.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299525544,34230,60.366363,5.3367295,20/04/2023,,Eier (Selveier),5073,Bergen
Rovenveien 549B,4500000,147,5.0,2008.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292589594,30612,59.9638042,11.2133504,20/04/2023,,Eier (Selveier),1900,Fetsund
Madlastokken 2A,6300000,128,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297368783,49218,58.951982,5.6748018,20/04/2023,2.0,Eier (Selveier),4042,Hafrsfjord
Staurhuslia 12,7750000,276,5.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299483558,28079,59.8759462,11.5848584,20/04/2023,,Eier (Selveier),1940,Bjørkelangen
Havna 3,5590000,136,6.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299449641,41102,59.98362,11.22722,20/04/2023,,Eier (Selveier),1920,Sørumsand
Fangbergsvegen 233,2400000,76,4.0,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299525321,31578,60.9005232,10.8803395,20/04/2023,,Eier (Selveier),2385,Brumunddal
Hvitveisbakken 29,1900000,112,4.0,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294748682,16964,60.1849648,11.984599,20/04/2023,,Andel,2208,Kongsvinger
Damsgårdsveien 88,2990000,46,1.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299524519,65000,60.381651,5.3188324,20/04/2023,3.0,Eier (Selveier),5058,Bergen
Augerødbakken 18A,3100000,68,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299267598,45588,59.465419,10.783425,20/04/2023,1.0,Eier (Selveier),1591,Sperrebotn
Sørjordet 71,2190000,52,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299524183,42115,60.714044,11.210112,20/04/2023,2.0,Eier (Selveier),2335,Stange
Brynneslandsveien 5,2390000,210,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299415291,11380,58.5263022,6.0969684,20/04/2023,3.0,Eier (Selveier),4376,Helleland
Elveveien 29A,10900000,230,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=283192471,47391,59.676061,10.887955,20/04/2023,,Eier (Selveier),1408,Kråkstad
Sandakerveien 103,6500000,68,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293905627,95588,59.945648,10.772174,20/04/2023,4.0,Eier (Selveier),483,Oslo
Dalsbergstien 6C,4300000,38,2.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299501880,113157,59.922752,10.73959,20/04/2023,4.0,Eier (Selveier),170,Oslo
Inndalsveien 5,4290000,53,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299407698,80943,60.370811,5.347465,20/04/2023,6.0,Eier (Selveier),5063,Bergen
Marcus Thranes gate 7,2400000,21,1.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299522709,114285,59.93225,10.760256,20/04/2023,5.0,Aksje,473,Oslo
Mannsverk 52,2590000,78,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299242613,33205,60.353847,5.36502,20/04/2023,3.0,Aksje,5094,Bergen
Ole Reistads vei 11,4500000,96,4.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299522701,46875,59.927391,10.8762,20/04/2023,2.0,Andel,1068,Oslo
Haldenskogveien 6D,7950000,87,4.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294542614,91379,59.8895735,10.6258173,20/04/2023,3.0,Eier (Selveier),1367,Snarøya
Disenveien 51,4200000,53,2.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299371154,79245,59.941766,10.79787,20/04/2023,3.0,Andel,587,Oslo
Jørgen Moes gate 7,6600000,202,5.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272250284,32673,58.848521,5.7345604,20/04/2023,,Eier (Selveier),4306,Sandnes
Firdavegen 38,4500000,258,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299521438,17441,61.5966283,5.0466505,20/04/2023,,Eier (Selveier),6900,Florø
Svingen 20A,2700000,68,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299411892,39705,60.3802743,5.3028659,20/04/2023,1.0,Andel,5161,Laksevåg
Paul Fjermstads veg 19 D,2350000,48,,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299538546,48958,63.4204915,10.4231204,20/04/2023,2.0,Andel,7052,Trondheim
Breimyråsen 62,3290000,138,5.0,1982.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299414504,23840,58.1474797,7.9272386,20/04/2023,,Eier (Selveier),4628,Kristiansand S
