address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Hjalmar Johansens gate 101,3390000,49,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298776120,69183,69.640808,18.9401612,16/04/2023,1.0,Eier (Selveier),9007,Tromsø
Casparis gate 5,4200000,57,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297338252,73684,59.925817,10.748965,16/04/2023,4.0,Andel,174,Oslo
Lundsalleen 26B,3500000,76,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298632833,46052,59.9592946,11.0621362,16/04/2023,2.0,Andel,2004,Lillestrøm
Lillebergveien 50,9300000,129,5.0,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298783008,72093,59.919454,10.794695,16/04/2023,,Andel,662,Oslo
Edvard Griegsvei 78,6250000,350,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295904813,17857,58.8511713,5.7086931,16/04/2023,,Eier (Selveier),4318,Sandnes
Politimester Bendixens gate 15A,2290000,63,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298663540,36349,63.11344,7.727853,16/04/2023,3.0,Andel,6509,Kristiansund N
Malmvegen 224,3550000,108,4.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298782836,32870,69.6888516,19.0817883,16/04/2023,3.0,Andel,9022,Krokelvdalen
Snehvitbakken 8,4950000,180,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298782847,27500,58.1542981,8.0680066,16/04/2023,,Eier (Selveier),4638,Kristiansand S
Damsgårdsveien 194,3890000,81,3.0,1880.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298771809,48024,60.3858713,5.2998702,16/04/2023,2.0,Eier (Selveier),5160,Laksevåg
Apeltunhaugene 179,2650000,51,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298779595,51960,60.2896416,5.337125,16/04/2023,2.0,Andel,5238,Rådal
Dalveien 183,5650000,92,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295363666,61413,59.283881,11.050254,16/04/2023,2.0,Eier (Selveier),1712,Grålum
Lilleenget 8 E,1300000,122,5.0,1980.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298781290,10655,64.4794755,11.5344537,16/04/2023,,Andel,7805,Namsos
Stølsvegen 62,2800000,251,9.0,1934.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298671919,11155,59.8123164,5.2630167,16/04/2023,,Eier (Selveier),5420,Rubbestadneset
Sparavollen 150,6990000,427,8.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269677360,16370,59.7601197,10.1754389,16/04/2023,2.0,Eier (Selveier),3021,Drammen
Hjørungavåggata 1,6250000,52,2.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298361467,120192,59.917306,10.700596,16/04/2023,1.0,Eier (Selveier),273,Oslo
Dalveien 139,3290000,205,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294106332,16048,59.2832363,11.0483733,16/04/2023,,Eier (Selveier),1718,Greåker
Adolph Bergs vei 8,3600000,78,4.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298619968,46153,60.3601239,5.3641749,16/04/2023,2.0,Andel,5089,Bergen
Sverres gate 17,3800000,40,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298780795,95000,59.911253,10.776832,16/04/2023,3.0,Eier (Selveier),652,Oslo
Nedre Vikan 4B,3950000,80,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295715165,49375,63.600556,8.984495,16/04/2023,1.0,Eier (Selveier),7240,Hitra
Per Spelemanns vei 38,7500000,242,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297001737,30991,58.9438322,5.7169076,16/04/2023,3.0,Eier (Selveier),4019,Stavanger
Svenskebyveien 223,3550000,147,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298780281,24149,59.544114,11.203335,16/04/2023,,Eier (Selveier),1880,Eidsberg
Nedre Strandgate 18,1800000,41,2.0,1905.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298780380,43902,62.4701837,6.1459522,16/04/2023,2.0,Aksje,6004,Ålesund
Vestregata 16,3490000,73,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296795668,47808,69.649147,18.95162,16/04/2023,4.0,Eier (Selveier),9008,Tromsø
Transistorfaret 6,4500000,52,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295054299,86538,59.867841,10.482964,16/04/2023,4.0,Eier (Selveier),1396,Billingstad
Moa park 2,4180000,90,2.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293128642,46444,62.466856,6.3461393,16/04/2023,4.0,Eier (Selveier),6018,Ålesund
Åkerveien 11,3500000,190,,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298670409,18421,59.2470678,10.4205768,16/04/2023,,Eier (Selveier),3120,Nøtterøy
Seljeveien 5,3700000,51,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261269297,72549,59.8528415,10.6573513,16/04/2023,1.0,Eier (Selveier),1452,Nesoddtangen
Edelgranveien 34,4950000,99,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298778079,50000,59.926631,10.55499,16/04/2023,2.0,Eier (Selveier),1356,Bekkestua
Storbakkvegen 47,3290000,81,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770202,40617,69.622161,18.94973,16/04/2023,5.0,Andel,9020,Tromsdalen
Flisnestua 25A,3200000,62,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298678165,51612,62.427183,6.404608,16/04/2023,1.0,Eier (Selveier),6013,Ålesund
Skytterveien 14,2450000,64,2.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298777498,38281,60.4243066,5.3118977,16/04/2023,1.0,Andel,5038,Bergen
Krågehølen 4D,1850000,73,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296006939,25342,58.3225439,6.9716542,16/04/2023,1.0,Eier (Selveier),4480,Kvinesdal
Kvartsveien 7 Sande i,3890000,142,3.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298370930,27394,59.5805065,10.2463849,16/04/2023,,Eier (Selveier),3076,Vestfold
Peer Gynts vei 14A,5700000,177,5.0,1966.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298364990,32203,60.0559348,10.8554127,16/04/2023,3.0,Eier (Selveier),1482,Nittedal
Revåveien 20 Sande i,3190000,78,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298501417,40897,59.586192,10.207778,16/04/2023,2.0,Eier (Selveier),3070,Vestfold
Kvernveien 12,3500000,266,6.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298504520,13157,59.727168,10.210312,16/04/2023,,Eier (Selveier),3043,Drammen
Tyholtveien 61 A,16600000,323,7.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=265011515,51393,63.4266301,10.4255518,16/04/2023,,Eier (Selveier),7052,Trondheim
Morkvegen 40,2650000,52,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298380782,50961,60.325226,11.224017,16/04/2023,2.0,Eier (Selveier),2080,Eidsvoll
Utstrandveien 256,1850000,251,8.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297481484,7370,63.7295514,9.646535,16/04/2023,,Eier (Selveier),7140,Opphaug
Fosswinckels gate 55,4580000,75,3.0,1901.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298402155,61066,60.3858533,5.3287281,16/04/2023,1.0,Eier (Selveier),5008,Bergen
Østerveien 12E,3980000,66,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297592515,60303,58.150945,8.007164,16/04/2023,1.0,Eier (Selveier),4631,Kristiansand S
Dronningens gate 38,2690000,54,,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298776604,49814,58.1465173,8.0001085,16/04/2023,3.0,Eier (Selveier),4608,Kristiansand S
Konghellegata 8,4350000,56,2.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298776610,77678,59.929639,10.7788,16/04/2023,3.0,Eier (Selveier),570,Oslo
Skyttarkvia 19,6000000,248,6.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298776616,24193,61.4637848,5.8891694,16/04/2023,,Eier (Selveier),6810,Førde
Granmovegen 17,5490000,160,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298776752,34312,59.163177,9.6259395,16/04/2023,,Eier (Selveier),3736,Skien
Holandsveien 84,2900000,134,,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298751915,21641,65.707646,11.910188,16/04/2023,,Eier (Selveier),8984,Vega
Skogstjerneveien 3,2700000,193,5.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298776423,13989,58.4045135,8.6901825,16/04/2023,2.0,Eier (Selveier),4823,Nedenes
Gamle Bjørntvedtveg 4,2290000,81,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298775807,28271,59.186003,9.600198,16/04/2023,1.0,Andel,3734,Skien
Røa Terrasse 8A,12850000,247,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=258360167,52024,59.950035,10.640232,16/04/2023,,Eier (Selveier),755,Oslo
Asperudtoppen 63,3400000,84,3.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295726570,40476,59.837568,10.801278,16/04/2023,4.0,Andel,1258,Oslo
Lauritz Hervigs vei 95D,2390000,79,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298642572,30253,59.714405,10.2288374,16/04/2023,2.0,Andel,3035,Drammen
Schultz' gate 12A,14000000,122,5.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288973861,114754,59.928371,10.72208,16/04/2023,2.0,Eier (Selveier),365,Oslo
Gransdalen 33H,5950000,192,8.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298768719,30989,59.945696,10.900764,16/04/2023,1.0,Andel,1054,Oslo
Sogstikollen 28,15490000,216,7.0,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=245280610,71712,59.655908,10.637037,16/04/2023,2.0,Eier (Selveier),1446,Drøbak
Østre Strandgate 3,6490000,76,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261647942,85394,58.1429886,7.9967484,16/04/2023,,Eier (Selveier),4610,Kristiansand S
Smedasundet 22A,4290000,105,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298773647,40857,59.4008197,5.2795235,16/04/2023,3.0,Eier (Selveier),5529,Haugesund
Grovamyr 14,3500000,188,4.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298773675,18617,59.425629,5.4666482,16/04/2023,2.0,Eier (Selveier),5570,Aksdal
Høybråtenveien 21A,3990000,104,5.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298655129,38365,59.945031,10.905279,16/04/2023,3.0,Andel,1055,Oslo
Elgveien 5,1950000,66,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298665625,29545,59.2212718,10.2851037,16/04/2023,1.0,Andel,3160,Stokke
Nyvei 14,2690000,63,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298773683,42698,58.621906,8.93409,16/04/2023,2.0,Eier (Selveier),4900,Tvedestrand
Ginavegen 22G,1890000,78,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298760121,24230,59.408075,5.293116,16/04/2023,1.0,Eier (Selveier),5531,Haugesund
Blårevsvingen 3,6590000,122,5.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287403329,54016,69.644588,18.907754,16/04/2023,1.0,Eier (Selveier),9013,Tromsø
Fredrik Nannestads vei 10,3990000,125,,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298770157,31920,58.954282,5.732944,16/04/2023,,Eier (Selveier),4011,Stavanger
Kjerrberg terrasse 7,2350000,70,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282067387,33571,58.8861743,5.6769432,16/04/2023,1.0,Andel,4051,Sola
Fuglerudvegen 10C,4490000,131,4.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298655193,34274,60.2786427,11.1850184,16/04/2023,2.0,Eier (Selveier),2070,Råholt
Idavollen 4,4600000,217,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289742333,21198,59.2176411,11.0807282,16/04/2023,,Eier (Selveier),1655,Sellebakk
Pilestredet Park 32,6450000,56,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295593206,115178,59.920186,10.738007,16/04/2023,8.0,Eier (Selveier),176,Oslo
Neseveien 64,2850000,67,,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298772537,42537,58.0303409,7.4329256,16/04/2023,2.0,Eier (Selveier),4514,Mandal
Åslandhellinga 277A,3550000,67,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298680342,52985,59.8244,10.84222,16/04/2023,1.0,Eier (Selveier),1274,Oslo
Tanumvegen 4F,1500000,70,3.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298491653,21428,60.2531953,11.6884778,16/04/2023,2.0,Andel,2100,Skarnes
Henckels gate 36,3800000,92,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298771856,41304,59.6731332,9.6651199,16/04/2023,1.0,Eier (Selveier),3613,Kongsberg
Lageshallveien 42,4700000,211,6.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280940893,22274,60.1768522,10.2609628,16/04/2023,3.0,Eier (Selveier),3515,Hønefoss
Seljesvingen 38,6150000,139,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298629983,44244,68.161619,13.635261,16/04/2023,2.0,Eier (Selveier),8370,Leknes
Veiskifte 30D,2790000,96,4.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293246869,29062,69.238746,19.230083,16/04/2023,2.0,Eier (Selveier),9050,Storsteinnes
Borggata 6,4500000,56,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298769579,80357,59.912364,10.770399,16/04/2023,5.0,Eier (Selveier),650,Oslo
Kantarellen terrasse 13,2750000,76,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298729271,36184,59.847855,10.813394,16/04/2023,1.0,Andel,1286,Oslo
Aslakveien 22,4100000,62,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298752935,66129,59.939483,10.650844,16/04/2023,3.0,Andel,753,Oslo
Elgfaret 20 a,1900000,98,4.0,1966.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298717216,19387,59.6863717,9.6334491,16/04/2023,3.0,Andel,3617,Kongsberg
Andølingen 8,2800000,103,2.0,1864.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298770564,27184,58.8701604,9.4125652,16/04/2023,2.0,Eier (Selveier),3770,Kragerø
Bibliotekgata 18,2150000,57,2.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298770265,37719,59.9277679,10.9600408,16/04/2023,1.0,Andel,1473,Lørenskog
Storgata 21,6800000,105,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298665325,64761,59.4353973,10.6593361,16/04/2023,4.0,Eier (Selveier),1531,Moss
Magnus den Godes gate 3B,4490000,108,5.0,1917.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290479298,41574,63.4177371,10.3953652,16/04/2023,2.0,Andel,7030,Trondheim
Nordkappgata 27,4500000,61,2.0,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298768768,73770,59.935431,10.774579,16/04/2023,3.0,Eier (Selveier),479,Oslo
Vallefaret 15,4890000,75,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296974614,65200,59.919248,10.802573,16/04/2023,1.0,Andel,663,Oslo
Planteskoleveien 18,3200000,199,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298522520,16080,59.5690652,11.3230635,16/04/2023,,Eier (Selveier),1850,Mysen
Rosenvinges vei 30,3500000,57,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298418525,61403,59.419677,10.676308,16/04/2023,3.0,Eier (Selveier),1523,Moss
Fürstveien 14,20500000,197,5.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295940332,104060,59.878901,10.609007,16/04/2023,,Eier (Selveier),1367,Snarøya
Nedre Silkestrå 14,9600000,91,4.0,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294074310,105494,59.929243,10.684423,16/04/2023,1.0,Andel,375,Oslo
Kleiva 8,3400000,162,6.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298668032,20987,59.7932426,9.5804015,16/04/2023,2.0,Eier (Selveier),3622,Svene
Nedrevegen 18C,5390000,148,,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292627876,36418,60.2799147,11.1819732,16/04/2023,,Eier (Selveier),2070,Råholt
Øvramarka 2,1990000,42,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298752639,47380,58.8351086,5.8181018,16/04/2023,3.0,Eier (Selveier),4337,Sandnes
Rådyrstien 9,3950000,158,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298740899,25000,59.4957725,10.264084,16/04/2023,2.0,Eier (Selveier),3089,Holmestrand
Smed Qvales vei 2,7900000,420,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296499407,18809,67.2988145,14.401339,16/04/2023,3.0,Eier (Selveier),8012,Bodø
Trondheimsveien 43,1990000,151,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298324906,13178,63.2902827,9.0663825,16/04/2023,2.0,Eier (Selveier),7200,Kyrksæterøra
Hoveveien 7,2950000,92,,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298766408,32065,58.8430089,5.7344553,16/04/2023,,Eier (Selveier),4306,Sandnes
Haugen 17,8650000,313,6.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291726115,27635,58.8260503,5.7256357,16/04/2023,,Eier (Selveier),4323,Sandnes
Utsikten 8,3950000,266,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274964397,14849,60.926877,10.7059943,16/04/2023,2.0,Eier (Selveier),2390,Moelv
Fredlihavna 34,12900000,242,9.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278463948,53305,59.7219674,10.1318171,16/04/2023,,Eier (Selveier),3031,Drammen
Øvre Fegriveien 20,5100000,124,,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298713676,41129,60.094738,10.107427,16/04/2023,1.0,Eier (Selveier),3533,Tyristrand
Slettevegen,1100000,136,4.0,1875.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=298765846,8088,60.6879285,5.0442015,16/04/2023,3.0,Eier (Selveier),1020,Sletta
Einebrauta 8,3100000,185,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298765577,16756,62.3783314,6.550335,16/04/2023,,Eier (Selveier),6222,Ikornnes
Storgata 276,3590000,169,4.0,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291337344,21242,59.1548061,9.6571007,16/04/2023,,Eier (Selveier),3912,Porsgrunn
Nedre Åsenvei 30,13950000,340,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298765486,41029,59.137301,10.217626,16/04/2023,,Eier (Selveier),3215,Sandefjord
Holmevegen 38,2350000,180,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288461046,13055,60.6728302,10.3631034,16/04/2023,,Eier (Selveier),2864,Fall
Hellemyr terrasse 38D,2890000,115,,1980.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298765265,25130,58.1441767,7.9328226,16/04/2023,,Eier (Selveier),4628,Kristiansand S
Nedre Ferstadveg 28,7990000,236,,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286495474,33855,63.4002048,10.3439297,16/04/2023,,Eier (Selveier),7023,Trondheim
Eilert Sundts gate 18B,5490000,45,2.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298534025,122000,59.921374,10.716565,16/04/2023,2.0,Eier (Selveier),259,Oslo
Fåmyrsrøet 10B,4390000,115,,2021.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293948630,38173,60.208977,10.946966,16/04/2023,,Eier (Selveier),2030,Nannestad
Solknatten 22,2390000,111,,2004.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298763424,21531,58.2692745,7.8269531,16/04/2023,,Eier (Selveier),4715,Øvrebø
Sundfaret 3,9400000,179,,1965.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292277742,52513,59.875209,10.5098314,16/04/2023,3.0,Eier (Selveier),1397,Nesøya
Wistings vei 38,1750000,77,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298762737,22727,59.4155819,10.4682457,16/04/2023,6.0,Andel,3182,Horten
Strandgata 11,3090000,429,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298761206,7202,59.0968128,9.0634135,16/04/2023,4.0,Eier (Selveier),3750,Drangedal
General Fleischers vei 4A,9950000,143,4.0,1954.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298791932,69580,59.9375021,10.6118722,16/04/2023,3.0,Eier (Selveier),1359,Eiksmarka
Aasta Hansteens veg 7B,9950000,284,11.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292264477,35035,63.4263061,10.4409998,16/04/2023,1.0,Eier (Selveier),7046,Trondheim
