address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Richard Nordraaks gate 1,4490000,74,3.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302097970,60675,60.391429,5.334364,10/05/2023,2.0,Eier (Selveier),5018,Bergen
Vaskeribakken 9,4400000,66,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301963491,66666,59.8748033,10.819139,10/05/2023,4.0,Andel,1155,Oslo
Støperiveien 52,4300000,63,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301959391,68253,59.9498371,11.0104381,10/05/2023,4.0,Eier (Selveier),2010,Strømmen
Kronprins Olavs veg 50B,5500000,188,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302096205,29255,60.8108998,10.6758817,10/05/2023,,Eier (Selveier),2819,Gjøvik
Løkebergtunet 19,11500000,223,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302094214,51569,59.906631,10.552293,10/05/2023,,Eier (Selveier),1344,Haslum
RØYSEGATA 29,2390000,67,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302063972,35671,62.4714719,6.1675959,10/05/2023,1.0,Eier (Selveier),6003,Ålesund
Hellaveien 42,14900000,160,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=260475448,93125,59.2324825,10.3855479,10/05/2023,,Eier (Selveier),3140,Nøtterøy
Underlia 51,2690000,30,2.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302092992,89666,59.7524001,10.1840844,10/05/2023,2.0,Eier (Selveier),3021,Drammen
Havreveien 9,3300000,33,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302091656,100000,59.893005,10.810321,10/05/2023,5.0,Andel,680,Oslo
Symreveien 41,13600000,166,6.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302090937,81927,59.936176,10.956489,10/05/2023,,Eier (Selveier),1470,Lørenskog
Dronninggata 7A,8490000,207,,1866.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302090578,41014,59.746499,10.194053,10/05/2023,,Eier (Selveier),3019,Drammen
Marihaugen 2,3900000,127,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301954554,30708,59.0952747,10.2080153,10/05/2023,2.0,Eier (Selveier),3231,Sandefjord
Torggata 2,1350000,27,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302068054,50000,59.4134463,5.266515,10/05/2023,3.0,Eier (Selveier),5525,Haugesund
Finnsetervegen 3C,3990000,140,5.0,2005.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302089665,28500,69.6823219,18.7699779,10/05/2023,,Andel,9105,Kvaløya
Rolvsrudveien 11B,6500000,108,4.0,2002.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302089458,60185,59.923258,10.941963,10/05/2023,,Eier (Selveier),1461,Lørenskog
Gråkamveien 1E,19490000,230,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297855136,84739,59.955504,10.70298,10/05/2023,,Eier (Selveier),777,Oslo
Såvegen 1 C,3390000,55,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302089219,61636,60.1422884,11.1650301,10/05/2023,1.0,Eier (Selveier),2050,Jessheim
Kulturhusgata 30,3900000,59,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302088529,66101,59.9255206,10.9592595,10/05/2023,2.0,Eier (Selveier),1473,Lørenskog
Stadion 17,3900000,40,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302088251,97500,59.213984,10.928729,10/05/2023,5.0,Eier (Selveier),1671,Kråkerøy
Sogstikollen 18B,15900000,233,7.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286963232,68240,59.657587,10.636936,10/05/2023,3.0,Eier (Selveier),1446,Drøbak
Myklegardgata 3A,10900000,151,5.0,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302059916,72185,59.90776,10.774768,10/05/2023,5.0,Eier (Selveier),656,Oslo
Kampheimveien 26B,4390000,72,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086769,60972,59.896881,10.847466,10/05/2023,3.0,Andel,685,Oslo
Skøyenbakken 9,11900000,234,6.0,1915.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302086827,50854,59.906782,10.82341,10/05/2023,,Eier (Selveier),667,Oslo
Mårvegen 18,4190000,194,6.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302001843,21597,60.2250886,11.0355489,10/05/2023,,Eier (Selveier),2030,Nannestad
Traktorveien 9A,6500000,119,5.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086772,54621,59.898208,10.812088,10/05/2023,4.0,Andel,678,Oslo
Johan Scharffenbergs vei 113 E,5500000,93,4.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086818,59139,59.862526,10.836559,10/05/2023,2.0,Eier (Selveier),694,Oslo
Grensestien 48B,3350000,53,2.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086698,63207,59.8265902,10.7811388,10/05/2023,2.0,Andel,1251,Oslo
Solbergliveien 102B,4150000,64,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302086697,64843,59.9000729,10.8506915,10/05/2023,2.0,Andel,684,Oslo
Jacob Finsens veg 15,5750000,180,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302030875,31944,60.0849109,11.136182,10/05/2023,3.0,Eier (Selveier),2040,Kløfta
Hålogalandsgata 124,1600000,23,1.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302084350,69565,67.2788955,14.4147124,10/05/2023,2.0,Andel,8008,Bodø
Nedre Maihaugen 6B,1150000,86,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302083654,13372,59.2218975,9.564032,10/05/2023,2.0,Andel,3741,Skien
Fjordvegen 34,10500000,211,,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300218905,49763,60.773893,11.084788,10/05/2023,,Eier (Selveier),2312,Ottestad
Kranveien 4,4700000,80,4.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302082511,58750,59.90314,10.846276,10/05/2023,3.0,Andel,684,Oslo
Oppsaltoppen 15B,3450000,52,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302082508,66346,59.898249,10.851743,10/05/2023,3.0,Andel,687,Oslo
Grenseveien 51,6850000,80,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302082506,85625,59.922885,10.792529,10/05/2023,6.0,Andel,575,Oslo
Grevlinglia 29,4950000,110,,2000.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302081990,45000,59.83182,10.831246,10/05/2023,,Eier (Selveier),1270,Oslo
Nyhavnsveien 27,2150000,42,3.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302081755,51190,60.4192269,5.3063469,10/05/2023,,Eier (Selveier),5042,Bergen
Odins veg 80,4490000,132,,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300607824,34015,60.3122715,5.3500784,10/05/2023,3.0,Eier (Selveier),5221,Nesttun
TINNGATA 87,1500000,191,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301449231,7853,59.8804975,8.6410412,10/05/2023,,Eier (Selveier),3660,Rjukan
Teglverkstunet 4B,2490000,55,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302049764,45272,63.415989,10.448988,10/05/2023,1.0,Andel,7069,Trondheim
Lunnerlinna 28 G,1090000,55,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301926388,19818,60.3019057,10.5834755,10/05/2023,1.0,Andel,2730,Lunner
Rogagaten 4,2290000,55,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301952494,41636,60.3758637,5.3328115,10/05/2023,1.0,Andel,5055,Bergen
Granveien 6,7490000,296,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302078897,25304,59.2614501,10.4037912,10/05/2023,,Eier (Selveier),3115,Tønsberg
Aad Gjelles gate 19,2650000,43,3.0,1916.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302078400,61627,60.4075717,5.3262416,10/05/2023,1.0,Andel,5036,Bergen
Hubrovegen 2D,1950000,58,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301928707,33620,60.2682992,11.0408731,10/05/2023,1.0,Andel,2032,Maura
Rødtvetveien 20,2850000,39,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302078120,73076,59.952746,10.859726,10/05/2023,9.0,Andel,955,Oslo
Trelastveien 6B,4290000,54,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301938099,79444,59.788279,10.802426,10/05/2023,4.0,Eier (Selveier),1415,Oppegård
Årømyran 28,2850000,80,4.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302077921,35625,62.7541191,7.2820116,10/05/2023,1.0,Eier (Selveier),6421,Molde
Åråssvingen 21,3150000,33,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302071714,95454,59.965158,11.065078,10/05/2023,4.0,Eier (Selveier),2007,Kjeller
Prinsdalsfaret 6D,6290000,134,4.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301883761,46940,59.828199,10.805982,10/05/2023,2.0,Eier (Selveier),1262,Oslo
Harriet Backers vei 4,10700000,196,6.0,1929.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296898711,54591,59.769578,10.805338,10/05/2023,3.0,Eier (Selveier),1415,Oppegård
Liakollveien 46B,2390000,50,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295629093,47800,59.825669,10.799769,10/05/2023,1.0,Andel,1259,Oslo
Saxe Viks veg 23,5100000,198,4.0,1977.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302074666,25757,63.440114,10.6075255,10/05/2023,,Eier (Selveier),7562,Saksvik
Fjellstien 8,10500000,151,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302073742,69536,59.816007,10.802483,10/05/2023,,Eier (Selveier),1410,Kolbotn
Joenghaugen 24,2290000,94,,2004.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302045736,24361,63.9631483,10.2003627,10/05/2023,1.0,Eier (Selveier),7170,Åfjord
Bjørnebærstien 60,4550000,93,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301903002,48924,59.92827,10.476704,10/05/2023,4.0,Andel,1348,Rykkinn
Olaf Schous vei 12,4040000,52,2.0,1937.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302058224,77692,59.931434,10.784175,10/05/2023,3.0,Eier (Selveier),572,Oslo
Ivan Bjørndals gate 3,9750000,84,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301041344,116071,59.938399,10.765569,10/05/2023,7.0,Eier (Selveier),472,Oslo
Krokemoveien 112,4690000,164,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302068817,28597,59.1313087,10.1755396,10/05/2023,,Eier (Selveier),3244,Sandefjord
Holtermann Knudsens gate 2,9750000,288,8.0,1925.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=261083303,33854,60.801446,10.6864334,10/05/2023,3.0,Eier (Selveier),2819,Gjøvik
Nordbyveien 131,6900000,141,,2015.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302068055,48936,59.720062,10.787765,10/05/2023,2.0,Eier (Selveier),1423,Ski
Østerliveien 7,4190000,168,,1925.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302067370,24940,59.1204728,10.2426511,10/05/2023,,Eier (Selveier),3219,Sandefjord
Sandakerveien 90,16900000,95,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301971492,177894,59.945386,10.769962,10/05/2023,7.0,Eier (Selveier),484,Oslo
Eliesons gate 4,3790000,62,2.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302066755,61129,59.738635,10.202632,10/05/2023,5.0,Eier (Selveier),3044,Drammen
Grønebrekka 46,5500000,149,4.0,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301979093,36912,60.4422856,5.2224541,10/05/2023,2.0,Eier (Selveier),5306,Erdal
Dr. Dedichens vei 118,3650000,75,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302055300,48666,59.926858,10.86946,10/05/2023,1.0,Andel,675,Oslo
Parkveien 8 C,5790000,103,,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302061578,56213,59.13353,10.232771,10/05/2023,1.0,Eier (Selveier),3216,Sandefjord
Nordbyveien 1,4180000,222,4.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295066265,18828,59.0751937,10.0539845,10/05/2023,2.0,Eier (Selveier),3271,Larvik
Kjøpmannsgata 8C,5850000,89,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302059019,65730,63.467925,10.918274,10/05/2023,5.0,Eier (Selveier),7500,Stjørdal
Kvitefjellveien 6,3290000,96,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302062178,34270,58.0768192,7.9996034,10/05/2023,1.0,Eier (Selveier),4625,Flekkerøy
Søndre Skrenten 62,9200000,150,4.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299259693,61333,59.809569,10.808866,10/05/2023,,Eier (Selveier),1410,Kolbotn
Postveien 17,2590000,137,,1862.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279609054,18905,58.4301098,8.6972875,10/05/2023,,Eier (Selveier),4824,Bjorbekk
Grefsenkollveien 12E,6750000,80,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302061266,84375,59.955924,10.796585,10/05/2023,4.0,Eier (Selveier),490,Oslo
Haslekroken 1a,6250000,80,4.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302061397,78125,59.922621,10.79034,10/05/2023,1.0,Eier (Selveier),575,Oslo
Løypeveien 1A,3900000,73,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301957551,53424,59.895397,10.842539,10/05/2023,2.0,Andel,685,Oslo
Ortuflaten 92,2990000,73,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301659584,40958,60.3457936,5.2921728,10/05/2023,2.0,Andel,5143,Fyllingsdalen
Gamle Drammensvei 171B,18900000,276,6.0,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301914050,68478,59.896878,10.55095,10/05/2023,3.0,Eier (Selveier),1365,Blommenholm
Turbinveien 11,4190000,54,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301944032,77592,59.904168,10.788667,10/05/2023,6.0,Andel,195,Oslo
Ivar Reitens veg 3,5990000,171,,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302060382,35029,63.3592007,10.3996269,10/05/2023,,Eier (Selveier),7091,Tiller
Landingsveien 9,6500000,86,4.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294298246,75581,59.948664,10.657245,10/05/2023,3.0,Eier (Selveier),770,Oslo
Solbakken allé 24D,6950000,168,,1967.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301687225,41369,59.942178,10.920305,10/05/2023,2.0,Eier (Selveier),1086,Oslo
Hjalmar Johansens gate 39G,1650000,31,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302056037,53225,69.6411121,18.9415,10/05/2023,4.0,Andel,9007,Tromsø
Fosswinckels gate 45,4290000,67,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302058033,64029,60.3864692,5.3279133,10/05/2023,3.0,Eier (Selveier),5008,Bergen
Silurveien 8C,4200000,40,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301925301,105000,59.929321,10.655709,10/05/2023,1.0,Eier (Selveier),380,Oslo
Haugbro Terrasse 125,7750000,185,,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302057926,41891,59.757206,10.816464,10/05/2023,,Eier (Selveier),1405,Langhus
Durendalveien 18 B,10900000,169,,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302057738,64497,59.766692,10.809083,10/05/2023,,Eier (Selveier),1415,Oppegård
Helgerudvegen 111A,2500000,72,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301939801,34722,60.7691013,10.706216,10/05/2023,1.0,Eier (Selveier),2816,Gjøvik
Jonsokstien 16B,2600000,74,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301826449,35135,60.7741056,10.7081986,10/05/2023,1.0,Eier (Selveier),2816,Gjøvik
Skogsåsen 23D,8350000,143,,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302057063,58391,59.788799,10.804136,10/05/2023,,Eier (Selveier),1412,Sofiemyr
Krags gate 12C,2290000,57,,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302038594,40175,59.6593203,9.6450632,10/05/2023,,Eier (Selveier),3616,Kongsberg
Elgfaret 9,7950000,108,,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302056144,73611,59.778368,10.79553,10/05/2023,,Eier (Selveier),1415,Oppegård
Mellomåsveien 28,5500000,105,,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302055669,52380,59.814183,10.783073,10/05/2023,,Eier (Selveier),1414,Trollåsen
Trollåsveien 11,3200000,66,,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302055192,48484,59.8176696,10.7784814,10/05/2023,4.0,Andel,1414,Trollåsen
Gjallarveien 3,7250000,115,,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302054797,63043,59.810257,10.81935,10/05/2023,,Eier (Selveier),1412,Sofiemyr
Bennavegen 67,3500000,249,7.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302054592,14056,63.2243986,10.2729571,10/05/2023,,Eier (Selveier),7228,Kvål
Spektrumveien 4,4500000,72,3.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301962545,62500,59.915232,10.817702,10/05/2023,3.0,Andel,666,Oslo
Garderveien 156,6500000,113,4.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302008744,57522,59.9253787,11.1563888,10/05/2023,2.0,Eier (Selveier),1900,Fetsund
Vesleskrammerud 1A,500000,34,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301993690,14705,59.643138,11.316702,10/05/2023,1.0,Andel,1860,Trøgstad
Kilgata 15A,7590000,84,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302052593,90357,59.127135,10.236942,10/05/2023,4.0,Eier (Selveier),3217,Sandefjord
Kopperudmovegen 29,3190000,156,4.0,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296539994,20448,60.2539955,11.0557406,10/05/2023,,Eier (Selveier),2032,Maura
Uelands gate 57P,4890000,55,3.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301881303,88909,59.930669,10.749418,10/05/2023,3.0,Andel,457,Oslo
Billingstadlia 7,7000000,105,4.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301940608,66666,59.8760143,10.4919677,10/05/2023,4.0,Eier (Selveier),1396,Billingstad
Kirkeveien 122B,8450000,180,5.0,2007.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302051822,46944,59.9184728,11.1701422,10/05/2023,,Eier (Selveier),1900,Fetsund
Breidablikkveien 19,4590000,116,4.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301943842,39568,59.2197049,10.4527803,10/05/2023,2.0,Eier (Selveier),3133,Duken
Hyggeveien 6C,14500000,227,4.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295084243,63876,59.881217,10.796189,10/05/2023,,Eier (Selveier),1178,Oslo
Langmoheia 8 Mo i,2500000,64,3.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302006325,39062,66.316296,14.160355,10/05/2023,3.0,Andel,8626,Rana
Dagaliveien 48 C,34900000,252,5.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276678056,138492,59.956332,10.673763,10/05/2023,,Eier (Selveier),783,Oslo
Torvgata 15C,5750000,68,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302051149,84558,59.95667,11.044647,10/05/2023,6.0,Eier (Selveier),2000,Lillestrøm
Kollenveien 18,9750000,236,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301964946,41313,59.708678,10.84746,10/05/2023,,Eier (Selveier),1424,Ski
Bakkegata 8,4500000,192,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302050700,23437,59.5871597,11.1676399,10/05/2023,,Eier (Selveier),1807,Askim
Fagerliveien 33,5600000,254,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302050620,22047,59.612235,11.0744158,10/05/2023,,Eier (Selveier),1820,Spydeberg
Midtveien 65,3000000,76,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948907,39473,59.935483,10.828558,10/05/2023,3.0,Andel,598,Oslo
Sportsveien 28A,2190000,57,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302050408,38421,59.133459,10.186118,10/05/2023,1.0,Andel,3224,Sandefjord
Langoddveien 80,25500000,169,5.0,1968.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301949740,150887,59.8853471,10.6078784,10/05/2023,,Eier (Selveier),1367,Snarøya
Neptunveien 54,2950000,93,3.0,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302050057,31720,59.7598989,10.0373649,10/05/2023,2.0,Andel,3055,Krokstadelva
Gislehellinga 8,19500000,342,,2004.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301949875,57017,59.8024075,10.4694978,10/05/2023,3.0,Eier (Selveier),1390,Vollen
Uelands gate 61K,4990000,56,2.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302019978,89107,59.933575,10.75033,10/05/2023,2.0,Eier (Selveier),460,Oslo
Fuglsetbakken 45,6200000,250,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302048085,24800,62.7440858,7.1991985,10/05/2023,,Eier (Selveier),6416,Molde
Christophers vei 6,6300000,64,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302047583,98437,59.950471,10.751643,10/05/2023,1.0,Aksje,871,Oslo
Landstads gate 47,4300000,49,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301965625,87755,59.955757,11.053871,10/05/2023,4.0,Eier (Selveier),2000,Lillestrøm
Hallagerbakken 92E,6600000,108,4.0,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301943357,61111,59.840462,10.789334,10/05/2023,,Andel,1256,Oslo
Radarveien 14,4150000,74,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300416512,56081,59.878878,10.805657,10/05/2023,2.0,Aksje,1152,Oslo
Helgesens gate 81A,4590000,62,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301948819,74032,59.921445,10.776304,10/05/2023,2.0,Aksje,563,Oslo
Sørumsandveien 93,2990000,55,,2017.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=302046230,54363,59.985953,11.238154,10/05/2023,2.0,Eier (Selveier),1920,Sørumsand
Sponkroken 11B,7500000,172,,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288384205,43604,59.5157952,10.6879568,10/05/2023,,Eier (Selveier),1555,Son
Arne Garborgs veg 35G,4500000,129,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301925041,34883,63.3969883,10.326423,10/05/2023,,Eier (Selveier),7071,Trondheim
Rebækkas gate 33,3950000,77,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301683622,51298,59.439379,10.664831,10/05/2023,1.0,Eier (Selveier),1534,Moss
Rosenlundveien 25A,5790000,149,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302045774,38859,59.2818547,10.488021,10/05/2023,,Eier (Selveier),3150,Tolvsrød
Åsgårdstrandsveien 540,7500000,198,,1936.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302045509,37878,59.27965260000001,10.46443831864207,10/05/2023,,Eier (Selveier),3150,Tolvsrød
Solveien 30A,15800000,302,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302044844,52317,59.8679981,10.4977128,10/05/2023,,Eier (Selveier),1394,Nesbru
Søren Paulsens vei 4,5450000,69,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302044419,78985,59.751289,10.127629,10/05/2023,2.0,Eier (Selveier),3027,Drammen
Våkleivbrotet 20,6190000,182,,1985.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=302044016,34010,60.3298807,5.2898104,10/05/2023,,Eier (Selveier),5155,Bønes
Sørensvingen 18,2690000,73,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302043750,36849,59.7587284,10.124053,10/05/2023,4.0,Andel,3028,Drammen
Carl Konows gate 36,1590000,25,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302038595,63600,60.38356,5.310809,10/05/2023,4.0,Eier (Selveier),5162,Laksevåg
Finstadvegen 501,2990000,156,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=302042762,19166,60.3180397,11.2574981,10/05/2023,,Eier (Selveier),2080,Eidsvoll
Sleppenvegen 1D,7975000,160,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272251583,49843,59.945808,11.0348362,10/05/2023,,Eier (Selveier),2005,Rælingen
Schweigaards gate 54A,6700000,91,,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=302040583,73626,59.908627,10.769056,10/05/2023,4.0,Eier (Selveier),656,Oslo
Rathkes gate 8,4100000,52,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282919823,78846,59.92095,10.762985,10/05/2023,1.0,Andel,558,Oslo
