address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Vikane 30 b,3325000,493,,1935.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=240727975,6744,60.4287547,5.1524251,14/03/2023,2.0,Eier (Selveier),5304,Hetlevik
Karjolveien 3,2700000,78,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293984657,34615,59.6773435,9.6734631,14/03/2023,1.0,Eier (Selveier),3612,Kongsberg
Korsavegen 7,4490000,223,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294312530,20134,60.1770374,5.4109957,14/03/2023,,Eier (Selveier),5217,Hagavik
Olaf Bulls vei 5A,5950000,84,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341649,70833,59.964387,10.645993,14/03/2023,-1.0,Andel,765,Oslo
Gamle Kongeveg 18 A,3990000,160,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294201005,24937,63.7971736,11.4776159,14/03/2023,,Eier (Selveier),7650,Verdal
Frøyas veg 6B,1690000,69,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293815200,24492,59.4016406,5.2963573,14/03/2023,3.0,Andel,5531,Haugesund
Elgtråkket 8A,4800000,90,4.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341335,53333,59.832942,10.832592,14/03/2023,1.0,Eier (Selveier),1270,Oslo
Holtheflata 28B,2290000,46,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341208,49782,63.198209,10.312727,14/03/2023,1.0,Eier (Selveier),7234,Ler
Røhrts vei 35B,3900000,54,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341081,72222,59.89898,10.785098,14/03/2023,1.0,Andel,1181,Oslo
Hordalandgata 26,2500000,216,5.0,1921.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293026515,11574,59.4198001,5.2724293,14/03/2023,1.0,Eier (Selveier),5522,Haugesund
Voldskogen 1C,2700000,76,2.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294188006,35526,59.383961,10.7451314,14/03/2023,1.0,Andel,1580,Rygge
Årnesveien 18B,2390000,55,2.0,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294108990,43454,67.2963411,14.4216007,14/03/2023,2.0,Andel,8012,Bodø
Karolinerveien 10B,2450000,35,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293074665,70000,63.4084782,10.3588359,14/03/2023,4.0,Andel,7021,Trondheim
Orrfuglstien 47,3850000,163,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294328732,23619,59.429929,10.449388,14/03/2023,,Eier (Selveier),3189,Horten
Fossumberget 50,4500000,127,5.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294250097,35433,59.962894,10.93295,14/03/2023,-1.0,Eier (Selveier),983,Oslo
Gulemyrvegen 2,2990000,215,7.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293962103,13906,59.27493,5.313823,14/03/2023,,Eier (Selveier),4250,Kopervik
Nedre Verkane 26,3490000,176,5.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294340146,19829,60.456818,5.490532,14/03/2023,,Eier (Selveier),5286,Haus
Gammel-lina 57 A,3290000,141,,1923.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294063280,23333,63.390501,10.37923,14/03/2023,,Eier (Selveier),7028,Trondheim
Parkveien 44,4190000,167,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281093606,25089,59.224135,10.908837,14/03/2023,,Eier (Selveier),1621,Gressvik
Utsiktsveien 2A,9900000,217,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293353255,45622,59.9606835,11.0138744,14/03/2023,3.0,Eier (Selveier),1466,Strømmen
Blokkhusgata 1,2990000,54,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294201556,55370,58.1464715,8.0108893,14/03/2023,1.0,Eier (Selveier),4608,Kristiansand S
Kristian Brenners vei 95,1980000,44,2.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294261662,45000,59.7610262,10.1345966,14/03/2023,2.0,Andel,3029,Drammen
Vognstølen 18F,2850000,44,1.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293943835,64772,60.3698661,5.3636754,14/03/2023,4.0,Andel,5096,Bergen
Torggata 102,2200000,77,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294339488,28571,60.7951134,11.0663383,14/03/2023,3.0,Andel,2317,Hamar
Dalvikveien 2B,4490000,319,7.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287243737,14075,63.1090788,7.7655403,14/03/2023,,Eier (Selveier),6516,Kristiansund N
Johan Falkbergets veg 69,3200000,201,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294339139,15920,60.857283,11.569426,14/03/2023,,Eier (Selveier),2407,Elverum
Maiblomtunet 7,4750000,182,6.0,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294181548,26098,58.9825858,5.6832194,14/03/2023,,Eier (Selveier),4027,Stavanger
Antonusvegen 15,2350000,67,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294338616,35074,62.311656,6.944054,14/03/2023,2.0,Eier (Selveier),6200,Stranda
Kapteinvegen 6D,3090000,112,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294338619,27589,64.008791,11.503098,14/03/2023,1.0,Andel,7713,Steinkjer
Vesterålsgata 49 B,4400000,133,6.0,1955.0,Tomter,https://www.finn.no/realestate/homes/ad.html?finnkode=294338633,33082,68.702339,15.412802,14/03/2023,,Eier (Selveier),8400,Sortland
Kirkegata 49 B,650000,85,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=272204640,7647,63.7477263,11.3002922,14/03/2023,1.0,Andel,7600,Levanger
Påls vei 4,7590000,233,4.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291338984,32575,59.2981579,10.4201827,14/03/2023,2.0,Eier (Selveier),3123,Tønsberg
Halvorshagen 45,6490000,191,,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293378002,33979,60.2619513,5.3414352,14/03/2023,,Eier (Selveier),5244,Fana
Tindvegen 90,2790000,215,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293968133,12976,63.7847622,11.4933557,14/03/2023,,Eier (Selveier),7654,Verdal
Uteflorsvegen 50,2490000,81,,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294337336,30740,60.096881,5.223172,14/03/2023,2.0,Eier (Selveier),5392,Storebø
Gjennestadveien 40,2090000,146,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294337353,14315,58.4158081,8.6682241,14/03/2023,,Eier (Selveier),4821,Rykene
Vikavegen 41,5950000,250,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294337339,23800,61.5715251,5.4556814,14/03/2023,,Eier (Selveier),6940,Eikefjord
Lindemans gate 13,1450000,61,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294337356,23770,59.2154396,9.5885703,14/03/2023,2.0,Andel,3723,Skien
Vestsidevegen 646,3475000,178,4.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294326337,19522,60.3778777,4.9886302,14/03/2023,1.0,Eier (Selveier),5363,Ågotnes
Hilton 45B,3400000,128,4.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294244608,26562,60.0665661,11.1257768,14/03/2023,,Andel,2040,Kløfta
Vestbyveien 124E,6850000,145,5.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294299113,47241,59.654225,10.649823,14/03/2023,3.0,Eier (Selveier),1449,Drøbak
Nordbygrenda 7,6490000,126,5.0,2016.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294218839,51507,59.9376073,10.9962612,14/03/2023,,Andel,1472,Fjellhamar
Haraldsgata 214,2890000,99,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294224440,29191,59.4162202,5.2644986,14/03/2023,4.0,Eier (Selveier),5525,Haugesund
Kornsilovegen 45A,2400000,91,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294152972,26373,60.8031106,11.0390424,14/03/2023,1.0,Andel,2316,Hamar
Glimmerveien 71,5950000,93,4.0,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294153171,63978,59.912723,10.9740318,14/03/2023,1.0,Andel,1475,Finstadjordet
Storetrævegen 50,4750000,311,6.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330692,15273,61.489953,6.070597,14/03/2023,3.0,Eier (Selveier),6847,Vassenden
Karlsvognen 20D,3900000,114,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294218197,34210,60.8122265,11.0396406,14/03/2023,2.0,Andel,2315,Hamar
Skoglien 11,1690000,25,,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294336096,67600,60.3776685,5.323641,14/03/2023,1.0,Eier (Selveier),5056,Bergen
Nyhavn 15,4500000,69,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294095331,65217,60.4181747,5.3083248,14/03/2023,1.0,Eier (Selveier),5042,Bergen
Dampsaga allé 60,3490000,50,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292608952,69800,60.142793,11.179286,14/03/2023,6.0,Eier (Selveier),2053,Jessheim
Kristiansands gate 5,3300000,23,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294335704,143478,59.938208,10.753234,14/03/2023,2.0,Andel,463,Oslo
Nedre Nordbergveien 27,3300000,88,3.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280269168,37500,60.1683489,10.3307071,14/03/2023,3.0,Eier (Selveier),3514,Hønefoss
Ryggenvegen 8,2300000,99,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294335202,23232,59.1935935,9.6850309,14/03/2023,,Eier (Selveier),3719,Skien
Slettebakksveien 34A,2890000,57,2.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294305788,50701,60.3655725,5.3612804,14/03/2023,,Eier (Selveier),5093,Bergen
Innherredsveien 90 C,2690000,51,2.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294313992,52745,63.4373441,10.4346834,14/03/2023,1.0,Aksje,7067,Trondheim
Nyjordstubben 71,4950000,104,,1985.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294334955,47596,59.828556,10.840505,14/03/2023,,Eier (Selveier),1273,Oslo
Torsbyvegen 1A,2650000,78,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334789,33974,58.2708769,7.9714936,14/03/2023,3.0,Andel,4700,Vennesla
Hystadveien 138A,3200000,185,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294334641,17297,59.1126092,10.2204655,14/03/2023,,Eier (Selveier),3209,Sandefjord
Ranumsvegen 597,1290000,60,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276989480,21500,60.7372706,11.861658,14/03/2023,,Eier (Selveier),2435,Braskereidfoss
Leirmyrå 11,3690000,255,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280269497,14470,58.5657523,5.6846015,14/03/2023,,Eier (Selveier),4362,Vigrestad
Jensrudveien 5,6500000,236,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294334504,27542,59.976732,11.235182,14/03/2023,,Eier (Selveier),1920,Sørumsand
Grønnegata 54 (12),2650000,32,2.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334412,82812,60.7957429,11.0709564,14/03/2023,4.0,Eier (Selveier),2317,Hamar
Lundsengvegen 96,2490000,120,,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294111585,20750,64.019698,11.448648,14/03/2023,,Eier (Selveier),7725,Steinkjer
Siriskjeret 18,3990000,66,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294362709,60454,58.968783,5.7611181,14/03/2023,4.0,Eier (Selveier),4014,Stavanger
Våronnveien 13,4100000,55,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294334256,74545,59.895602,10.815467,14/03/2023,3.0,Andel,679,Oslo
Fiolveien 9 B,8900000,119,,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294151234,74789,59.8618625,10.6620325,14/03/2023,,Eier (Selveier),1450,Nesoddtangen
Sponstuveien 32D,6490000,164,6.0,1978.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=286739116,39573,59.831086,10.81158,14/03/2023,,Eier (Selveier),1263,Oslo
Øvre Kleivane 36A,5600000,206,,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294333733,27184,61.4491032,5.8473315,14/03/2023,,Eier (Selveier),6814,Førde
Kongens gate 70,1490000,27,1.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294333638,55185,58.1475987,8.0038666,14/03/2023,1.0,Eier (Selveier),4608,Kristiansand S
Grønnegata 10,3750000,32,1.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294203990,117187,59.922133,10.729325,14/03/2023,2.0,Eier (Selveier),350,Oslo
Heggebærvegen 47,4450000,253,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=281781054,17588,60.9088337,11.5638727,14/03/2023,,Eier (Selveier),2409,Elverum
Moski 16,2250000,179,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294333414,12569,70.403183,28.196402,14/03/2023,,Eier (Selveier),9841,Tana
Dr. Græslis vei 15,3200000,110,3.0,1953.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294229707,29090,58.9538453,5.7266884,14/03/2023,,Eier (Selveier),4011,Stavanger
Kråkedalsveien 22,2050000,182,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332766,11263,58.0994013,6.7050911,14/03/2023,,Eier (Selveier),4560,Vanse
Einavegen,1990000,283,,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280873354,7031,60.5439488,10.6594309,14/03/2023,2.0,Eier (Selveier),1773,Eina
Tors vei 22,7690000,222,,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294333090,34639,59.7642266,10.4608579,14/03/2023,,Eier (Selveier),3472,Bødalen
Bjerregaards gate 37 B,5400000,55,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332980,98181,59.925972,10.747381,14/03/2023,2.0,Aksje,174,Oslo
Fridtjof Nansens vei 13,29500000,281,6.0,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294264804,104982,59.908872,10.632027,14/03/2023,,Eier (Selveier),1366,Lysaker
Glimmerveien 67,5500000,93,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294313579,59139,59.5069281,10.6860298,14/03/2023,1.0,Eier (Selveier),1555,Son
Stongafjellsvegen 58L,1250000,51,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332613,24509,60.4059206,5.2109149,14/03/2023,2.0,Andel,5301,Kleppestø
Nedre Rælingsveg 702,5800000,194,6.0,1938.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294279516,29896,59.8573329,11.0970176,14/03/2023,,Eier (Selveier),2009,Nordby
Snarefjellet 102,6590000,134,,2011.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332489,49179,59.9969809,10.9287823,14/03/2023,,Eier (Selveier),1481,Hagan
Buskerudveien 147,2990000,75,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294220334,39866,59.7515219,10.1235438,14/03/2023,1.0,Andel,3027,Drammen
Skiftesvikvegen 19F,2380000,52,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332330,45769,60.406231,5.177999,14/03/2023,2.0,Eier (Selveier),5303,Follese
Sars' gate 50,4950000,54,,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332329,91666,59.922715,10.772758,14/03/2023,3.0,Andel,564,Oslo
Vestlisvingen 29,3190000,72,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294332258,44305,59.967125,10.924311,14/03/2023,1.0,Eier (Selveier),986,Oslo
Borgveien 4B,4500000,196,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332260,22959,68.7832297,16.5322815,14/03/2023,,Eier (Selveier),9407,Harstad
Helge Væringsaasens veg 40B,3950000,121,,2017.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294332123,32644,60.892131,11.5631034,14/03/2023,,Eier (Selveier),2408,Elverum
Enerveien 12,1850000,52,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294331937,35576,59.591047,11.191568,14/03/2023,2.0,Andel,1812,Askim
Åsliveien 15,2800000,156,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294331942,17948,59.4356881,11.3249677,14/03/2023,,Eier (Selveier),1890,Rakkestad
Lundeveien 28,5250000,161,4.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294110491,32608,58.4556511,6.0122041,14/03/2023,2.0,Eier (Selveier),4370,Egersund
Ravnkollbakken 50,3350000,100,3.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294132142,33500,59.966542,10.890686,14/03/2023,8.0,Andel,971,Oslo
Mølleveien 9,4290000,164,3.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293877790,26158,59.8803516,11.5858525,14/03/2023,2.0,Eier (Selveier),1940,Bjørkelangen
Trondhjemsvegen 5,2790000,76,,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294331619,36710,60.7973752,10.6902258,14/03/2023,2.0,Andel,2821,Gjøvik
Flotsvegen 67,3490000,161,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294331630,21677,60.8295469,11.7260174,14/03/2023,,Eier (Selveier),2416,Jømna
Laura Kieler-vegen 18,6200000,184,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294206726,33695,63.990801,11.455112,14/03/2023,,Eier (Selveier),7712,Steinkjer
Ekeberghagen 6,3500000,101,4.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294219851,34653,59.4793774,10.3106903,14/03/2023,1.0,Eier (Selveier),3083,Holmestrand
Sørengkaia 51,5200000,48,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293972255,108333,59.903352,10.755628,14/03/2023,2.0,Eier (Selveier),194,Oslo
Øvre Bøkeligate 50,1860000,81,4.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294329454,22962,59.0545245,10.018793,14/03/2023,3.0,Andel,3256,Larvik
Rødtvetveien 33,3300000,73,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294274164,45205,59.953317,10.861907,14/03/2023,1.0,Andel,955,Oslo
Steinurbakken 2,2490000,135,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330861,18444,59.0999699,9.6813823,14/03/2023,,Eier (Selveier),3943,Porsgrunn
Fasanveien 10F,2790000,113,,1964.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294330905,24690,59.2843161,11.0884316,14/03/2023,,Andel,1711,Sarpsborg
Haralds gate 2,1750000,59,,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294066998,29661,60.7910245,10.6953483,14/03/2023,1.0,Andel,2815,Gjøvik
Morvikveien 196,15400000,350,8.0,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287028154,44000,60.485887,5.258684,14/03/2023,2.0,Eier (Selveier),5136,Mjølkeråen
Haualandhagen 9A,2950000,71,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294106756,41549,58.8267724,5.7169189,14/03/2023,1.0,Eier (Selveier),4321,Sandnes
Parkalleen 21,3200000,146,,1942.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330647,21917,59.053229,10.043134,14/03/2023,,Eier (Selveier),3257,Larvik
Olvikvegen 80,3090000,78,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294330462,39615,59.794048,5.508742,14/03/2023,1.0,Eier (Selveier),5416,Stord
Opalveien 13B Gamle,5900000,196,5.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289963524,30102,59.210515,11.011814,14/03/2023,3.0,Eier (Selveier),1639,Fredrikstad
Skolegata 2C,2790000,85,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293948132,32823,59.969575,9.995117,14/03/2023,1.0,Eier (Selveier),3370,Vikersund
Parkveien 84,790000,162,4.0,1930.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280567883,4876,59.6527814,6.3666144,14/03/2023,4.0,Eier (Selveier),4200,Sauda
Verksbyvegen 41,1090000,66,3.0,1954.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330196,16515,62.6658684,8.5431618,14/03/2023,2.0,Eier (Selveier),6600,Sunndalsøra
Kleiven 21,16900000,287,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330087,58885,60.329402,5.3174922,14/03/2023,,Eier (Selveier),5152,Bønes
Peer Gynts vei 38A,2290000,55,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294235376,41636,59.226509,10.30143,14/03/2023,1.0,Andel,3160,Stokke
Vågabakken 26,3250000,102,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294328150,31862,59.0188636,6.0419742,14/03/2023,3.0,Eier (Selveier),4100,Jørpeland
Eikeveien 17,3890000,177,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294329813,21977,59.0607801,10.0492933,14/03/2023,,Eier (Selveier),3274,Larvik
Onarheimslio 219,3100000,429,7.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294329719,7226,59.8625729,5.7788105,14/03/2023,,Eier (Selveier),5460,Husnes
Ryttersvingene 82,6490000,156,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270547995,41602,58.9570082,5.6325102,14/03/2023,3.0,Eier (Selveier),4046,Hafrsfjord
Karlstadvegen 19,8750000,320,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294329595,27343,60.102353,11.2154973,14/03/2023,,Eier (Selveier),2040,Kløfta
Sportsveien 41,3990000,80,3.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294321262,49875,59.1354773,10.1845615,14/03/2023,1.0,Eier (Selveier),3224,Sandefjord
Nygårdsveien 16C,7350000,309,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=270687626,23786,59.717052,10.784902,14/03/2023,,Eier (Selveier),1423,Ski
Rosenlundveien 13,8250000,246,,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294130565,33536,59.718341,10.818194,14/03/2023,,Eier (Selveier),1406,Ski
Vestre Veaveg 4,2890000,333,10.0,1908.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294329138,8678,59.2700424,5.2008261,14/03/2023,,Eier (Selveier),4275,Sævelandsvik
Knøsesmauet 35A,3090000,36,2.0,1869.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294225433,85833,60.3935429,5.3149099,14/03/2023,2.0,Eier (Selveier),5011,Bergen
Lars Husmanns gate 19,2290000,45,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294328843,50888,59.934778,10.828859,14/03/2023,1.0,Andel,598,Oslo
Dronning Mauds gate 44,3990000,131,4.0,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294124096,30458,58.7297355,5.6597717,14/03/2023,,Eier (Selveier),4345,Bryne
Tennisveien 26,4290000,148,6.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294237705,28986,58.9526724,5.6996456,14/03/2023,,Andel,4021,Stavanger
Brøsetvegen 186B,750000,19,1.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294328404,39473,63.4102168,10.4420349,14/03/2023,3.0,Andel,7050,Trondheim
Følhusbakken 21,2700000,74,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294327526,36486,58.835914,5.7766326,14/03/2023,,Eier (Selveier),4336,Sandnes
Direktør Sæthersgate 36B,2890000,81,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294107200,35679,59.0185696,6.0433414,14/03/2023,2.0,Eier (Selveier),4100,Jørpeland
Fasanveien 3,3000000,128,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294194590,23437,59.3497596,10.8618347,14/03/2023,2.0,Andel,1640,Råde
Groflata 25,6750000,129,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294328034,52325,59.8199495,10.321915,14/03/2023,,Eier (Selveier),3420,Lierskogen
Langes gate 5,1750000,72,,1800.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294327975,24305,59.050022,10.016828,14/03/2023,2.0,Eier (Selveier),3264,Larvik
Blåklokkeveien 4,3000000,97,,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294327857,30927,59.7364764,10.0330469,14/03/2023,2.0,Andel,3050,Mjøndalen
Thams gate 10B,6250000,88,,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294327932,71022,59.746558,10.203262,14/03/2023,3.0,Andel,3016,Drammen
Torødveien 6A,3950000,82,4.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294206427,48170,59.182603,10.445325,14/03/2023,2.0,Eier (Selveier),3135,Torød
Strandgata 32,2990000,253,,1934.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287512163,11818,62.2033803,6.1134493,14/03/2023,,Eier (Selveier),6150,Ørsta
Postveien 58,5800000,257,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294327270,22568,58.8558229,5.7311661,14/03/2023,,Eier (Selveier),4317,Sandnes
Udbyes gate 5A,4470000,76,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294326996,58815,63.4183007,10.3952747,14/03/2023,1.0,Eier (Selveier),7030,Trondheim
