address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Sykehusvegen 23E,1290000,37,,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301532837,34864,59.129055,9.656286,02/05/2023,2.0,Andel,3924,Porsgrunn
Kongens gate 80,2990000,55,2.0,1912.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301532697,54363,58.147675,8.005004,02/05/2023,1.0,Eier (Selveier),4608,Kristiansand S
Blåbæråsen 63,630000,51,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276760658,12352,58.242723,8.344862,02/05/2023,2.0,Andel,4790,Lillesand
Østreheimsveien 2,8480000,127,4.0,1974.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300922945,66771,59.946374,10.810974,02/05/2023,,Eier (Selveier),590,Oslo
Kjærnesveien 20C,6190000,114,5.0,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301531628,54298,59.736959,10.741934,02/05/2023,2.0,Eier (Selveier),1407,Vinterbro
Dambakken 7,4100000,270,2.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301531060,15185,58.9051639,9.3885953,02/05/2023,2.0,Eier (Selveier),3790,Helle
Hals' gate 10B,1700000,49,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301531025,34693,59.286836,11.114852,02/05/2023,1.0,Andel,1707,Sarpsborg
Stemlandveien 16,4250000,273,9.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300350891,15567,67.2867879,15.1315905,02/05/2023,,Eier (Selveier),8215,Valnesfjord
Grenlandsgata 3,4500000,288,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301530600,15625,59.140055,9.66332,02/05/2023,,Eier (Selveier),3912,Porsgrunn
Lindal 17 B,2950000,117,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300853457,25213,59.2669639,11.1662624,02/05/2023,,Andel,1739,Borgenhaugen
Snølia 5,4180000,56,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292499878,74642,59.946703,10.952525,02/05/2023,4.0,Eier (Selveier),1470,Lørenskog
Gjerlovs veg 1,9390000,240,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300976832,39125,63.3541226,10.3783131,02/05/2023,,Eier (Selveier),7092,Tiller
Kvamsveien 49,1250000,227,,1958.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273864498,5506,63.0474071,9.707828,02/05/2023,,Eier (Selveier),7336,Meldal
Johan Paulsens vei 10,2000000,68,,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301529588,29411,59.266625,11.140043,02/05/2023,2.0,Andel,1738,Borgenhaugen
Michael Krohns gate 71,7980000,94,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301529645,84893,60.380892,5.319954,02/05/2023,,Eier (Selveier),5057,Bergen
Eckersbergs gate 53A,15290000,115,4.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297498815,132956,59.921757,10.71061,02/05/2023,5.0,Eier (Selveier),256,Oslo
Kvistveien 16A,6690000,134,,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280364126,49925,59.291103,10.470517,02/05/2023,,Eier (Selveier),3114,Tønsberg
Vestveien 55,7200000,94,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276843919,76595,59.855484,10.660969,02/05/2023,5.0,Andel,1452,Nesoddtangen
Skolsegglia 24,3700000,53,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276997713,69811,60.0020314,11.0196887,02/05/2023,4.0,Eier (Selveier),2019,Skedsmokorset
Tolsrødveien 29,3200000,218,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300600357,14678,59.299991,10.084083,02/05/2023,,Eier (Selveier),3158,Andebu
Lauvåsveien 20,2990000,156,,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297669338,19166,64.299015,10.523818,02/05/2023,,Eier (Selveier),7740,Steinsdalen
Østbyveien 2D,3380000,85,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294969002,39764,59.0535181,10.1222521,02/05/2023,2.0,Eier (Selveier),3280,Tjodalyng
Østhusvegen 83,2290000,225,7.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301487124,10177,59.2972547,5.2249257,02/05/2023,,Eier (Selveier),4276,Veavågen
Sandviksveien 92,2050000,38,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298833136,53947,60.4140149,5.3209887,02/05/2023,1.0,Andel,5035,Bergen
DØNNUMSKIA 172,2900000,274,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299396197,10583,60.3123185,11.2142273,02/05/2023,,Eier (Selveier),2080,Eidsvoll
Kjellestadbakken 27,2700000,159,5.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300869325,16981,59.039312,9.7018079,02/05/2023,3.0,Eier (Selveier),3960,Stathelle
Lågerødåsen 20C,3450000,82,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301526595,42073,59.2357917,10.3092528,02/05/2023,2.0,Eier (Selveier),3160,Stokke
Wessels gate 8,5950000,82,,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301526459,72560,60.3849953,5.3214341,02/05/2023,2.0,Andel,5006,Bergen
Store Skippergate 35A,3490000,68,,1949.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300757660,51323,58.9685652,5.740502,02/05/2023,2.0,Eier (Selveier),4013,Stavanger
Lauritz Hervigs vei 51B,1990000,69,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301515698,28840,59.718449,10.2265864,02/05/2023,6.0,Andel,3035,Drammen
Paul Fjermstads veg 25,4390000,76,,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300859823,57763,63.4212789,10.4246804,02/05/2023,,Eier (Selveier),7052,Trondheim
Nygata 14,2790000,102,,1827.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=253166549,27352,59.0518874,9.7063696,02/05/2023,,Eier (Selveier),3950,Brevik
Seljeveien 7D,5460000,114,5.0,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=260041099,47894,59.8526877,10.658165,02/05/2023,3.0,Eier (Selveier),1452,Nesoddtangen
Nordahl Griegs gate 9 Mo i,900000,34,2.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299794281,26470,66.3102325,14.1385887,02/05/2023,2.0,Andel,8622,Rana
Billingstadlia 6,4300000,55,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301223483,78181,59.8752119,10.4890555,02/05/2023,2.0,Eier (Selveier),1396,Billingstad
Bonesvegen 2,3750000,59,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301524420,63559,63.416931,10.476476,02/05/2023,3.0,Eier (Selveier),7047,Trondheim
Wergelands gate 1A,2500000,69,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300854993,36231,60.7993941,10.69046,02/05/2023,1.0,Andel,2821,Gjøvik
Bruneset 24A,5720000,167,6.0,2011.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301501996,34251,58.7694134,5.8517873,02/05/2023,,Eier (Selveier),4330,Ålgård
Bokfinken 5,2200000,218,4.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300929757,10091,60.5780706,9.115872,02/05/2023,1.0,Eier (Selveier),3540,Nesbyen
Enoks vei 30,3750000,55,2.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301522933,68181,59.896597,10.788009,02/05/2023,2.0,Andel,1181,Oslo
Dovresvingen 1,25500000,422,,1896.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279867858,60426,59.885442,10.791931,02/05/2023,,Eier (Selveier),1184,Oslo
Bankvegen 4,2500000,221,7.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299783831,11312,62.9079781,6.9129364,02/05/2023,,Eier (Selveier),6430,Bud
Heiamyro 11,2900000,74,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300863867,39189,59.863415,5.754792,02/05/2023,4.0,Eier (Selveier),5460,Husnes
Røyrmyr 47,2750000,118,5.0,2015.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301501571,23305,58.5059963,8.6156497,02/05/2023,2.0,Eier (Selveier),4820,Froland
Vollabakken 5B,3100000,50,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301486599,62000,63.423468,10.4013085,02/05/2023,2.0,Andel,7030,Trondheim
Niels Juels gate 10,6500000,57,2.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301291101,114035,59.912396,10.709957,02/05/2023,1.0,Eier (Selveier),272,Oslo
Elvegata 28,4900000,125,5.0,1928.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296510334,39200,58.1505306,7.9999987,02/05/2023,2.0,Eier (Selveier),4614,Kristiansand S
Stertebakke 7B,2250000,63,2.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301379871,35714,59.6663169,9.6698524,02/05/2023,1.0,Andel,3612,Kongsberg
Strømsveien 81,3190000,61,3.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301512371,52295,59.9507795,11.0114843,02/05/2023,3.0,Eier (Selveier),2010,Strømmen
Haugsbakken 8,2900000,1540,7.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301520910,1883,60.3900534,10.5679757,02/05/2023,2.0,Eier (Selveier),2770,Jaren
Solbergveien 45,5500000,128,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301519960,42968,59.7697323,10.0768126,02/05/2023,,Eier (Selveier),3057,Solbergelva
Vinterbro terrasse 13 A,6900000,135,6.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297524073,51111,59.73524,10.763934,02/05/2023,,Eier (Selveier),1407,Vinterbro
Åsterudveien 12,12600000,290,,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292192621,43448,59.923663,10.559086,02/05/2023,,Eier (Selveier),1344,Haslum
Elmholt allé 14,8990000,94,3.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301515790,95638,59.923217,10.66891,02/05/2023,2.0,Eier (Selveier),275,Oslo
Elgtråkket 146B,4350000,101,4.0,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301230816,43069,60.0331855,11.1276767,02/05/2023,,Eier (Selveier),2016,Frogner
Workinntoppen 7,6900000,77,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=269736006,89610,69.66483,18.933308,02/05/2023,4.0,Eier (Selveier),9016,Tromsø
Sannervegen 20,3490000,240,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301519910,14541,60.7240457,11.1928796,02/05/2023,,Eier (Selveier),2335,Stange
Rundtomsvingen 15,3890000,144,4.0,1864.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300908057,27013,59.729219,10.225415,02/05/2023,2.0,Eier (Selveier),3041,Drammen
Torskroken 11,3550000,76,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300458014,46710,59.8233108,10.1991432,02/05/2023,2.0,Eier (Selveier),3404,Lier
Tøyengata 22,4400000,51,3.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301508639,86274,59.913816,10.766461,02/05/2023,2.0,Eier (Selveier),190,Oslo
Laberget 65A,2890000,57,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301519095,50701,58.916026,5.736665,02/05/2023,1.0,Eier (Selveier),4020,Stavanger
Austrheimsvegen 81,1190000,120,6.0,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=258952951,9916,59.300467,4.903944,02/05/2023,3.0,Eier (Selveier),5547,Utsira
Osternesvegen 117,1200000,179,4.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300719251,6703,59.960891,5.325285,02/05/2023,,Eier (Selveier),5419,Fitjar
Kirkeveien 15,15000000,215,,1935.0,Tomter,https://www.finn.no/realestate/homes/ad.html?finnkode=301518362,69767,59.6683633,10.7727137,02/05/2023,,Eier (Selveier),1433,Ås
Ådlandslio 78,2400000,96,4.0,1975.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301518236,25000,59.793618,5.5068347,02/05/2023,2.0,Andel,5416,Stord
Brundalen 17B,3450000,90,4.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301518220,38333,63.4197474,10.4824411,02/05/2023,4.0,Eier (Selveier),7058,Jakobsli
Hovseterveien 66A,5950000,90,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301518140,66111,59.949996,10.652709,02/05/2023,4.0,Andel,768,Oslo
Lørenveien 63B,5500000,54,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300589717,101851,59.928665,10.798149,02/05/2023,5.0,Eier (Selveier),585,Oslo
Tjernslia 63,11490000,258,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280377887,44534,59.9777771,10.9414712,02/05/2023,3.0,Eier (Selveier),1481,Hagan
Nordsundveien 15,3250000,188,6.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294224425,17287,63.1140323,7.7521343,02/05/2023,,Eier (Selveier),6516,Kristiansund N
Bråvann platå 23,1790000,85,,2005.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301517659,21058,58.1154922,7.9341527,02/05/2023,,Andel,4624,Kristiansand S
Korsegårdveien 67,2460000,67,,1959.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289093257,36716,59.5897782,11.1931884,02/05/2023,,Eier (Selveier),1812,Askim
Ulstadløkkveien 16,2690000,48,2.0,1918.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299649636,56041,63.4380161,10.4261821,02/05/2023,2.0,Andel,7067,Trondheim
Elsters gate 1,2800000,46,3.0,1928.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301516846,60869,60.3736928,5.3434018,02/05/2023,2.0,Andel,5059,Bergen
Nordslettvegen 75,2150000,34,1.0,1980.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301341585,63235,63.386144,10.400198,02/05/2023,1.0,Eier (Selveier),7038,Trondheim
Einerskaret 22,4260000,266,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290814191,16015,63.0910719,7.8106967,02/05/2023,2.0,Eier (Selveier),6521,Frei
Sandgata 28,3100000,37,1.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298643155,83783,63.4318513,10.3857869,02/05/2023,4.0,Eier (Selveier),7012,Trondheim
Lyngvollveien 6,7250000,103,3.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301234316,70388,58.9372153,5.7258652,02/05/2023,1.0,Eier (Selveier),4017,Stavanger
Hylliveien 25,2350000,79,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300862705,29746,59.6176676,11.0762405,02/05/2023,,Andel,1820,Spydeberg
Moltestien 6,2200000,189,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300852312,11640,60.6610269,10.6759932,02/05/2023,2.0,Eier (Selveier),2846,Bøverbru
Ullernveien 83,8200000,123,5.0,1961.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301516017,66666,59.927809,10.656598,02/05/2023,,Eier (Selveier),280,Oslo
Øyenveien 10,3750000,128,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301499381,29296,59.6630159,10.9955668,02/05/2023,,Andel,1825,Tomter
Strandvegen 104B,3230000,80,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292382952,40375,69.6361354,18.9342131,02/05/2023,3.0,Andel,9006,Tromsø
Kvernstua 3,3380000,50,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300852332,67600,60.045845,10.873869,02/05/2023,3.0,Eier (Selveier),1482,Nittedal
Gulleråsveien 30C,10800000,110,,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301515177,98181,59.959469,10.696721,02/05/2023,,Eier (Selveier),779,Oslo
Kønndokkvegen 3,1890000,129,,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=282172812,14651,59.4216201,9.1349461,02/05/2023,2.0,Eier (Selveier),3811,Hørte
Stålveien 2,6990000,268,,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301034242,26082,59.2460531,10.4675425,02/05/2023,,Eier (Selveier),3124,Tønsberg
Frederik Stangs gate 43,12390000,108,,1930.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299241418,114722,59.918605,10.709195,02/05/2023,3.0,Eier (Selveier),264,Oslo
Hålandsdalen 59,1790000,182,4.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301487128,9835,59.1485349,5.2421246,02/05/2023,,Eier (Selveier),4280,Skudeneshavn
Tørrhaugveien 45,4490000,248,5.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300432173,18104,59.9932565,10.0248041,02/05/2023,2.0,Eier (Selveier),3370,Vikersund
Tunvegen 4A,5690000,140,,2001.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300582391,40642,59.9338277,11.0668544,02/05/2023,,Eier (Selveier),2008,Fjerdingby
Rådyrfaret 4,1600000,72,2.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301514005,22222,59.126977,11.3677796,02/05/2023,3.0,Andel,1781,Halden
Vestsideveien 665,4200000,228,6.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299798461,18421,60.145245,9.721199,02/05/2023,2.0,Eier (Selveier),3535,Krøderen
Kristian Bakkens veg 15C,2200000,91,3.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301513577,24175,60.8039748,11.0389318,02/05/2023,4.0,Andel,2316,Hamar
Feltspatveien 8,5450000,165,5.0,2001.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294330643,33030,60.1133713,10.8642621,02/05/2023,2.0,Andel,1487,Hakadal
Stathelleveien 9,3690000,213,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296509756,17323,59.0091871,9.7441819,02/05/2023,,Eier (Selveier),3970,Langesund
Stokkbekken 165,2290000,28,2.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300932859,81785,63.414653,10.481998,02/05/2023,4.0,Eier (Selveier),7048,Trondheim
Ødenesveien 4,2490000,192,4.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300868921,12968,59.9833322,9.8927572,02/05/2023,2.0,Eier (Selveier),3370,Vikersund
Karisvingen 41,4790000,70,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301513193,68428,69.654986,18.927898,02/05/2023,1.0,Eier (Selveier),9012,Tromsø
Vårstien 25,2900000,130,,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301512920,22307,59.1139998,11.4205715,02/05/2023,,Eier (Selveier),1793,Tistedal
Fursetvegen 7,2100000,219,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301512198,9589,62.2943243,6.9021423,02/05/2023,,Eier (Selveier),6200,Stranda
Parkveien 88,3950000,86,3.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300862397,45930,67.2817049,14.3957558,02/05/2023,4.0,Andel,8005,Bodø
Thorleif Haugs vei 3,15900000,150,,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301510340,106000,59.9706,10.670434,02/05/2023,,Eier (Selveier),791,Oslo
Ålgårdsveien 10,3990000,212,4.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301509470,18820,58.771423,5.85004,02/05/2023,,Eier (Selveier),4331,Ålgård
Strømdal terrasse 62,4790000,323,6.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301472067,14829,59.2089492,9.5780563,02/05/2023,2.0,Eier (Selveier),3718,Skien
Skøyenåsveien 24,3400000,53,2.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301509377,64150,59.897323,10.841609,02/05/2023,3.0,Andel,686,Oslo
Kristiansands gate 11C,5200000,55,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301032759,94545,59.938797,10.754213,02/05/2023,1.0,Eier (Selveier),463,Oslo
Claude Monets alle 21,6650000,91,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297772555,73076,59.889432,10.522319,02/05/2023,4.0,Eier (Selveier),1338,Sandvika
Bekkjarvikveien 80,6750000,244,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301507973,27663,60.4609006,5.2774197,02/05/2023,,Eier (Selveier),5114,Tertnes
Emil Korsmos vei 10,4500000,66,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301503204,68181,59.89798,10.80841,02/05/2023,2.0,Andel,678,Oslo
Arteidveien 34,3990000,171,5.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300785960,23333,60.048874,11.140642,02/05/2023,,Eier (Selveier),2040,Kløfta
Hovslagervegen 17A,4600000,105,3.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300993261,43809,61.1320028,10.454383,02/05/2023,2.0,Andel,2619,Lillehammer
Store Landfall øvre 9,3690000,80,3.0,1935.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293953277,46125,59.7536333,10.1513963,02/05/2023,2.0,Eier (Selveier),3025,Drammen
Olsvikstallen 21,2990000,111,,1982.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297489767,26936,60.3862349,5.2172742,02/05/2023,4.0,Andel,5184,Olsvik
