address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Colletts gate 23,5500000,254,,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300932785,21653,59.729487,10.21301,03/05/2023,,Eier (Selveier),3043,Drammen
Rolfsbuktalléen 16,18650000,121,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300860643,154132,59.8920191,10.6327949,03/05/2023,2.0,Eier (Selveier),1364,Fornebu
Dyringveien 31,3600000,59,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291344861,61016,59.7998298,10.36706,03/05/2023,1.0,Eier (Selveier),1385,Asker
Nordbysvingen 12,4190000,101,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299683582,41485,60.150952,11.175167,03/05/2023,2.0,Andel,2069,Jessheim
Daleheia 15,2390000,103,,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300932121,23203,58.0826434,7.8117059,03/05/2023,1.0,Eier (Selveier),4640,Søgne
Stasjonsvegen 40E,2590000,81,3.0,2004.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300930577,31975,58.6194274,5.645436,03/05/2023,1.0,Eier (Selveier),4360,Varhaug
Heimdalveien 1,2900000,167,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300931346,17365,69.0850754,18.5737999,03/05/2023,,Eier (Selveier),9325,Bardufoss
Tante Ulrikkes vei 24A,2890000,73,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300897395,39589,59.9603,10.916822,03/05/2023,4.0,Andel,984,Oslo
Lokes vei 61,5400000,75,,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300930964,72000,59.913859,10.55539,03/05/2023,5.0,Eier (Selveier),1344,Haslum
Torvmoen 40,3390000,112,,2012.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300930953,30267,58.0862716,7.8300786,03/05/2023,,Eier (Selveier),4640,Søgne
Brennåsmoen 40,2990000,169,,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300930968,17692,58.1376661,7.854058,03/05/2023,,Eier (Selveier),4647,Brennåsen
Sandakerveien 29D,3750000,34,,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300930947,110294,59.934662,10.762586,03/05/2023,1.0,Andel,473,Oslo
Bjørntvedtåsen 46,5690000,187,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299832109,30427,59.1319417,9.6675671,03/05/2023,,Eier (Selveier),3917,Porsgrunn
Regattaveien 42,8900000,91,4.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300930776,97802,59.8948663,10.6239863,03/05/2023,4.0,Eier (Selveier),1364,Fornebu
Jørgen Ferjemanns vei 6B,3190000,63,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300930572,50634,59.4038063,10.4822993,03/05/2023,1.0,Eier (Selveier),3187,Horten
Lyngbakken 26D,2990000,134,4.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=296783021,22313,58.728388,5.652341,03/05/2023,,Andel,4344,Bryne
Bommestadåsen 106,2100000,76,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300916593,27631,59.0891831,10.0765926,03/05/2023,2.0,Eier (Selveier),3270,Larvik
Gokstadveien 4F,560000,51,2.0,1917.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296148206,10980,59.1350719,10.2298033,03/05/2023,1.0,Andel,3216,Sandefjord
Eidsvågveien 30,3990000,96,,1936.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300929764,41562,60.4445051,5.2815715,03/05/2023,,Eier (Selveier),5101,Eidsvågneset
Dalsveien 24B,17500000,256,,1981.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300738071,68359,59.943348,10.688289,03/05/2023,,Eier (Selveier),376,Oslo
Harestien 1,4990000,255,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297846643,19568,59.628827,10.3907094,03/05/2023,,Eier (Selveier),3060,Svelvik
Sandakerveien 67F,4100000,51,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300901170,80392,59.940241,10.770471,03/05/2023,4.0,Aksje,477,Oslo
Dovregubben 22,8500000,225,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293910147,37777,59.7681554,10.0056959,03/05/2023,,Eier (Selveier),3055,Krokstadelva
Tromsøysundvegen 34 A,2590000,36,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300928547,71944,69.6492992,18.9822358,03/05/2023,2.0,Eier (Selveier),9020,Tromsdalen
Kråkåsveien 55,8750000,306,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300928569,28594,59.1437065,10.2456429,03/05/2023,,Eier (Selveier),3229,Sandefjord
Lingelemveien 42 A,3850000,160,5.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300900781,24062,59.1540571,10.2192747,03/05/2023,1.0,Eier (Selveier),3225,Sandefjord
Tiurveien 4,13200000,96,,1923.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300928463,137500,59.941509,10.734558,03/05/2023,2.0,Andel,852,Oslo
Lundenveien 12,2700000,76,4.0,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300922911,35526,59.135131,10.2140843,03/05/2023,2.0,Eier (Selveier),3211,Sandefjord
Bjørnemyrsveien 8,10850000,223,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300928470,48654,59.9132202,10.5641921,03/05/2023,,Eier (Selveier),1344,Haslum
Vatnelivegen 20,2740000,215,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290124974,12744,58.2601468,7.653833,03/05/2023,,Eier (Selveier),4646,Finsland
Marcus Thranes gate 4H,8700000,108,4.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300758555,80555,59.933867,10.758159,03/05/2023,2.0,Eier (Selveier),473,Oslo
Drammensveien 116D,7700000,81,3.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300890676,95061,59.920034,10.690324,03/05/2023,2.0,Eier (Selveier),273,Oslo
Åsvegen 39A,2650000,46,2.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300869156,57608,69.6451151,19.0046008,03/05/2023,1.0,Eier (Selveier),9020,Tromsdalen
Røykenveien 39,6700000,173,,1951.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300927951,38728,59.7354696,10.3029183,03/05/2023,1.0,Eier (Selveier),3427,Gullaug
Grobakken 8A,5790000,217,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300399408,26682,58.9930933,5.6856704,03/05/2023,2.0,Eier (Selveier),4028,Stavanger
Grimstadvegen 419,5890000,170,5.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300927267,34647,60.3198937,5.2285112,03/05/2023,,Eier (Selveier),5252,Søreidgrend
Conradis vei 14C,3250000,47,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300923345,69148,59.90302,10.53252,03/05/2023,2.0,Andel,1338,Sandvika
Eiksveien 92A,5700000,89,4.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300923496,64044,59.9409783,10.6122003,03/05/2023,2.0,Andel,1361,Østerås
Mobakken 13,7500000,345,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300927327,21739,59.1884927,9.6204684,03/05/2023,,Eier (Selveier),3732,Skien
Gamle Kuliaveg 80,750000,56,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300927243,13392,58.1579009,7.8369535,03/05/2023,2.0,Andel,4645,Nodeland
Gyldenløves gate 38A,27900000,190,,1891.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276371839,146842,59.922217,10.710287,03/05/2023,2.0,Eier (Selveier),266,Oslo
Parkveien 30,1600000,64,2.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299006205,25000,69.724405,30.052081,03/05/2023,1.0,Eier (Selveier),9900,Kirkenes
Finnmarkgata 48,4990000,57,2.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300469686,87543,59.9235,10.775126,03/05/2023,3.0,Eier (Selveier),563,Oslo
Åkåvegen 13B,3600000,85,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300608340,42352,62.469385,6.366706,03/05/2023,2.0,Eier (Selveier),6011,Ålesund
Zindelsens vei 10 B,4600000,125,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300923850,36800,68.231707,14.5528451,03/05/2023,,Eier (Selveier),8300,Svolvær
Kongens gate 63,2590000,31,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300926534,83548,58.1477208,8.0034675,03/05/2023,3.0,Eier (Selveier),4608,Kristiansand S
Hatlevegen 32,6800000,307,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300926439,22149,60.373287,6.156522,03/05/2023,,Eier (Selveier),5600,Norheimsund
Østerveien 59,2990000,67,4.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300926456,44626,58.157625,8.01075,03/05/2023,1.0,Andel,4631,Kristiansand S
Klems gate 27 B,2990000,50,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300926224,59800,59.671665,9.656891,03/05/2023,1.0,Eier (Selveier),3613,Kongsberg
Strandgata 15 E,2000000,69,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300925740,28985,62.202933,6.115163,03/05/2023,2.0,Eier (Selveier),6150,Ørsta
Røykenveien 365A,4000000,163,1.0,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300852025,24539,59.7798753,10.4401667,03/05/2023,3.0,Eier (Selveier),1389,Heggedal
Olastubakken 24,3750000,136,5.0,1999.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300744598,27573,63.2771116,10.2542888,03/05/2023,,Eier (Selveier),7224,Melhus
Oklavegen 12 A,2890000,82,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300924983,35243,62.1863247,6.1173019,03/05/2023,2.0,Eier (Selveier),6155,Ørsta
Sinsenterrassen 9,4690000,56,4.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300925570,83750,59.93407,10.780523,03/05/2023,4.0,Eier (Selveier),574,Oslo
Storgata 27,6500000,119,4.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300518712,54621,59.6603347,10.6298453,03/05/2023,2.0,Eier (Selveier),1440,Drøbak
Erlends vei 13,3390000,71,2.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300853207,47746,59.917512,10.840438,03/05/2023,1.0,Andel,669,Oslo
Fauchalds gate 6A,4500000,32,2.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300924869,140625,59.927755,10.722442,03/05/2023,4.0,Andel,365,Oslo
Stasjonsvegen 14B,1890000,65,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300763321,29076,60.8193317,11.3429158,03/05/2023,2.0,Andel,2340,Løten
Skiveien 200 B,3990000,75,6.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300846521,53200,59.769282,10.80997,03/05/2023,4.0,Eier (Selveier),1415,Oppegård
Høgreina 8B,5790000,168,,2004.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300753383,34464,63.378109,10.341412,03/05/2023,,Eier (Selveier),7079,Flatåsen
Rennesøygata 14C,3750000,70,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300753661,53571,58.9675938,5.7556306,03/05/2023,2.0,Eier (Selveier),4014,Stavanger
Farmannsveien 13 A,1350000,36,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300453414,37500,59.271821,10.407683,03/05/2023,1.0,Andel,3111,Tønsberg
Fløytarvegen 11C,840000,67,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288364671,12537,63.7900949,11.4782927,03/05/2023,1.0,Andel,7650,Verdal
Grevlinglia 54,5100000,110,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300923204,46363,59.831934,10.830788,03/05/2023,,Eier (Selveier),1270,Oslo
Karsrudsvingen 18,5000000,187,,2010.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300923177,26737,60.7242606,10.6322831,03/05/2023,,Eier (Selveier),2835,Raufoss
Vevelstadåsen 2,3300000,75,,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300923052,44000,59.7584449,10.8474518,03/05/2023,-1.0,Eier (Selveier),1405,Langhus
Bassengvegen 1B,7290000,195,,1986.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300922794,37384,59.9438233,11.0176504,03/05/2023,,Eier (Selveier),2006,Løvenstad
Nils Fidjelands vei 9B,1850000,34,,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300922286,54411,58.1513801,7.9220287,03/05/2023,1.0,Eier (Selveier),4628,Kristiansand S
Hognesaunvegen 76,4490000,186,5.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284303557,24139,63.4597774,10.9670849,03/05/2023,3.0,Eier (Selveier),7513,Stjørdal
Salmakersvenn Marius Jantzens plass 2,7400000,46,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300897770,160869,59.907566,10.720182,03/05/2023,8.0,Eier (Selveier),252,Oslo
Skorvane 33,6290000,231,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300921834,27229,60.1749147,5.4165688,03/05/2023,,Eier (Selveier),5217,Hagavik
Nedre Toppenhaug 6 Bærums,6950000,108,,1984.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300921663,64351,59.941191,10.506147,03/05/2023,,Eier (Selveier),1353,Verk
Fjærholmveien 93,5600000,274,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300743036,20437,59.2289182,10.4585345,03/05/2023,3.0,Eier (Selveier),3132,Husøysund
Kverntangen 110 Sande i,8900000,122,3.0,1937.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300527707,72950,59.5620337,10.2585681,03/05/2023,,Eier (Selveier),3077,Vestfold
Harald Sohlbergs vei 5B,2850000,40,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300882355,71250,59.93624,10.922199,03/05/2023,3.0,Eier (Selveier),1064,Oslo
Magnus Blindes veg 12C,5210000,111,3.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297803036,46936,63.418894,10.427899,03/05/2023,2.0,Eier (Selveier),7052,Trondheim
Njårds veg 4,2500000,89,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300921116,28089,60.1994215,11.9886377,03/05/2023,3.0,Andel,2214,Kongsvinger
Oberst Krebs gate 1,1750000,57,,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300921115,30701,60.1960246,12.0053112,03/05/2023,3.0,Andel,2213,Kongsvinger
Andreas Kjærs vei 59,2990000,68,4.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300913537,43970,58.1583624,7.9880869,03/05/2023,3.0,Andel,4615,Kristiansand S
Furubråtveien 15B,18500000,200,5.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300921139,92500,59.871784,10.781103,03/05/2023,,Eier (Selveier),1170,Oslo
Dragveien 38A,12500000,221,,1959.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300921051,56561,59.901812,10.564582,03/05/2023,,Eier (Selveier),1363,Høvik
President Harbitz' gate 22,16750000,186,5.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300853292,90053,59.920201,10.715646,03/05/2023,2.0,Eier (Selveier),259,Oslo
Harehaugen 2,4690000,227,4.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300841865,20660,62.5063607,6.6883337,03/05/2023,,Eier (Selveier),6260,Skodje
Osphaugveien 40,5800000,204,,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300920674,28431,67.2882789,14.5546738,03/05/2023,,Eier (Selveier),8026,Bodø
Plassevegen 29,2850000,120,4.0,1987.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300920501,23750,62.1511709,6.1138181,03/05/2023,,Eier (Selveier),6104,Volda
Tinngata 30,3890000,63,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300920290,61746,58.968822,5.759684,03/05/2023,2.0,Eier (Selveier),4014,Stavanger
Kolbuvegen 2H,2750000,132,6.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300620622,20833,63.4606069,11.1043314,03/05/2023,2.0,Eier (Selveier),7520,Hegra
Magnus Blindes veg 12C,7590000,158,7.0,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297803197,48037,63.418894,10.427899,03/05/2023,1.0,Eier (Selveier),7052,Trondheim
Stigenga 222,5350000,98,5.0,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299707747,54591,59.95018,10.924636,03/05/2023,2.0,Andel,979,Oslo
Krogstien 11A,3490000,121,4.0,1957.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300886369,28842,58.1578799,7.9862045,03/05/2023,3.0,Eier (Selveier),4615,Kristiansand S
Fossumveien 68,4350000,75,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300633571,58000,59.962735,10.923519,03/05/2023,1.0,Eier (Selveier),988,Oslo
Darres veg 16,3850000,188,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300608234,20478,63.2913279,10.2524739,03/05/2023,,Eier (Selveier),7224,Melhus
Bjarne Haugens gate 3,6200000,101,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300845875,61386,59.917411,10.95766,03/05/2023,7.0,Eier (Selveier),1475,Finstadjordet
Olav Nygards veg 32,3690000,63,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300919838,58571,59.885943,10.85315,03/05/2023,4.0,Andel,688,Oslo
Gjeversrudveien 97 Ytre,6650000,208,,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300919678,31971,59.7353772,11.0483597,03/05/2023,,Eier (Selveier),1914,Enebakk
Forsythiakroken 4,10500000,312,9.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300919750,33653,58.9642215,5.6964735,03/05/2023,,Eier (Selveier),4022,Stavanger
Elisabeth Grannemans vei 10,3890000,55,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300408356,70727,59.928718,10.945217,03/05/2023,1.0,Eier (Selveier),1461,Lørenskog
Øvre Smidsrødvei 26A,6300000,147,,1926.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300919707,42857,59.2342868,10.4193008,03/05/2023,,Eier (Selveier),3120,Nøtterøy
Finstadlia 53,4500000,81,3.0,1971.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300897305,55555,59.9140434,10.9680296,03/05/2023,2.0,Andel,1475,Finstadjordet
Rødstilkvegen 18,2490000,104,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300880520,23942,63.3439676,10.3404327,03/05/2023,1.0,Andel,7082,Kattem
Kårstadvegen 14A,4400000,118,5.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300919440,37288,62.149523,6.081668,03/05/2023,1.0,Eier (Selveier),6103,Volda
Gangdalslia 75A,3490000,124,4.0,2004.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300895089,28145,58.1921719,7.9393776,03/05/2023,2.0,Eier (Selveier),4618,Kristiansand S
Håkon Magnussons gate 1C,8990000,110,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300603412,81727,63.4440818,10.4387102,03/05/2023,4.0,Eier (Selveier),7041,Trondheim
Greveveien 15,8500000,118,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295196868,72033,59.0546006,10.0346501,03/05/2023,3.0,Andel,3257,Larvik
Granbergstubben 140,3500000,80,4.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287816633,43750,59.829367,10.837713,03/05/2023,3.0,Andel,1275,Oslo
Sidekroken 13,4250000,194,8.0,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300918367,21907,62.183879,6.100621,03/05/2023,,Eier (Selveier),6155,Ørsta
Perstuvegen 1,3700000,1116,,1923.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291929955,3315,60.5984414,12.021911,03/05/2023,,Eier (Selveier),2270,Flisa
Elgeseter gate 58A,2090000,36,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300891472,58055,63.4150309,10.3976062,03/05/2023,2.0,Aksje,7030,Trondheim
Danielsbakerveita 7,3990000,66,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=261544342,60454,63.4342685,10.4010593,03/05/2023,2.0,Eier (Selveier),7010,Trondheim
Fjellboveien 9,15000000,393,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298457263,38167,59.026802,10.076635,03/05/2023,,Eier (Selveier),3260,Larvik
Åsterudsletta 94,9600000,191,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300898843,50261,59.9190794,10.5463832,03/05/2023,,Eier (Selveier),1344,Haslum
Sjødalsvegen 30,3780000,82,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300875068,46097,60.4156144,5.2447219,03/05/2023,4.0,Eier (Selveier),5305,Florvåg
Middelthuns gate 17C,7300000,44,2.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300714937,165909,59.92812,10.711421,03/05/2023,3.0,Eier (Selveier),368,Oslo
Myrengvegen 9,5790000,127,,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=254226787,45590,69.6569411,18.9462284,03/05/2023,,Eier (Selveier),9011,Tromsø
