address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Tyvenlia 103,1450000,54,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299367762,26851,70.6368858,23.6811581,27/04/2023,2.0,Andel,9610,Rypefjord
Solliveien 27D,5990000,310,7.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294027677,19322,58.926693,5.723447,27/04/2023,3.0,Eier (Selveier),4020,Stavanger
Holsmyrvegen 17A,4100000,191,4.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300461855,21465,62.4670343,6.3693344,27/04/2023,3.0,Eier (Selveier),6011,Ålesund
Skolebakken 8 C,5990000,101,4.0,1917.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=284296151,59306,59.7781917,10.4825935,27/04/2023,,Eier (Selveier),3470,Slemmestad
Nordåsbrotet 14,2260000,65,2.0,1983.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290820323,34769,60.3050477,5.3076121,27/04/2023,1.0,Andel,5235,Rådal
Kvistveien 14,5350000,181,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300461122,29558,59.2909406,10.4701412,27/04/2023,,Eier (Selveier),3114,Tønsberg
Nylandsvegen 18,8880000,270,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291837636,32888,59.9371228,11.0686708,27/04/2023,,Eier (Selveier),2008,Fjerdingby
Førresfjorden Brygge 33,3700000,133,5.0,2001.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299779323,27819,59.4234458,5.38436,27/04/2023,,Eier (Selveier),5563,Førresfjorden
Skogroveien 6K,7450000,112,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296974021,66517,59.241743,10.386344,27/04/2023,2.0,Eier (Selveier),3142,Vestskogen
Glenneveien 21,3190000,105,5.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300414545,30380,59.1271628,11.3708865,27/04/2023,2.0,Eier (Selveier),1781,Halden
Bråtåsveien 108,2360000,58,2.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300319006,40689,59.8643268,10.2123105,27/04/2023,1.0,Andel,3405,Lier
Skilleveien 4C,13800000,284,6.0,2015.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300230605,48591,59.9483708,10.9925454,27/04/2023,,Eier (Selveier),1465,Strømmen
Svartbakveien 3,5890000,235,6.0,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300397918,25063,58.9674759,5.5983867,27/04/2023,2.0,Eier (Selveier),4049,Hafrsfjord
Skjoldhøgda 39,14300000,340,8.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300254097,42058,60.3083428,5.34579,27/04/2023,3.0,Eier (Selveier),5222,Nesttun
Bjørgegrend 120B,14900000,335,7.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268830845,44477,60.3335455,5.2522638,27/04/2023,,Eier (Selveier),5141,Fyllingsdalen
Østre Tromøyvei 706,4750000,148,6.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300416940,32094,58.4847637,8.87511,27/04/2023,3.0,Eier (Selveier),4812,Kongshavn
Rødstrupevegen 9,5500000,212,6.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300268897,25943,62.7544277,7.2488575,27/04/2023,,Eier (Selveier),6425,Molde
Austadlia 8,3350000,124,4.0,2006.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300458417,27016,59.155151,9.684763,27/04/2023,,Eier (Selveier),3914,Porsgrunn
Granittveien 10,3000000,170,,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300456534,17647,59.4422073,11.3185712,27/04/2023,,Eier (Selveier),1890,Rakkestad
Stenrødveien 33,2840000,117,,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=280960446,24273,59.144243,11.393665,27/04/2023,,Andel,1784,Halden
Apeltunvegen 34,3790000,157,,1948.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=264754036,24140,60.3101055,5.3536731,27/04/2023,,Eier (Selveier),5222,Nesttun
Repslagergaten 21,3290000,44,,1924.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300457422,74772,60.4032162,5.3247345,27/04/2023,2.0,Eier (Selveier),5033,Bergen
Grunnavågsvegen 112,6500000,232,,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300406189,28017,60.3751808,5.1151288,27/04/2023,2.0,Eier (Selveier),5354,Straume
Jonsvannsveien 36,5300000,97,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300430348,54639,63.4176,10.415941,27/04/2023,3.0,Eier (Selveier),7052,Trondheim
Råtun 96,3690000,89,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300456210,41460,60.2894478,5.3242557,27/04/2023,2.0,Eier (Selveier),5239,Rådal
Bergsfjordveien,1200000,214,4.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300443782,5607,69.442143,17.3221342,27/04/2023,3.0,Eier (Selveier),1681,Skaland
Breilia 33,2450000,157,5.0,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289236265,15605,70.6653191,23.7075191,27/04/2023,,Eier (Selveier),9603,Hammerfest
Storgata 60,2190000,55,2.0,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300455925,39818,58.8536171,5.735277,27/04/2023,1.0,Andel,4307,Sandnes
Frankendalsveien 1,3750000,253,,1949.0,Bygård/Flermannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295967146,14822,59.0522892,10.0479281,27/04/2023,3.0,Eier (Selveier),3258,Larvik
Hagen 21,3900000,191,5.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300328280,20418,60.114974,11.501041,27/04/2023,2.0,Eier (Selveier),2150,Årnes
Grønebelgvegen 26A,3190000,91,3.0,2013.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299811378,35054,62.4935717,6.1991757,27/04/2023,,Eier (Selveier),6057,Ellingsøy
Buervegen 19E,1890000,71,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300443103,26619,59.1627466,9.6638642,27/04/2023,1.0,Andel,3711,Skien
Herefossveien,1550000,202,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300409851,7673,58.570386,8.38261,27/04/2023,,Eier (Selveier),2838,Hynnekleiv
Bassengvegen 18,5300000,326,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300357007,16257,60.7969868,10.6804473,27/04/2023,,Eier (Selveier),2821,Gjøvik
Olaf Bulls vei 14C,8250000,108,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300439519,76388,59.966149,10.644396,27/04/2023,1.0,Andel,765,Oslo
Jerpevegen 2 A,2850000,75,3.0,2020.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300215154,38000,60.898654,11.514398,27/04/2023,1.0,Eier (Selveier),2406,Elverum
Hagalia 35,4190000,93,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=271651806,45053,59.12062,10.246796,27/04/2023,1.0,Eier (Selveier),3219,Sandefjord
Blåklokkevegen 2,5000000,228,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299754909,21929,60.9043526,11.5538492,27/04/2023,2.0,Eier (Selveier),2409,Elverum
Sareptakroken 12,3590000,71,,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271030634,50563,59.221612,10.790521,27/04/2023,,Eier (Selveier),1622,Gressvik
Kjelsåsveien 8A,4300000,54,2.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300454165,79629,59.943531,10.785017,27/04/2023,3.0,Andel,488,Oslo
Sanden 16,2050000,70,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293339114,29285,59.050047,10.025027,27/04/2023,,Andel,3264,Larvik
Rådmann Paulsens gate 2,3450000,46,2.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300434771,75000,59.919069,10.950682,27/04/2023,2.0,Eier (Selveier),1461,Lørenskog
Odderheisløyfen 48,890000,72,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300434983,12361,58.1358996,8.086558,27/04/2023,2.0,Andel,4639,Kristiansand S
Vesleveien 3,3900000,172,,1931.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300452846,22674,59.116745,11.414074,27/04/2023,,Eier (Selveier),1769,Halden
Grinaveien 2B,4000000,181,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300213185,22099,59.271272,11.146476,27/04/2023,,Eier (Selveier),1738,Borgenhaugen
Furuveien 43,1490000,169,,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300447445,8816,59.0902525,9.0542738,27/04/2023,2.0,Eier (Selveier),3750,Drangedal
Hagatjernveien 39,4690000,224,5.0,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300452058,20937,59.7434715,10.0169649,27/04/2023,1.0,Eier (Selveier),3050,Mjøndalen
Skjeneholen 41,3800000,98,3.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300451337,38775,58.8657347,5.7169393,27/04/2023,2.0,Eier (Selveier),4313,Sandnes
Odins vei 18 F,5690000,134,,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294334417,42462,59.81456,10.819644,27/04/2023,,Eier (Selveier),1413,Tårnåsen
Gulleråsveien 20,20500000,201,,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300450383,101990,59.956643,10.697239,27/04/2023,1.0,Eier (Selveier),779,Oslo
Løkkavegen 3,3420000,261,10.0,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290111928,13103,64.473251,11.507864,27/04/2023,,Eier (Selveier),7804,Namsos
Trudvangveien 10,9500000,269,,2021.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300449921,35315,59.76909,10.244902,27/04/2023,,Eier (Selveier),3402,Lier
Vammaveien 323,3990000,163,5.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300263042,24478,59.5529609,11.1717084,27/04/2023,3.0,Eier (Selveier),1815,Askim
Ringveien 2,3400000,300,10.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299793913,11333,61.1283835,11.3601293,27/04/2023,,Eier (Selveier),2450,Rena
Øygardsbakken 1,1990000,99,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299854766,20101,58.852788,5.756932,27/04/2023,4.0,Andel,4327,Sandnes
Frænavegen 77,1900000,37,2.0,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299527448,51351,62.7416205,7.1882875,27/04/2023,1.0,Eier (Selveier),6415,Molde
Storgata 4C,1010000,15,1.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300447116,67333,59.12023,11.387011,27/04/2023,4.0,Eier (Selveier),1767,Halden
Carl Jeppesens gate 22,5290000,54,3.0,1931.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300447121,97962,59.939441,10.772559,27/04/2023,3.0,Andel,481,Oslo
Parkgata 40,4650000,172,3.0,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=273742020,27034,60.1760958,10.2650081,27/04/2023,,Eier (Selveier),3513,Hønefoss
Rosfjordveien 9D,2090000,88,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300446834,23750,58.1325405,7.0624822,27/04/2023,2.0,Eier (Selveier),4580,Lyngdal
Skaregata 13,1990000,34,,1906.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299661220,58529,62.4751233,6.1593103,27/04/2023,2.0,Eier (Selveier),6002,Ålesund
Storgata 4C,900000,17,1.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300446673,52941,59.12023,11.387011,27/04/2023,4.0,Eier (Selveier),1767,Halden
Hesteskoen 2,3220000,42,1.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285746189,76666,59.961464,10.775537,27/04/2023,2.0,Eier (Selveier),493,Oslo
Vestre Hallsetvangen 5 A,2790000,59,,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300436851,47288,63.3936431,10.3627811,27/04/2023,2.0,Andel,7027,Trondheim
Solheimveien 16,3400000,79,3.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299799815,43037,59.3301138,10.6675227,27/04/2023,,Eier (Selveier),1560,Larkollen
Ringstabekkveien 75B,12600000,221,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=263290786,57013,59.920438,10.601592,27/04/2023,,Eier (Selveier),1356,Bekkestua
Labråtan 10,6200000,167,,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=294351267,37125,59.931494,10.474592,27/04/2023,,Eier (Selveier),1349,Rykkinn
Middelthuns gate 21B,5500000,57,2.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299996781,96491,59.928029,10.710414,27/04/2023,3.0,Eier (Selveier),368,Oslo
Østre Strandgate 39,6950000,115,,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300445496,60434,58.1457115,8.0015117,27/04/2023,2.0,Eier (Selveier),4608,Kristiansand S
Dag Hammarskjölds vei 41,2490000,85,2.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293227487,29294,60.354383,5.297855,27/04/2023,2.0,Andel,5144,Fyllingsdalen
Tollevikveien 13C,3375000,108,5.0,1976.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300393659,31250,69.976081,23.263937,27/04/2023,,Andel,9511,Alta
Kleppanveien 177,7900000,351,3.0,2010.0,Gårdsbruk/Småbruk,https://www.finn.no/realestate/homes/ad.html?finnkode=300425107,22507,59.190664,10.3003,27/04/2023,2.0,Eier (Selveier),3160,Stokke
Skytterdalen 7,4700000,76,4.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298768931,61842,59.896208,10.524153,27/04/2023,6.0,Eier (Selveier),1337,Sandvika
Fridtjof Nansens vei 39,4250000,77,,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300443464,55194,63.4223732,10.3688481,27/04/2023,2.0,Eier (Selveier),7020,Trondheim
Hovseterveien 84D,3900000,53,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299775652,73584,59.950185,10.654441,27/04/2023,2.0,Andel,768,Oslo
Silovegen 79,4900000,273,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=285900889,17948,60.1297349,11.475035,27/04/2023,,Eier (Selveier),2150,Årnes
Gartnerjordet 61B,2180000,81,,1984.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293367681,26913,69.668566,29.977468,27/04/2023,1.0,Andel,9910,Bjørnevatn
Kirkeveien 5A,2790000,68,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300442511,41029,58.1544651,8.0123661,27/04/2023,3.0,Andel,4631,Kristiansand S
Håkon Håkonssons vei 541,2990000,180,,1922.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299798710,16611,59.616017,11.318117,27/04/2023,,Eier (Selveier),1860,Trøgstad
Morterudvegen 20A,5300000,218,4.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274935358,24311,61.1137941,10.4590327,27/04/2023,2.0,Eier (Selveier),2609,Lillehammer
Finn Thorsagers vei 5,3590000,28,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298767447,128214,59.899253,10.610916,27/04/2023,4.0,Eier (Selveier),1360,Fornebu
Urds vei 8V,2290000,28,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300441308,81785,58.1567087,8.0239946,27/04/2023,2.0,Eier (Selveier),4632,Kristiansand S
Frydenlundgrenda 3,6500000,170,5.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300441186,38235,59.587466,11.130624,27/04/2023,,Eier (Selveier),1815,Askim
Øvrevegen 185,790000,170,,1947.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300441182,4647,61.986486,5.139816,27/04/2023,,Eier (Selveier),6710,Raudeberg
Vesleveien 2,3500000,195,,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300440592,17948,59.117672,11.413947,27/04/2023,,Eier (Selveier),1769,Halden
Grenåveien 43,4250000,68,3.0,1996.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300256167,62500,59.6660716,10.6459917,27/04/2023,,Eier (Selveier),1447,Drøbak
Froastølveien 19A,5750000,121,3.0,1968.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300440222,47520,58.9876328,5.6978519,27/04/2023,,Eier (Selveier),4027,Stavanger
Heinsagata 2,4875000,79,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=263592846,61708,63.106284,7.731241,27/04/2023,3.0,Andel,6507,Kristiansund N
Riverside 18,8100000,87,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300439234,93103,59.209228,10.956271,27/04/2023,4.0,Eier (Selveier),1606,Fredrikstad
Svarthammeren 18,1475000,122,4.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=294353648,12090,70.6472988,23.6717041,27/04/2023,,Eier (Selveier),9610,Rypefjord
Olaveien 10 B,4090000,136,4.0,1955.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299364802,30073,67.2777775,14.4034179,27/04/2023,,Eier (Selveier),8008,Bodø
Emil Nordbys veg 6,3890000,206,,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300438248,18883,60.77165,11.108222,27/04/2023,,Eier (Selveier),2312,Ottestad
Lundejordet 4,2790000,121,5.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293912068,23057,59.08098,9.689558,27/04/2023,,Andel,3941,Porsgrunn
Trondheimsveien 69,3870000,36,2.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299558360,107500,59.92288,10.771819,27/04/2023,5.0,Andel,565,Oslo
Nordåsen 58,4600000,202,,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300437385,22772,61.7698816,6.2138386,27/04/2023,,Eier (Selveier),6823,Sandane
Frøystadveien 28,3300000,124,,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300437356,26612,59.065223,10.045921,27/04/2023,3.0,Andel,3269,Larvik
Klingremoveien 105,6500000,228,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300268605,28508,58.3469782,8.5667468,27/04/2023,,Eier (Selveier),4877,Grimstad
Eugenies gate 3B,7990000,89,,1902.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286835716,89775,59.9275,10.733004,27/04/2023,3.0,Eier (Selveier),168,Oslo
Hans Tanks gate 15,4790000,71,,1895.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299671326,67464,60.38596,5.3299864,27/04/2023,3.0,Andel,5008,Bergen
Grefsenkollveien 12D,8200000,115,5.0,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298485633,71304,59.955298,10.796529,27/04/2023,8.0,Eier (Selveier),490,Oslo
Erling Skjalgssons gate 35,3990000,204,5.0,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299655510,19558,59.4210647,5.2660458,27/04/2023,2.0,Eier (Selveier),5523,Haugesund
C. E. Holters vei 1A,1700000,56,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300436502,30357,59.2728167,11.0895695,27/04/2023,1.0,Andel,1725,Sarpsborg
Vindingstadbakken 8,6990000,255,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300436611,27411,60.773003,10.7001978,27/04/2023,,Eier (Selveier),2816,Gjøvik
Spannavegen 546,1250000,181,3.0,1968.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300435939,6906,59.344267,5.36291,27/04/2023,,Eier (Selveier),5546,Røyksund
Mesterfjellveien 62,3300000,123,,1952.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300436423,26829,59.053769,10.045654,27/04/2023,,Eier (Selveier),3257,Larvik
Vestre Spindsvei 695,1490000,180,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299834258,8277,58.099418,6.891717,27/04/2023,,Eier (Selveier),4550,Farsund
Kløfterhagen 23 B,5450000,112,4.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300268771,48660,59.934201,10.889238,27/04/2023,1.0,Andel,1067,Oslo
Brusemyrtoppen 44C,1750000,73,,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300436128,23972,59.2734717,11.1714508,27/04/2023,1.0,Andel,1739,Borgenhaugen
Sørlibakken 11,4300000,154,5.0,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300387902,27922,58.9935045,5.6275333,27/04/2023,,Eier (Selveier),4073,Randaberg
Krokstien 1A,2000000,73,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300435378,27397,59.2790741,11.0474386,27/04/2023,1.0,Andel,1718,Greåker
Bynesveien 4A,3090000,64,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300435223,48281,63.4298962,10.3634753,27/04/2023,5.0,Aksje,7018,Trondheim
Jonsvannsveien 435,6308000,211,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276728899,29895,63.4094832,10.4928056,27/04/2023,,Eier (Selveier),7059,Jakobsli
Høglia 80A,3000000,70,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300434811,42857,67.2949292,14.5757935,27/04/2023,1.0,Eier (Selveier),8027,Bodø
Alladins vei 2B,3190000,108,,1962.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=300264950,29537,58.0272622,7.4329949,27/04/2023,,Eier (Selveier),4514,Mandal
