address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Svegane 50,3200000,77,2.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299478420,41558,60.2023783,5.4370975,21/04/2023,,Eier (Selveier),5210,Os
Hegreveien 9,1150000,45,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298918132,25555,67.2641163,15.3693733,21/04/2023,2.0,Andel,8207,Fauske
Eugenies gate 15,11990000,110,4.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299401962,109000,59.927309,10.736626,21/04/2023,3.0,Eier (Selveier),168,Oslo
Nordahl Rolfsens vei 27B,3100000,65,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=269598065,47692,60.356288,5.365891,21/04/2023,1.0,Andel,5094,Bergen
Odins gate 11A,9900000,87,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294336920,113793,59.919309,10.70687,21/04/2023,3.0,Eier (Selveier),266,Oslo
Bekkevollvegen 26A,5790000,133,5.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299377234,43533,69.6491765,18.9275435,21/04/2023,2.0,Eier (Selveier),9012,Tromsø
Øvre Granåslia 27,3000000,36,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299476332,83333,63.416768,10.466201,21/04/2023,3.0,Eier (Selveier),7047,Trondheim
Gladbakkgutua 18D,4890000,86,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299475745,56860,60.285337,11.167929,21/04/2023,2.0,Eier (Selveier),2070,Råholt
Karlstadgata 14A,6700000,69,3.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299476108,97101,59.924497,10.76373,21/04/2023,3.0,Andel,553,Oslo
Fiolveien 8,2590000,63,,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299573101,41111,60.3637764,5.3647584,21/04/2023,1.0,Aksje,5089,Bergen
Tyltersvingen 68,2590000,74,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299475766,35000,59.361539,5.311292,21/04/2023,2.0,Eier (Selveier),5545,Vormedal
Ustedalen 148,1950000,61,2.0,1979.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299475735,31967,60.5302443,8.184446,21/04/2023,,Eier (Selveier),3580,Geilo
Skytterveien 7 B,2500000,127,4.0,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299474582,19685,70.6591113,23.7026902,21/04/2023,,Eier (Selveier),9603,Hammerfest
Ovenbakken 21B,5700000,74,3.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299424814,77027,59.9427488,10.6096708,21/04/2023,1.0,Andel,1361,Østerås
Øvre Jærgate 39B,3190000,68,4.0,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299251997,46911,58.968416,5.74826,21/04/2023,,Eier (Selveier),4014,Stavanger
Strandvegen 9 A,3290000,68,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299426883,48382,63.287895,10.268598,21/04/2023,2.0,Eier (Selveier),7224,Melhus
Bjerregårds gate 1,5100000,65,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299473304,78461,60.383709,5.325656,21/04/2023,,Eier (Selveier),5006,Bergen
Nyveien 223,1895000,148,,1940.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299469644,12804,61.1189144,11.3529337,21/04/2023,,Eier (Selveier),2450,Rena
Raveien 211 A,3790000,153,,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295164108,24771,59.145214,10.186682,21/04/2023,,Eier (Selveier),3242,Sandefjord
Vassfaret 9,4950000,66,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299472170,75000,59.954097,10.682801,21/04/2023,1.0,Eier (Selveier),773,Oslo
Alléen 4,2890000,55,2.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299471871,52545,60.385423,5.3031353,21/04/2023,2.0,Eier (Selveier),5160,Laksevåg
Heggenveien 18,3650000,209,5.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290488137,17464,59.9614425,10.0011787,21/04/2023,2.0,Eier (Selveier),3370,Vikersund
Brunestykket 2,2890000,53,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299469470,54528,60.4343645,5.2837861,21/04/2023,12.0,Andel,5039,Bergen
Sigurds gate 16A,3200000,37,2.0,1927.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299470828,86486,59.912474,10.773982,21/04/2023,3.0,Aksje,650,Oslo
Kuvågvegen 144,5990000,294,9.0,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299457198,20374,60.1760333,5.4544418,21/04/2023,3.0,Eier (Selveier),5209,Os
Øverbergveien 32A,6490000,68,4.0,2018.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299408513,95441,59.875741,10.519084,21/04/2023,2.0,Eier (Selveier),1397,Nesøya
Reipslagergata 4,1490000,58,4.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299260332,25689,63.1220617,7.7243676,21/04/2023,2.0,Eier (Selveier),6514,Kristiansund N
Odvar Solbergs vei 134,3800000,100,,1973.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299468968,38000,59.968863,10.90164,21/04/2023,1.0,Andel,973,Oslo
Rygjabøvegen 23,2390000,68,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297058407,35147,59.1727918,5.8748438,21/04/2023,1.0,Eier (Selveier),4160,Finnøy
Løkkeveien 5,11500000,477,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299273202,24109,59.3478146,10.9265153,21/04/2023,,Eier (Selveier),1640,Råde
Fagerheim Alle 30,3890000,81,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299333091,48024,63.4475989,10.4587799,21/04/2023,4.0,Andel,7040,Trondheim
Thomesheiveien 22A,4950000,152,4.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299468284,32565,58.866227,9.408551,21/04/2023,,Eier (Selveier),3770,Kragerø
Myraneveien 22,3800000,152,4.0,1998.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292283868,25000,59.0188485,9.7110918,21/04/2023,,Eier (Selveier),3961,Stathelle
Martinsvingen 22,6900000,182,,2014.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299464290,37912,59.298184,11.050458,21/04/2023,,Eier (Selveier),1712,Grålum
Nipefjellet 82,3690000,140,5.0,2001.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299463378,26357,60.4262967,5.181667,21/04/2023,,Eier (Selveier),5308,Kleppestø
Stokkerskogen 9C,5300000,94,,1992.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299462912,56382,59.7784249,10.4430619,21/04/2023,,Eier (Selveier),1389,Heggedal
Strandgaten 203,2450000,30,,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299462432,81666,60.3974755,5.3118494,21/04/2023,5.0,Eier (Selveier),5004,Bergen
Vidars gate 18A,8650000,84,4.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299281913,102976,59.931383,10.734871,21/04/2023,2.0,Aksje,452,Oslo
Øvre Granåslia 27,3400000,55,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299445554,61818,63.416768,10.466201,21/04/2023,3.0,Eier (Selveier),7047,Trondheim
Skogsveien 4 Ytre,6350000,253,9.0,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=233456704,25098,59.7376051,10.9996565,21/04/2023,,Eier (Selveier),1914,Enebakk
Morvikveien 63C,4390000,116,4.0,1985.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299395337,37844,60.4684814,5.2782071,21/04/2023,2.0,Eier (Selveier),5122,Morvik
Lademoens Kirkealle 13 B,3290000,63,,1953.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291760486,52222,63.4383122,10.4337458,21/04/2023,1.0,Aksje,7067,Trondheim
Gråbeinsletta 38,6290000,237,7.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299275127,26540,59.7291393,10.1508567,21/04/2023,,Eier (Selveier),3030,Drammen
Steinerudvegen 44,3550000,81,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299317011,43827,60.231554,11.168367,21/04/2023,2.0,Eier (Selveier),2054,Mogreina
Asbjørn Øverås veg 18C,3800000,110,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299459419,34545,63.3928767,10.4306759,21/04/2023,2.0,Andel,7036,Trondheim
Observatoriegata 17A,5000000,41,3.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299459279,121951,59.912367,10.722002,21/04/2023,,Eier (Selveier),254,Oslo
Buskerudveien 151,3000000,64,2.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261217,46875,59.7513145,10.1235545,21/04/2023,1.0,Andel,3027,Drammen
Bergensveien 4A,2500000,34,1.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299423695,73529,59.960169,10.880708,21/04/2023,8.0,Eier (Selveier),963,Oslo
Credoveita 14,3090000,50,,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299458466,61800,63.4342756,10.3959781,21/04/2023,6.0,Eier (Selveier),7010,Trondheim
Hallingstadveien 22,8800000,242,,2005.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299226995,36363,59.8132814,10.2630189,21/04/2023,,Eier (Selveier),3406,Tranby
Durudveien 56,12900000,239,,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299406641,53974,59.909535,10.539308,21/04/2023,2.0,Eier (Selveier),1344,Haslum
Gjesdalbakken 31,4190000,98,3.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299333507,42755,58.846263,5.7394553,21/04/2023,5.0,Eier (Selveier),4306,Sandnes
Sandesund terrasse 10C,2700000,77,3.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299409300,35064,59.2731888,11.0985725,21/04/2023,2.0,Eier (Selveier),1724,Sarpsborg
Åråssvingen 10,2950000,54,2.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299457478,54629,59.9633328,11.0646612,21/04/2023,2.0,Andel,2007,Kjeller
Krokstien 5D,1650000,72,,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299456948,22916,59.2804816,11.0487879,21/04/2023,-1.0,Andel,1718,Greåker
Kanonhallveien 36 A,7150000,71,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299226195,100704,59.931989,10.791632,21/04/2023,4.0,Eier (Selveier),585,Oslo
Hasleveien 26,4650000,59,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295645884,78813,59.928877,10.781497,21/04/2023,1.0,Andel,571,Oslo
Ivers vei 17,3980000,204,,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280622059,19509,59.7022832,10.5148326,21/04/2023,,Eier (Selveier),3474,Åros
Veitvetveien 28,3250000,42,,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299453250,77380,59.943642,10.85184,21/04/2023,1.0,Andel,596,Oslo
Vestveien 44,16900000,338,,1883.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299453186,50000,59.713681,10.831478,21/04/2023,,Eier (Selveier),1423,Ski
Agmund Bolts vei 18,3750000,54,2.0,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299452488,69444,59.914537,10.812692,21/04/2023,2.0,Andel,664,Oslo
Ringsbyvegen 524,2840000,110,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292212064,25818,60.2014559,11.4741102,21/04/2023,,Eier (Selveier),2160,Vormsund
Hammerstads gate 3A,3600000,19,2.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294757227,189473,59.928091,10.723587,21/04/2023,4.0,Eier (Selveier),363,Oslo
Ekervegen 5C,3790000,98,4.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299451446,38673,60.2200781,11.0154859,21/04/2023,3.0,Eier (Selveier),2030,Nannestad
Rognerudveien 38B,10700000,198,9.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289017823,54040,59.900973,10.822353,21/04/2023,,Eier (Selveier),681,Oslo
Ankerveien 40A,8700000,106,,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277298605,82075,59.956085,10.662719,21/04/2023,2.0,Eier (Selveier),785,Oslo
Geitmyrsveien 62,4800000,46,3.0,1917.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299403932,104347,59.933156,10.74205,21/04/2023,3.0,Andel,455,Oslo
Garvergaten 7,4500000,95,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298806795,47368,60.374912,5.3380925,21/04/2023,2.0,Andel,5054,Bergen
Fæsterlien 17,4290000,126,5.0,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299405290,34047,60.384446,5.223274,21/04/2023,2.0,Eier (Selveier),5184,Olsvik
Jotneveien 3,5300000,197,,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299384151,26903,59.2292582,11.0213344,21/04/2023,,Eier (Selveier),1654,Sellebakk
Dronningens gate 16,4600000,228,,1910.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299253975,20175,60.1639583,10.2608833,21/04/2023,,Eier (Selveier),3510,Hønefoss
Vestregate 32,5800000,169,,1839.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299449144,34319,58.3423448,8.5887358,21/04/2023,,Eier (Selveier),4876,Grimstad
Kløverbakken 5,2700000,112,,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298671166,24107,60.1856151,11.9868775,21/04/2023,2.0,Andel,2208,Kongsvinger
Bølerlia 14,3600000,73,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299414726,49315,59.879089,10.846175,21/04/2023,2.0,Andel,691,Oslo
Sandsliåsen 29,3490000,62,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299337626,56290,60.296667,5.291663,21/04/2023,1.0,Eier (Selveier),5254,Sandsli
Marviksveien 95,5500000,166,,1948.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299444610,33132,58.1505274,8.0233519,21/04/2023,,Eier (Selveier),4632,Kristiansand S
Marviksveien 93,5500000,169,,1948.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299444609,32544,58.1505397,8.0232473,21/04/2023,,Eier (Selveier),4632,Kristiansand S
Fagerliveien 5,3700000,277,,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=279475580,13357,59.4416613,10.6383912,21/04/2023,,Eier (Selveier),1511,Moss
Idrettsveien 14,5700000,218,4.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299426748,26146,59.984796,11.235295,21/04/2023,2.0,Eier (Selveier),1920,Sørumsand
Gustav Vigelands vei 1,6700000,70,,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299443483,95714,59.92284,10.687479,21/04/2023,2.0,Eier (Selveier),274,Oslo
Aurdalslia 20,1690000,60,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295584229,28166,60.3063254,5.2818878,21/04/2023,5.0,Andel,5253,Sandsli
Akerlia 24,3500000,74,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299442386,47297,59.949012,10.870994,21/04/2023,1.0,Andel,951,Oslo
Hølandsgata 4a,6400000,64,3.0,1890.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299442139,100000,59.909409,10.779721,21/04/2023,,Eier (Selveier),655,Oslo
Nøstgata 2,3855000,68,4.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280616136,56691,67.2859632,14.3950452,21/04/2023,1.0,Eier (Selveier),8006,Bodø
Frydens gate 5C,4100000,39,2.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299431918,105128,59.924558,10.777955,21/04/2023,3.0,Andel,564,Oslo
Smalgangen 11,4800000,87,2.0,1990.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299441124,55172,59.912202,10.760304,21/04/2023,4.0,Eier (Selveier),188,Oslo
Marviksveien 93,5500000,169,,1948.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299444609,32544,58.1505397,8.0232473,21/04/2023,,Eier (Selveier),4632,Kristiansand S
Laura Gundersens gate 6,8590000,96,3.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299278979,89479,59.926685,10.732156,21/04/2023,4.0,Aksje,168,Oslo
Claus Bendekes veg 32,2290000,61,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299440178,37540,60.778334,11.116333,21/04/2023,2.0,Eier (Selveier),2312,Ottestad
Toftelandsveien 34,3690000,227,,1953.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299439703,16255,58.0984214,7.8208696,21/04/2023,,Eier (Selveier),4640,Søgne
Myrstadveien 10,2000000,66,,1954.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295829166,30303,59.2705288,11.0475941,21/04/2023,2.0,Andel,1718,Greåker
Ensjøveien 21D,14900000,128,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299408733,116406,59.91409,10.788168,21/04/2023,8.0,Eier (Selveier),655,Oslo
Sofienberggata 2B,9450000,95,3.0,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299381248,99473,59.922423,10.756265,21/04/2023,3.0,Andel,551,Oslo
Landstads gate 47,2990000,35,1.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298755947,85428,59.955757,11.053871,21/04/2023,2.0,Eier (Selveier),2000,Lillestrøm
Elgeseter gate 40B,2990000,45,,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299402292,66444,63.4168985,10.396684,21/04/2023,5.0,Aksje,7030,Trondheim
Nedre Ila 3,5690000,77,4.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261536,73896,63.4310802,10.3730815,21/04/2023,4.0,Eier (Selveier),7018,Trondheim
Harestien 9,6900000,173,,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299435239,39884,59.2414367,10.92192,21/04/2023,,Eier (Selveier),1615,Fredrikstad
Austre Signalvegen 25,4990000,175,6.0,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299295296,28514,60.32764,5.022562,21/04/2023,2.0,Eier (Selveier),5357,Fjell
Valhallveien 34A,2050000,63,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299259894,32539,60.1858817,10.1945568,21/04/2023,1.0,Andel,3518,Hønefoss
Gangstuveien 12,3500000,83,3.0,1961.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299322432,42168,59.953272,10.879024,21/04/2023,10.0,Andel,952,Oslo
Steinkleiva 16,5250000,90,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292630285,58333,58.1515609,8.0118301,21/04/2023,,Eier (Selveier),4631,Kristiansand S
Flassamyrveien 227,4690000,193,5.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299432533,24300,58.7945682,5.8593748,21/04/2023,,Eier (Selveier),4332,Figgjo
Rådmann Paulsens gate 42,7950000,96,4.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295948541,82812,59.921757,10.95064,21/04/2023,,Eier (Selveier),1473,Lørenskog
Sagstugrenda 12,4590000,176,,2013.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293852913,26079,60.8031232,10.5696057,21/04/2023,2.0,Eier (Selveier),2822,Bybrua
J. L. Mowinckels vei 22,3500000,86,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299262136,40697,60.3610913,5.2999058,21/04/2023,1.0,Andel,5145,Fyllingsdalen
Slepphaugen 1,3000000,80,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299429403,37500,62.602326,9.695303,21/04/2023,1.0,Eier (Selveier),7340,Oppdal
Stokkabekkvegen 536,2190000,201,4.0,1936.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299346294,10895,59.7920991,5.2685318,21/04/2023,4.0,Eier (Selveier),5428,Foldrøyhamn
Peder Falcks veg 2,4850000,79,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290847131,61392,63.437152,10.455392,21/04/2023,3.0,Eier (Selveier),7044,Trondheim
Ekraveien 8,17900000,195,,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299427373,91794,59.951478,10.639035,21/04/2023,,Eier (Selveier),754,Oslo
Arnljot Gellines vei 5A,3750000,66,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299410742,56818,59.905064,10.793836,21/04/2023,3.0,Andel,657,Oslo
Morgedalsvegen 43,5150000,66,,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290506132,78030,59.939093,10.671229,21/04/2023,2.0,Eier (Selveier),378,Oslo
Hotvetveien Vest 15,3990000,139,3.0,1880.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277854599,28705,59.7518618,10.1578145,21/04/2023,,Eier (Selveier),3023,Drammen
Kirkeveien 71,11250000,137,5.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299425940,82116,59.930582,10.720327,21/04/2023,4.0,Eier (Selveier),364,Oslo
Schweigaards gate 63,4290000,60,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299373289,71500,59.907811,10.771015,21/04/2023,3.0,Andel,656,Oslo
Bryggelia 18,8490000,138,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299425466,61521,58.12144,7.959824,21/04/2023,2.0,Eier (Selveier),4621,Kristiansand S
Krafts gate 1B,5840000,59,2.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299424917,98983,59.924154,10.736671,21/04/2023,2.0,Eier (Selveier),169,Oslo
Rødtvetveien 22,3650000,73,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299403580,50000,59.953053,10.859582,21/04/2023,6.0,Andel,955,Oslo
Sigurd Hoels vei 11,4300000,37,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299407317,116216,59.916428,10.786945,21/04/2023,6.0,Eier (Selveier),655,Oslo
Stovnerfaret 94,5000000,132,4.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299424740,37878,59.95492,10.929083,21/04/2023,,Andel,982,Oslo
Røyskattveien 2A,3800000,96,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299410971,39583,59.812382,10.8131679,21/04/2023,1.0,Andel,1413,Tårnåsen
Korvaldveien 11J,2950000,71,3.0,1940.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299422180,41549,59.7465698,10.0064898,21/04/2023,3.0,Eier (Selveier),3050,Mjøndalen
Storsvebakkvegen 16B,490000,138,,1977.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298798945,3550,63.9927201,11.1079311,21/04/2023,,Eier (Selveier),7796,Follafoss
Nørvegen 17,4190000,177,4.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297011254,23672,62.8439013,11.3025412,21/04/2023,,Eier (Selveier),7380,Ålen
Landskronaveien 49,3500000,98,4.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299423756,35714,59.9700279,10.9919375,21/04/2023,,Andel,2013,Skjetten
Sogstikroken 2C,6950000,135,5.0,2012.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=292266917,51481,59.6589072,10.6395241,21/04/2023,,Eier (Selveier),1446,Drøbak
Sletteløkka 12,2880000,41,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299377171,70243,59.946231,10.843963,21/04/2023,3.0,Eier (Selveier),597,Oslo
Disenveien 27,3150000,33,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299401521,95454,59.940864,10.794169,21/04/2023,4.0,Andel,587,Oslo
Hobølveien 82,3490000,164,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299422619,21280,59.6252746,10.9530011,21/04/2023,,Eier (Selveier),1827,Hobøl
Dronninghavnveien 5 C,32000000,342,8.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293970464,93567,59.908812,10.689951,21/04/2023,,Eier (Selveier),287,Oslo
Frostaveien 4B,2190000,30,1.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299281551,73000,63.436039,10.426498,21/04/2023,3.0,Eier (Selveier),7068,Trondheim
Åsmohagan 10,8950000,275,,2008.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299421045,32545,60.1364118,11.2209524,21/04/2023,,Eier (Selveier),2052,Jessheim
Bergsvevegen 2,3150000,159,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299283196,19811,60.8164978,11.3416606,21/04/2023,2.0,Eier (Selveier),2340,Løten
Austerheimvegen 87B,7400000,226,6.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296850734,32743,58.9072369,5.6530814,21/04/2023,,Eier (Selveier),4055,Sola
Vognvegen 84,7470000,287,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297377267,26027,60.8040143,11.0481632,21/04/2023,1.0,Eier (Selveier),2316,Hamar
Hellemyrbakken 20,1490000,40,2.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299421462,37250,58.1440273,7.9430957,21/04/2023,1.0,Eier (Selveier),4628,Kristiansand S
Lundvegen 20,7000000,223,,1987.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299421243,31390,60.8091085,11.0308382,21/04/2023,,Eier (Selveier),2316,Hamar
Malmvegen 108,3420000,120,4.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=295216750,28500,69.6803921,19.0812193,21/04/2023,4.0,Andel,9022,Krokelvdalen
Alsvågveien 791,1600000,150,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299421165,10666,68.901022,15.278703,21/04/2023,,Eier (Selveier),8432,Alsvåg
