address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Arnljot Gellines vei 37,2095000,35,2.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293472691,59857,59.905594,10.801534,08/03/2023,11.0,Andel,667,Oslo
Håvundvegen 180,3190000,178,,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280461323,17921,59.2020914,9.6257404,08/03/2023,,Eier (Selveier),3714,Skien
Rypeveien 56,7350000,165,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293478466,44545,59.8245354,10.3374121,08/03/2023,,Eier (Selveier),3420,Lierskogen
Høvlerigata 10,3690000,82,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293397609,45000,60.124621,11.467071,08/03/2023,3.0,Andel,2150,Årnes
Strimmelen 8,3490000,62,3.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293215150,56290,60.3578363,5.3712519,08/03/2023,3.0,Andel,5097,Bergen
Tømmervegen 9,2950000,173,7.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293210017,17052,59.79462,9.583615,08/03/2023,2.0,Eier (Selveier),3622,Svene
Hoffs gate 51B,2500000,134,,1955.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293478246,18656,59.049589,10.060603,08/03/2023,,Eier (Selveier),3262,Larvik
Briggveien 3M,1390000,47,2.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293478201,29574,58.1021542,7.9506784,08/03/2023,2.0,Andel,4624,Kristiansand S
Thurmanns gate 16B,4400000,47,2.0,1911.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293112513,93617,59.935577,10.751144,08/03/2023,3.0,Eier (Selveier),461,Oslo
Silurveien 47,10990000,100,3.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270581918,109900,59.931819,10.654811,08/03/2023,6.0,Eier (Selveier),380,Oslo
Røahagan 1C,3200000,39,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292577811,82051,59.947756,10.647997,08/03/2023,5.0,Eier (Selveier),754,Oslo
Arhusvegen 13,5350000,210,6.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293330253,25476,60.4572522,5.1382767,08/03/2023,2.0,Eier (Selveier),5310,Hauglandshella
Rosenli 17,2590000,61,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293223034,42459,58.9619177,5.7660462,08/03/2023,15.0,Andel,4015,Stavanger
Vestlisvingen 176,5500000,135,,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=283963795,40740,59.968998,10.928254,08/03/2023,,Eier (Selveier),969,Oslo
Nedre Porsveg 8,4490000,107,3.0,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293476298,41962,58.9377643,5.5927064,08/03/2023,4.0,Eier (Selveier),4056,Tananger
Rytterhøyden 48,1790000,57,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293458229,31403,58.9560623,5.6344988,08/03/2023,2.0,Andel,4046,Hafrsfjord
Odderheistien 2A,5990000,194,6.0,1999.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293463323,30876,58.1379385,8.0831281,08/03/2023,,Eier (Selveier),4639,Kristiansand S
Haukeveien 2D,3650000,164,4.0,1973.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=273843656,22256,59.1162101,10.2148129,08/03/2023,,Andel,3212,Sandefjord
Klynga 25,3790000,142,4.0,1935.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293463079,26690,58.1563295,7.9995875,08/03/2023,1.0,Eier (Selveier),4630,Kristiansand S
Kvernslåttvegen 17,3500000,65,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293382655,53846,60.2984898,5.3125907,08/03/2023,1.0,Eier (Selveier),5237,Rådal
Aslakveien 16C,7490000,95,4.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293241336,78842,59.940733,10.650834,08/03/2023,2.0,Eier (Selveier),753,Oslo
Nydalen allé 21,4950000,48,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293477271,103125,59.947658,10.767233,08/03/2023,4.0,Eier (Selveier),484,Oslo
Drammensveien 46A,4000000,79,,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292525166,50632,59.913591,10.714894,08/03/2023,4.0,Eier (Selveier),271,Oslo
Heimdalsveien 5B,2890000,68,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293347905,42500,58.9214628,5.72562,08/03/2023,2.0,Eier (Selveier),4018,Stavanger
Granliveien 4,4090000,246,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286625569,16626,59.0132651,9.7378793,08/03/2023,,Eier (Selveier),3970,Langesund
Djuvavegen 15B,5650000,204,6.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293476843,27696,59.382827,5.303706,08/03/2023,,Eier (Selveier),5542,Karmsund
Frognerveien 14C,6750000,55,3.0,1901.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293468666,122727,59.9165891,10.7129,08/03/2023,2.0,Eier (Selveier),263,Oslo
Rådhusgata 4B,5190000,79,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293342867,65696,58.853692,5.74315,08/03/2023,3.0,Eier (Selveier),4306,Sandnes
Hegermanns gate 2 B,6950000,76,,1921.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274774661,91447,59.935662,10.762961,08/03/2023,2.0,Andel,478,Oslo
Lerkeveien 7,2950000,82,4.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293475782,35975,63.677731,9.658437,08/03/2023,,Eier (Selveier),7130,Brekstad
Nærosvegen 7,1950000,67,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293121669,29104,60.9751936,10.7745356,08/03/2023,,Eier (Selveier),2364,Næroset
Jettegryta 73E,2850000,41,2.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293447680,69512,59.7612136,10.8504892,08/03/2023,-2.0,Eier (Selveier),1405,Langhus
Gloppegata 19,6750000,113,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293101685,59734,59.397249,5.282049,08/03/2023,5.0,Eier (Selveier),5529,Haugesund
Bokfinkveien 6,3650000,186,,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293323383,19623,59.5621393,10.5779262,08/03/2023,,Eier (Selveier),3482,Tofte
Turbinveien 19,3650000,72,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293333918,50694,59.903036,10.787433,08/03/2023,5.0,Andel,195,Oslo
Filtvetveien 6,4100000,167,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292291730,24550,59.5695111,10.5988241,08/03/2023,,Eier (Selveier),3480,Filtvet
Vestveien 33,4950000,142,,1997.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293475839,34859,59.0115411,10.0087384,08/03/2023,,Eier (Selveier),3292,Stavern
Gauterødveien 199,4950000,115,,2022.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293475633,43043,59.286556,10.467568,08/03/2023,,Eier (Selveier),3114,Tønsberg
Ivar Aasens vei 31B,4000000,90,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293456123,44444,59.675611,9.662699,08/03/2023,1.0,Eier (Selveier),3612,Kongsberg
Saunesvegen 17A,2100000,75,3.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293475447,28000,62.3393085,5.8531672,08/03/2023,2.0,Eier (Selveier),6065,Ulsteinvik
Jens Rings vei 29,8950000,73,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293475251,122602,59.918264,10.588377,08/03/2023,3.0,Eier (Selveier),1357,Bekkestua
Revesporet 4B,5450000,104,4.0,1965.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293348455,52403,59.9287003,10.5870189,08/03/2023,4.0,Eier (Selveier),1362,Hosle
Stallerudveien 89,2690000,30,1.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293432320,89666,59.875562,10.84405,08/03/2023,2.0,Andel,693,Oslo
Frøyas gate 47,2650000,71,,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293474874,37323,59.2185723,10.936699,08/03/2023,2.0,Andel,1608,Fredrikstad
Darres gate 30,9500000,95,4.0,2010.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293474924,100000,59.927591,10.754056,08/03/2023,3.0,Eier (Selveier),175,Oslo
Vilsbergvegen 59,1000000,101,4.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293218988,9900,59.9402137,12.1966729,08/03/2023,2.0,Eier (Selveier),2240,Magnor
Haraløkka 22,4150000,64,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293226359,64843,59.882886,10.852747,08/03/2023,4.0,Andel,689,Oslo
Snølia 5,3350000,39,,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293474853,85897,59.946703,10.952525,08/03/2023,5.0,Eier (Selveier),1470,Lørenskog
Ole Messelts vei 7,6190000,89,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293474862,69550,59.92502,10.871963,08/03/2023,2.0,Eier (Selveier),676,Oslo
Kopparleden,1250000,389,,1908.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293474760,3213,61.8975979,12.0097866,08/03/2023,,Eier (Selveier),1001,Drevsjø
Gymes vei 4,3190000,86,,1959.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288467909,37093,59.2768043,10.4532983,08/03/2023,1.0,Eier (Selveier),3154,Tolvsrød
Vestre Alu 25,6500000,305,,1948.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293474286,21311,60.817417,11.047953,08/03/2023,,Eier (Selveier),2315,Hamar
Plassen 38,1590000,68,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293103228,23382,59.147798,9.650453,08/03/2023,1.0,Andel,3919,Porsgrunn
Arnegårdsbakken 1A,2500000,58,2.0,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293450389,43103,60.1510456,10.2550384,08/03/2023,1.0,Eier (Selveier),3511,Hønefoss
Havsteinflata 17B,5550000,112,4.0,1970.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=291796714,49553,63.4062101,10.3620919,08/03/2023,,Eier (Selveier),7021,Trondheim
Aasmund Vinjes gate 6,2190000,66,,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293473934,33181,58.0308737,7.4617274,08/03/2023,,Eier (Selveier),4517,Mandal
Bråvann platå 76,3390000,110,4.0,2004.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293428216,30818,58.1161077,7.9345242,08/03/2023,2.0,Eier (Selveier),4624,Kristiansand S
Gyldenløves gate 74,3690000,80,3.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293456341,46125,58.14994,8.0007288,08/03/2023,1.0,Eier (Selveier),4614,Kristiansand S
Bøneslien 63,5790000,160,5.0,1981.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293472707,36187,60.3259692,5.2926304,08/03/2023,3.0,Eier (Selveier),5155,Bønes
Rodamyrarmen 10,5690000,231,8.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293470489,24632,58.9417899,5.5913004,08/03/2023,,Eier (Selveier),4056,Tananger
Bruvangsvegen 4 Østre,2750000,90,5.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=292264592,30555,61.2772905,10.1427398,08/03/2023,2.0,Eier (Selveier),2651,Gausdal
KAPTEIN LINGES VEG 53,1700000,67,,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293452776,25373,62.4618188,6.1264281,08/03/2023,,Eier (Selveier),6006,Ålesund
Folkestads gate 62,9900000,326,,1910.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293473159,30368,60.7978483,11.066626,08/03/2023,,Eier (Selveier),2317,Hamar
Henrik Sørensens vei 11,3150000,43,2.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293124240,73255,59.938912,10.924254,08/03/2023,1.0,Andel,1065,Oslo
Betzy Kjelsbergs vei 11,4180000,53,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288478536,78867,59.953295,10.77355,08/03/2023,2.0,Andel,486,Oslo
Fyrstikkbakken 9,3850000,55,2.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293452886,70000,59.911318,10.827307,08/03/2023,5.0,Andel,667,Oslo
Væretrøa 153,6790000,173,5.0,1985.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293228850,39248,63.4326398,10.5878945,08/03/2023,2.0,Eier (Selveier),7055,Ranheim
Askeladdvegen 7,2000000,98,4.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293454842,20408,60.2068277,11.9765484,08/03/2023,2.0,Andel,2212,Kongsvinger
Rimfaksevegen 8A,5100000,79,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274547370,64556,63.3983158,10.4244748,08/03/2023,1.0,Eier (Selveier),7033,Trondheim
Grandavegen 5,3950000,70,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293472536,56428,61.7766664,6.2157665,08/03/2023,3.0,Eier (Selveier),6823,Sandane
Vardeveien 52,4990000,205,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293472345,24341,59.0010277,10.0218737,08/03/2023,,Eier (Selveier),3292,Stavern
Otterå 57,590000,114,,1972.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=228839322,5175,68.864536,17.781309,08/03/2023,,Eier (Selveier),9350,Sjøvegan
Fridtjof Nansens vei 57,4690000,73,3.0,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293472179,64246,59.947052,10.98483,08/03/2023,,Eier (Selveier),1464,Fjellhamar
Steinspranget 61,4200000,66,3.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293219352,63636,59.86572,10.826466,08/03/2023,4.0,Andel,1156,Oslo
Gymes vei 18,5590000,168,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293471983,33273,59.2778828,10.4516077,08/03/2023,,Eier (Selveier),3154,Tolvsrød
Møllergata 3,3100000,74,3.0,2009.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293221977,41891,59.7335968,9.8681497,08/03/2023,2.0,Eier (Selveier),3320,Vestfossen
Nordsetervegen 279,4000000,176,,1932.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293229237,22727,61.136311,10.478383,08/03/2023,,Eier (Selveier),2618,Lillehammer
Vestvegen 14,5350000,239,6.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=270174343,22384,58.7441356,5.6318646,08/03/2023,,Eier (Selveier),4341,Bryne
Stallbakken 1,3275000,61,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290482188,53688,59.94614,11.0299489,08/03/2023,2.0,Eier (Selveier),2005,Rælingen
Fjellgata 61,3600000,36,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293351301,100000,59.926968,10.773683,08/03/2023,1.0,Aksje,566,Oslo
Båhusveien 26,3500000,38,1.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293331911,92105,59.932009,10.781504,08/03/2023,2.0,Andel,573,Oslo
Lakkegata 75A,7000000,117,5.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292997365,59829,59.91919,10.766327,08/03/2023,2.0,Andel,562,Oslo
Neslia 4D,6600000,77,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293310004,85714,59.917153,10.555638,08/03/2023,1.0,Eier (Selveier),1344,Haslum
Schleppegrells gate 2A,4800000,52,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293434395,92307,59.927345,10.757652,08/03/2023,2.0,Andel,556,Oslo
Torpveien 15,2990000,78,3.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293594569,38333,58.1538492,8.0920119,08/03/2023,1.0,Eier (Selveier),4638,Kristiansand S
Schleppegrells gate 2A,4800000,52,3.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293434395,92307,59.927345,10.757652,08/03/2023,2.0,Andel,556,Oslo
Moa park 2,4400000,90,2.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293128642,48888,62.466856,6.3461393,08/03/2023,4.0,Eier (Selveier),6018,Ålesund
Gamleveien 91,3700000,45,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293190335,82222,59.918213,10.955849,08/03/2023,7.0,Eier (Selveier),1475,Finstadjordet
Hånesveien 63,1890000,55,3.0,1984.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=147168926,34363,58.1809215,8.0884236,08/03/2023,3.0,Eier (Selveier),4635,Kristiansand S
Skonnertveien 18,840000,65,,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281463882,12923,58.106616,7.96059,08/03/2023,2.0,Andel,4624,Kristiansand S
Eidsdalsheia 37,5690000,191,,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293470748,29790,58.184789,8.032453,08/03/2023,,Eier (Selveier),4634,Kristiansand S
Grendeveien 5,3800000,163,4.0,1970.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293456467,23312,59.4018901,10.4646064,08/03/2023,1.0,Eier (Selveier),3188,Horten
Olufsborg 21,3490000,123,,2000.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293470556,28373,60.8959284,11.580132,08/03/2023,,Eier (Selveier),2409,Elverum
Hovseterveien 102A,6500000,76,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293174246,85526,59.952157,10.654446,08/03/2023,1.0,Andel,768,Oslo
Karolinerveien 4 B,2350000,35,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293223923,67142,63.4102219,10.3596369,08/03/2023,4.0,Andel,7021,Trondheim
Søren Jaabæks gate 8F,3290000,29,1.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293470087,113448,59.93312,10.753609,08/03/2023,,Andel,460,Oslo
Honvegen 36,4490000,129,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293470089,34806,60.894145,11.597364,08/03/2023,,Eier (Selveier),2413,Elverum
Nyhavn 31,3400000,47,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=253087776,72340,60.417898,5.306963,08/03/2023,1.0,Eier (Selveier),5042,Bergen
Styrmannsvegen 70,8900000,237,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271625799,37552,69.6787706,18.949464,08/03/2023,,Eier (Selveier),9014,Tromsø
Kantorveien 3,5200000,83,,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=287540281,62650,59.808943,10.797902,08/03/2023,1.0,Eier (Selveier),1410,Kolbotn
Granittveien 2,3950000,211,,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293469702,18720,59.4412014,11.318573,08/03/2023,,Eier (Selveier),1890,Rakkestad
Ryggveien 60,8790000,226,,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293469692,38893,59.002595,5.647574,08/03/2023,,Eier (Selveier),4072,Randaberg
Steinkjellergaten 10B,2990000,37,,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293469544,80810,60.3985839,5.3262376,08/03/2023,2.0,Eier (Selveier),5003,Bergen
Tommelstads gate 12 C,2200000,84,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281785719,26190,60.1927782,11.9991143,08/03/2023,1.0,Andel,2212,Kongsvinger
Tveiteråsvegen 21F,5990000,128,5.0,2001.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293375102,46796,60.3296684,5.3535473,08/03/2023,,Eier (Selveier),5232,Paradis
Thoresens gate 13B,2400000,67,,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293449559,35820,59.4126722,10.4729473,08/03/2023,2.0,Andel,3188,Horten
Songe Terrasse 45,2790000,153,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293469328,18235,58.4762275,8.8020649,08/03/2023,,Eier (Selveier),4842,Arendal
Koldalsvegen 5A,3200000,78,,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293469009,41025,58.2694263,7.9737989,08/03/2023,3.0,Eier (Selveier),4700,Vennesla
Grandavegen 5,4950000,87,,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293469016,56896,61.7766664,6.2157665,08/03/2023,3.0,Eier (Selveier),6823,Sandane
Sandslimarka 249L,3490000,53,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293468909,65849,60.296401,5.276153,08/03/2023,5.0,Eier (Selveier),5254,Sandsli
Alvevegen 185,6390000,114,4.0,1997.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=293270903,56052,69.6674315,18.9263245,08/03/2023,,Eier (Selveier),9016,Tromsø
Harald Sæveruds veg 4,3990000,80,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293468935,49875,60.298077,5.3106801,08/03/2023,2.0,Eier (Selveier),5237,Rådal
Kongens gate 15A,2190000,33,2.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293468443,66363,58.1443348,7.9973008,08/03/2023,1.0,Eier (Selveier),4610,Kristiansand S
Brekkemyra 14,3700000,84,4.0,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293129904,44047,59.2908716,10.4857634,08/03/2023,2.0,Eier (Selveier),3153,Tolvsrød
Steinåsen 21,18000000,483,10.0,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291671862,37267,63.400042,10.4466608,08/03/2023,3.0,Eier (Selveier),7049,Trondheim
