address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Gisle Johnsons gate 10,1900000,27,1.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297900627,70370,63.4388394,10.4319547,12/04/2023,1.0,Andel,7067,Trondheim
Årengveien 11A,4490000,86,4.0,1939.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297581601,52209,59.8633611,10.4918829,12/04/2023,1.0,Eier (Selveier),1394,Nesbru
Bøkkerveien 12B,6500000,66,3.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297898913,98484,59.927521,10.794204,12/04/2023,5.0,Eier (Selveier),579,Oslo
Nedre Skøyen vei 8,7900000,67,,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297898777,117910,59.92375,10.679278,12/04/2023,6.0,Eier (Selveier),276,Oslo
Granstien 3,2800000,103,4.0,1974.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297898216,27184,60.7700637,10.684032,12/04/2023,,Andel,2817,Gjøvik
Fauchalds gate 27A,3390000,116,5.0,1992.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297898202,29224,60.7862699,10.6942878,12/04/2023,,Eier (Selveier),2815,Gjøvik
Mellombølgen 34,3990000,57,3.0,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296630522,70000,59.866186,10.81815,12/04/2023,1.0,Andel,1157,Oslo
Innspurten 12B,8550000,95,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296494043,90000,59.916295,10.803021,12/04/2023,4.0,Eier (Selveier),663,Oslo
Nymosvingen 2,2450000,47,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296990272,52127,61.116534,10.463018,12/04/2023,3.0,Eier (Selveier),2609,Lillehammer
Strømsveien 79C,3300000,50,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297461234,66000,59.9506876,11.0110312,12/04/2023,4.0,Andel,2010,Strømmen
Mårstien 60,3690000,112,,1980.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297895870,32946,59.7183109,10.157704,12/04/2023,1.0,Andel,3033,Drammen
Dronning Eufemias gate 12,5980000,36,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297894820,166111,59.908208,10.757428,12/04/2023,16.0,Eier (Selveier),191,Oslo
Neptuns vei 23,3690000,166,3.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297801100,22228,59.1464903,10.2114796,12/04/2023,2.0,Eier (Selveier),3226,Sandefjord
Kranveien 39,4650000,69,3.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297820974,67391,59.902072,10.843642,12/04/2023,2.0,Andel,684,Oslo
Kullerødsvingen 11,4650000,114,4.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297850499,40789,59.17977,10.216161,12/04/2023,1.0,Eier (Selveier),3239,Sandefjord
Tørkoppveien 5,10900000,261,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297788260,41762,59.2393031,10.3860176,12/04/2023,1.0,Eier (Selveier),3142,Vestskogen
Solåsveien 2,4790000,254,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297787988,18858,59.178043,10.4427179,12/04/2023,2.0,Eier (Selveier),3135,Torød
Løbergsalleen 2,2990000,89,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297382994,33595,60.3620005,5.3421727,12/04/2023,2.0,Andel,5073,Bergen
Bølerlia 23,3650000,55,2.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297795728,66363,59.881643,10.843332,12/04/2023,2.0,Andel,691,Oslo
Billingstadlia 7,9800000,111,4.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297804149,88288,59.8760143,10.4919677,12/04/2023,5.0,Eier (Selveier),1396,Billingstad
Sykehjemsveien 6,3800000,94,3.0,2011.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297833235,40425,59.718319,11.4513222,12/04/2023,1.0,Eier (Selveier),1970,Hemnes
Korpefaret 8A,5950000,122,4.0,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297801554,48770,59.8128436,10.442695,12/04/2023,2.0,Eier (Selveier),1386,Asker
Nystuveien 36,12000000,286,7.0,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297597167,41958,60.3860623,5.3585385,12/04/2023,,Eier (Selveier),5019,Bergen
Sundts veg 87,11390000,131,3.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=270738061,86946,60.314068,5.332627,12/04/2023,5.0,Eier (Selveier),5221,Nesttun
Måkekollen 184,3820000,61,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296770739,62622,59.1881589,10.8935324,12/04/2023,,Eier (Selveier),1679,Kråkerøy
Furubotn 19,10490000,316,9.0,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297367203,33196,60.4462514,5.2807171,12/04/2023,3.0,Eier (Selveier),5101,Eidsvågneset
Alunsjøveien 54B,10700000,185,5.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297374711,57837,59.964644,10.862691,12/04/2023,3.0,Eier (Selveier),957,Oslo
Fernanda Nissens veg 17,3450000,81,3.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297891657,42592,63.4309787,10.4490694,12/04/2023,1.0,Andel,7046,Trondheim
Saturnveien 36,3200000,98,5.0,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297890776,32653,59.3005424,11.1478638,12/04/2023,1.0,Eier (Selveier),1734,Hafslundsøy
Hørløcks veg 64K,4300000,126,5.0,1979.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297890729,34126,63.4297529,10.4886316,12/04/2023,3.0,Andel,7058,Jakobsli
Stjerneveien 7,7700000,299,,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297890674,25752,59.4486207,10.6291507,12/04/2023,,Eier (Selveier),1513,Moss
Båstadveien 664A,3100000,156,4.0,2010.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297534813,19871,59.7058342,11.2954216,12/04/2023,2.0,Eier (Selveier),1866,Båstad
Furumoen 8B,5400000,83,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=280611442,65060,59.847472,10.784391,12/04/2023,1.0,Eier (Selveier),1168,Oslo
Gamlevegen 48,2990000,192,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297491406,15572,60.7732019,11.2262289,12/04/2023,,Eier (Selveier),2344,Ilseng
Åsmund Vinjes vei 3B,8990000,210,5.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297700724,42809,58.9611356,5.7143392,12/04/2023,,Eier (Selveier),4009,Stavanger
Gullkroken 7,6800000,78,4.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296609974,87179,59.931407,10.679575,12/04/2023,2.0,Eier (Selveier),377,Oslo
Bakkestien 7,6190000,266,2.0,1977.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296996616,23270,60.0694062,11.13739,12/04/2023,,Eier (Selveier),2040,Kløfta
Johannes Bruns gate 11,12200000,120,3.0,1893.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297142089,101666,59.929017,10.735159,12/04/2023,4.0,Eier (Selveier),452,Oslo
Østdalsveien 8,4690000,66,3.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=289632201,71060,59.879856,10.821363,12/04/2023,1.0,Eier (Selveier),1187,Oslo
Olaf Bulls vei 20,6450000,107,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297682660,60280,59.966456,10.643551,12/04/2023,-1.0,Andel,765,Oslo
Alunsjøveien 54B,10700000,185,5.0,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297374711,57837,59.964644,10.862691,12/04/2023,3.0,Eier (Selveier),957,Oslo
Mellomila 90A,3450000,59,2.0,1920.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296993408,58474,63.432128,10.3555041,12/04/2023,3.0,Eier (Selveier),7018,Trondheim
Wessels gate 16,7250000,77,3.0,1997.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297460442,94155,59.919445,10.740183,12/04/2023,2.0,Andel,165,Oslo
Kurveien 30,5500000,67,3.0,1951.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297503733,82089,59.96102,10.792107,12/04/2023,3.0,Andel,495,Oslo
Tveitenveien 20B,3100000,99,4.0,1972.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297582584,31313,59.3965854,10.4666657,12/04/2023,2.0,Andel,3186,Horten
Hammerstads gate 23A,9700000,99,4.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297407316,97979,59.932468,10.717855,12/04/2023,3.0,Eier (Selveier),363,Oslo
Sofies gate 45,6750000,83,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297601899,81325,59.926451,10.734309,12/04/2023,3.0,Eier (Selveier),168,Oslo
Etterstadkroken 5G,6400000,81,4.0,2001.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296660053,79012,59.908043,10.807491,12/04/2023,1.0,Eier (Selveier),659,Oslo
Postdamveien 12A,10000000,291,,1922.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297499600,34364,59.862948,10.810598,12/04/2023,3.0,Eier (Selveier),1164,Oslo
Enebakkveien 272,8000000,150,,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297475578,53333,59.879311,10.827015,12/04/2023,2.0,Eier (Selveier),1187,Oslo
Refsnesalleen 19E,2800000,55,2.0,1966.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297002616,50909,59.4397716,10.6214769,12/04/2023,-1.0,Andel,1518,Moss
Jomfrubråtveien 32A,5000000,71,3.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297334497,70422,59.891792,10.769376,12/04/2023,2.0,Andel,1179,Oslo
St. Jørgens vei 13,2750000,35,1.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296652713,78571,59.9211,10.79448,12/04/2023,4.0,Andel,662,Oslo
Kvernhusveien 22,5790000,151,8.0,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297476012,38344,60.3768389,5.2658205,12/04/2023,1.0,Eier (Selveier),5164,Laksevåg
Skiparviklia 13,2550000,45,2.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297478197,56666,60.318302,5.334217,12/04/2023,,Eier (Selveier),5221,Nesttun
Kolbuvegen 768,2500000,101,,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296899156,24752,60.6487217,10.7151549,12/04/2023,,Eier (Selveier),2847,Kolbu
Kringlebotn 235,2790000,78,3.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297455836,35769,60.3289466,5.3737749,12/04/2023,3.0,Andel,5225,Nesttun
Landåssvingen 1A,3000000,66,3.0,1952.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296892251,45454,60.3646556,5.3668641,12/04/2023,1.0,Aksje,5096,Bergen
Midtåsen 141,1990000,85,,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297003132,23411,60.6830341,10.5946101,12/04/2023,2.0,Eier (Selveier),2840,Reinsvoll
Vallalia 132,3390000,107,3.0,1986.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296768522,31682,60.2938847,5.3866626,12/04/2023,,Eier (Selveier),5227,Nesttun
Udbyes gate 9B,3790000,68,,1950.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294187642,55735,63.4175271,10.3961014,12/04/2023,2.0,Andel,7030,Trondheim
Holmenveien 5B,14000000,143,,1995.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297882568,97902,59.943379,10.701905,12/04/2023,,Eier (Selveier),374,Oslo
Sveo 15B,6450000,128,5.0,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297881619,50390,60.192759,5.46888,12/04/2023,,Eier (Selveier),5200,Os
Tueteigen 26,1100000,116,3.0,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297771579,9482,60.5358628,6.7299517,12/04/2023,3.0,Eier (Selveier),5736,Granvin
Odins gate 7A,9250000,99,4.0,1899.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297864783,93434,59.919222,10.705256,12/04/2023,1.0,Eier (Selveier),266,Oslo
Kvassnesvegen 55,2990000,73,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297600306,40958,60.5432027,5.293103,12/04/2023,1.0,Eier (Selveier),5914,Isdalstø
Dr.Gregertsens vei 9,3300000,67,2.0,1893.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297875631,49253,59.2303667,10.9931622,12/04/2023,2.0,Eier (Selveier),1653,Sellebakk
Maridalsveien 267B,14900000,159,5.0,1900.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297425509,93710,59.947647,10.760715,12/04/2023,1.0,Eier (Selveier),872,Oslo
Einebærveien 2,5500000,147,5.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=250157744,37414,60.242554,10.353932,12/04/2023,2.0,Eier (Selveier),3520,Jevnaker
Havreslettskogen 93,4950000,154,,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293328348,32142,60.190163,10.266734,12/04/2023,,Eier (Selveier),3516,Hønefoss
Solvangvegen 22J,2890000,71,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296996292,40704,60.8044821,11.0819432,12/04/2023,5.0,Andel,2318,Hamar
Brattbakken 45,3650000,102,4.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297874522,35784,69.6950161,18.9954077,12/04/2023,1.0,Andel,9018,Tromsø
Lillevannsveien 12,17500000,201,,1925.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297873762,87064,59.962069,10.658953,12/04/2023,,Eier (Selveier),788,Oslo
Tanberglia 40,6950000,169,,2021.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297873667,41124,60.149311,10.265343,12/04/2023,,Eier (Selveier),3511,Hønefoss
Planetvegen 22,2590000,50,2.0,1977.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297873107,51800,69.6717483,19.045548,12/04/2023,3.0,Andel,9024,Tomasjord
Sloratoppen 68,8950000,127,5.0,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=287980998,70472,59.755717,10.856729,12/04/2023,,Eier (Selveier),1405,Langhus
Moldbakken 3,3490000,66,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297476259,52878,60.4196837,5.3088587,12/04/2023,2.0,Aksje,5042,Bergen
Fjellstien 3B,8000000,229,,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296913256,34934,59.766778,10.293852,12/04/2023,,Eier (Selveier),3426,Gullaug
Bendixens vei 17,2450000,51,2.0,1956.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298346363,48039,60.361851,5.3537305,12/04/2023,2.0,Aksje,5063,Bergen
Nordlykkja 3,7650000,212,6.0,2016.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297364185,36084,63.3035253,10.1525633,12/04/2023,,Eier (Selveier),7350,Buvika
Jonsvannsveien 85A,11500000,150,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282709230,76666,63.4157746,10.4308168,12/04/2023,4.0,Eier (Selveier),7050,Trondheim
Vevelstadåsen 27,3950000,92,,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297871163,42934,59.7588716,10.8452145,12/04/2023,3.0,Eier (Selveier),1405,Langhus
Magnus Bergs gate 3D,10500000,116,4.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=290095331,90517,59.920359,10.706119,12/04/2023,3.0,Eier (Selveier),266,Oslo
Tordenskiolds gate 6,2100000,29,1.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297871023,72413,59.2082392,10.9404779,12/04/2023,5.0,Eier (Selveier),1606,Fredrikstad
Oskar Braatens vei 3F,4900000,106,6.0,1969.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=295141560,46226,59.800987,10.81577,12/04/2023,,Eier (Selveier),1412,Sofiemyr
Steinåsen 29D,6850000,172,,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285881144,39825,63.399051,10.4446323,12/04/2023,1.0,Eier (Selveier),7049,Trondheim
Stovnerlia 19,3800000,107,5.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293359905,35514,59.960632,10.934664,12/04/2023,3.0,Andel,983,Oslo
Bråtasvingen 2A,5800000,138,5.0,2012.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297430901,42028,59.794281,10.276204,12/04/2023,2.0,Eier (Selveier),3425,Reistad
Vestlundveien 24D,3890000,70,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279665969,55571,60.362113,5.289573,12/04/2023,5.0,Eier (Selveier),5145,Fyllingsdalen
Aslakveien 26C,6500000,68,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297404125,95588,59.938688,10.649754,12/04/2023,3.0,Andel,753,Oslo
Solbergs gate 18A,3190000,85,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297869780,37529,59.728345,10.23721,12/04/2023,4.0,Andel,3040,Drammen
Bråtasvingen 45,11200000,262,6.0,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277019392,42748,59.7917992,10.2813446,12/04/2023,2.0,Eier (Selveier),3425,Reistad
Tante Ulrikkes vei 42B,3700000,80,3.0,1969.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297704495,46250,59.96016,10.922098,12/04/2023,5.0,Andel,984,Oslo
Skånevikvegen 19,2100000,365,8.0,1920.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=282279469,5753,59.732647,5.935742,12/04/2023,3.0,Eier (Selveier),5593,Skånevik
Vestre Vadmyra 35,2350000,91,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297866860,25824,60.363712,5.222119,12/04/2023,9.0,Andel,5172,Loddefjord
Doknesgutua 128,2700000,213,6.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296864461,12676,60.357115,11.237209,12/04/2023,,Eier (Selveier),2080,Eidsvoll
Dronning Eufemias gate 22,9500000,72,3.0,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297833374,131944,59.908179,10.759315,12/04/2023,12.0,Eier (Selveier),191,Oslo
Vestbyåsen 17,3550000,238,4.0,1976.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297867112,14915,59.1935368,9.9644265,12/04/2023,,Eier (Selveier),3282,Kvelde
Elleveien 47B,14990000,218,7.0,2019.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268905809,68761,59.643875,10.640936,12/04/2023,,Eier (Selveier),1444,Drøbak
Engelundsvegen 16 Nordre,6500000,193,,2017.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290967348,33678,60.744722,10.757278,12/04/2023,2.0,Eier (Selveier),2820,Toten
Ametystveien 8 Gamle,7950000,285,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297865568,27894,59.2098444,11.0051909,12/04/2023,,Eier (Selveier),1639,Fredrikstad
Østre Stiaberget 109,3500000,156,5.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=289209308,22435,60.3761513,5.1846221,12/04/2023,,Eier (Selveier),5179,Godvik
Helleveien 267,2690000,70,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297864456,38428,60.4377791,5.2866341,12/04/2023,9.0,Andel,5039,Bergen
Nordveien 39,3650000,40,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297864455,91250,59.936163,10.609781,12/04/2023,1.0,Aksje,1359,Eiksmarka
Busserullen 5,3450000,57,2.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=274563763,60526,59.83455,10.432989,12/04/2023,2.0,Andel,1383,Asker
Gamle Kuliaveg 94,690000,72,,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297863633,9583,58.1575422,7.8371453,12/04/2023,1.0,Andel,4645,Nodeland
Leangveien 42B,8200000,107,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285187087,76635,59.8348709,10.4592592,12/04/2023,2.0,Eier (Selveier),1387,Asker
Toppåsveien 61B,9200000,196,,1933.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=276093174,46938,59.827444,10.803407,12/04/2023,,Eier (Selveier),1262,Oslo
Badebakken 8,7200000,76,4.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296871249,94736,59.946395,10.761669,12/04/2023,2.0,Eier (Selveier),467,Oslo
Børjerlia 9,13950000,321,,2003.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297861471,43457,59.9543568,10.4798018,12/04/2023,,Eier (Selveier),1350,Lommedalen
Sørligata 10C,4750000,50,2.0,1932.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296917197,95000,59.914206,10.770283,12/04/2023,3.0,Andel,577,Oslo
Osterhaus' gate 8B,3500000,46,2.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296858772,76086,59.916497,10.754145,12/04/2023,5.0,Andel,183,Oslo
Messepromenaden 6,5850000,59,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296858684,99152,59.920522,10.680957,12/04/2023,4.0,Eier (Selveier),279,Oslo
Løkkegangen 2,12950000,145,5.0,1877.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297586031,89310,59.911526,10.722726,12/04/2023,3.0,Eier (Selveier),257,Oslo
Fernanda Nissens gate 3C,4950000,48,2.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297582125,103125,59.945929,10.768195,12/04/2023,4.0,Eier (Selveier),484,Oslo
