address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Tante Ulrikkes vei 24A,2690000,73,3.0,1971.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300897395,36849,59.9603,10.916822,05/05/2023,4.0,Andel,984,Oslo
Grindalsvegen 59,1890000,63,2.0,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301801646,30000,60.885204,11.550497,05/05/2023,1.0,Eier (Selveier),2406,Elverum
Kilehagen 49,4200000,89,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301742068,47191,59.6592162,10.7696571,05/05/2023,2.0,Andel,1430,Ås
Olav Magnussons veg 3,2450000,56,2.0,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301787004,43750,63.422246,10.440929,05/05/2023,6.0,Andel,7046,Trondheim
Hagaliveien 13,2600000,158,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301912258,16455,59.076632,10.0524507,05/05/2023,2.0,Eier (Selveier),3271,Larvik
Kirkeveien 40,3290000,54,3.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301544484,60925,59.766789,9.909819,05/05/2023,1.0,Eier (Selveier),3300,Hokksund
Børkesvevegen 77,4690000,168,7.0,1959.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=275902253,27916,60.9011375,10.9569287,05/05/2023,3.0,Eier (Selveier),2386,Brumunddal
Gjerivegen 14F,8950000,108,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277419606,82870,60.072498,11.037858,05/05/2023,5.0,Eier (Selveier),2022,Gjerdrum
Holteveien 12A,2200000,67,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301918479,32835,59.3825129,10.7466068,05/05/2023,1.0,Andel,1580,Rygge
Angerstveien 10,10900000,131,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268889519,83206,59.921206,10.476547,05/05/2023,,Eier (Selveier),1349,Rykkinn
Helgeshaugen 29,4465000,146,6.0,1987.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296741318,30582,60.1658975,10.2523799,05/05/2023,2.0,Eier (Selveier),3517,Hønefoss
Jongsåsveien 62,9650000,245,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=289146456,39387,59.885837,10.503073,05/05/2023,,Eier (Selveier),1338,Sandvika
Brinken 93,3490000,87,,1967.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=298625063,40114,60.1370898,11.1615556,05/05/2023,,Eier (Selveier),2050,Jessheim
Borgundgavlen 60,5800000,266,,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301911822,21804,62.4645032,6.2289234,05/05/2023,4.0,Eier (Selveier),6015,Ålesund
Linerleveien 28d,2500000,79,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301926243,31645,68.5675155,14.9307336,05/05/2023,,Eier (Selveier),8450,Stokmarknes
Banehaugskogen 3,2390000,64,2.0,1988.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301907105,37343,62.738413,7.17594,05/05/2023,1.0,Andel,6415,Molde
Arefjordvegen 17,890000,45,2.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301926233,19777,60.356528,5.127939,05/05/2023,5.0,Andel,5353,Straume
Gjevinggården 11,950000,39,,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301511796,24358,58.649674,9.117274,05/05/2023,,Eier (Selveier),4912,Gjeving
Myrdalsvegen 30B,3490000,67,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293388209,52089,60.4703658,5.3198549,05/05/2023,1.0,Eier (Selveier),5130,Nyborg
Rokkeveien 138,3700000,209,,1957.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301816687,17703,59.2447611,11.1976125,05/05/2023,,Eier (Selveier),1743,Klavestadhaugen
Spireaveien 16B,7500000,85,4.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301679058,88235,59.932989,10.800657,05/05/2023,2.0,Eier (Selveier),580,Oslo
Hans Nordahls gate 18,10300000,102,4.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301860925,100980,59.939572,10.779959,05/05/2023,4.0,Eier (Selveier),481,Oslo
Olav Flætens vei 3A,3300000,201,4.0,1974.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301911935,16417,59.0541151,10.1320356,05/05/2023,2.0,Eier (Selveier),3280,Tjodalyng
Grevlingvegen 7,7500000,267,,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301925614,28089,60.1554324,11.1883287,05/05/2023,,Eier (Selveier),2069,Jessheim
Soleievegen 1,4290000,191,3.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301653260,22460,58.785749,5.601984,05/05/2023,,Eier (Selveier),4351,Kleppe
Nåkkves vei 5,5690000,91,3.0,1968.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301667669,62527,59.915362,10.84132,05/05/2023,10.0,Andel,670,Oslo
Nypeveien 39D,3490000,64,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298330672,54531,59.7054155,10.16076,05/05/2023,1.0,Andel,3032,Drammen
Sørbøbakken 4A,2990000,65,,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301925112,46000,58.8319323,5.7272125,05/05/2023,3.0,Eier (Selveier),4323,Sandnes
Østebø 17,1450000,190,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301925156,7631,58.2826905,6.4134725,05/05/2023,,Eier (Selveier),4420,Åna-Sira
Skinnerudvegen 8,8950000,342,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300861625,26169,60.081849,11.13193,05/05/2023,3.0,Eier (Selveier),2040,Kløfta
Klevaveien 36,5300000,153,5.0,2018.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301924936,34640,59.2749826,11.0325156,05/05/2023,2.0,Eier (Selveier),1719,Greåker
Røgdenvegen 543,600000,102,,1950.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300572124,5882,60.2782095,12.149243,05/05/2023,,Eier (Selveier),2217,Hokkåsen
Stenbekkveien 23,3300000,83,4.0,1897.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301707918,39759,59.247913,11.024897,05/05/2023,,Eier (Selveier),1658,Torp
Ullevålsveien 55,9000000,133,6.0,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301924568,67669,59.925869,10.738233,05/05/2023,1.0,Eier (Selveier),171,Oslo
Oscars gate 71,22500000,224,8.0,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301277807,100446,59.917393,10.718846,05/05/2023,3.0,Eier (Selveier),256,Oslo
Ladeveien 28,5190000,73,,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301924379,71095,63.442791,10.434607,05/05/2023,4.0,Eier (Selveier),7066,Trondheim
Kampens plass 3,5990000,299,,1936.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301916324,20033,58.9728805,5.7162088,05/05/2023,,Eier (Selveier),4024,Stavanger
Myrmoveien 170,2690000,144,,2006.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301808502,18680,63.6974264,10.694615,05/05/2023,,Eier (Selveier),7120,Leksvik
Valløveien 89,4590000,118,,1935.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=272273700,38898,59.2715301,10.4758145,05/05/2023,,Eier (Selveier),3154,Tolvsrød
Støperiveien 30,3500000,50,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301801265,70000,59.9482381,11.0102721,05/05/2023,3.0,Eier (Selveier),2010,Strømmen
Karlsebakken 16A,4790000,129,,1956.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296101092,37131,59.2560646,10.4558189,05/05/2023,,Eier (Selveier),3113,Tønsberg
Faldalsveien 3,4300000,72,3.0,2003.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300886335,59722,59.929118,11.164704,05/05/2023,1.0,Andel,1900,Fetsund
Bøgardsvegen 50A,3300000,111,3.0,1991.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301922993,29729,61.4484856,5.8470362,05/05/2023,,Eier (Selveier),6814,Førde
Skappels gate 1E,2790000,62,,1957.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=301922979,45000,60.7940471,11.0661786,05/05/2023,2.0,Andel,2317,Hamar
Granåsen 68 C,5250000,63,4.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301922982,83333,59.9424374,10.6009453,05/05/2023,4.0,Eier (Selveier),1362,Hosle
Grønlivegen 20B,1350000,64,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301922885,21093,59.1325034,9.649573,05/05/2023,2.0,Andel,3922,Porsgrunn
Istadmyrane 43/45,3900000,410,10.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301922493,9512,60.6105564,6.5520573,05/05/2023,,Eier (Selveier),5709,Voss
Kvernelandsvegen 1A,4990000,114,4.0,2007.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296102359,43771,58.7823302,5.715597,05/05/2023,1.0,Eier (Selveier),4355,Kvernaland
Tyssevegen 193,2990000,304,6.0,1932.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301922104,9835,60.3793267,5.7639782,05/05/2023,,Eier (Selveier),5650,Tysse
Sanden 20,1945000,77,2.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299786166,25259,59.049936,10.025594,05/05/2023,1.0,Andel,3264,Larvik
Torbjørns vei 7,7950000,199,5.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=296985535,39949,59.942613,10.926184,05/05/2023,2.0,Eier (Selveier),1086,Oslo
Grindbråtan 48B,3400000,96,5.0,2017.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=290699083,35416,60.089679,10.865778,05/05/2023,2.0,Andel,1484,Hakadal
Nimannsveien 8,7500000,233,7.0,1990.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301665967,32188,59.758382,10.1577727,05/05/2023,,Eier (Selveier),3022,Drammen
2. Strøm terrasse 30,11500000,264,8.0,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301800907,43560,59.733083,10.19402,05/05/2023,,Eier (Selveier),3046,Drammen
Porfyrsvingen 1 Sande i,4290000,155,5.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301683689,27677,59.5804425,10.2493751,05/05/2023,,Eier (Selveier),3076,Vestfold
Nordmyrstubben 53,4550000,96,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301921133,47395,59.618684,11.066922,05/05/2023,2.0,Eier (Selveier),1820,Spydeberg
Dalveien 22 Bø i,1000000,136,5.0,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301819693,7352,68.6186536,14.4790069,05/05/2023,,Eier (Selveier),8470,Vesterålen
Aslakveien 28B,4900000,94,4.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301921085,52127,59.939105,10.649887,05/05/2023,2.0,Andel,753,Oslo
Magnussenløkka 1C,3300000,143,4.0,1982.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=298800583,23076,60.8007198,11.0749529,05/05/2023,3.0,Andel,2318,Hamar
Hovseterveien 82 C,4300000,77,3.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301535102,55844,59.950233,10.653914,05/05/2023,2.0,Andel,768,Oslo
Ola Narr 7,4900000,54,2.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301920780,90740,59.923751,10.777841,05/05/2023,1.0,Andel,563,Oslo
Bogstadveien 58,7990000,95,5.0,1897.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301698964,84105,59.928145,10.71738,05/05/2023,,Eier (Selveier),366,Oslo
Sølvreven 16,6590000,178,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301873284,37022,59.7209354,10.1595199,05/05/2023,,Eier (Selveier),3033,Drammen
Jens Gjerløws vei 11J,3100000,73,2.0,1999.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301661676,42465,58.4638251,8.7742354,05/05/2023,3.0,Eier (Selveier),4841,Arendal
Prost Christies vei 13B,4250000,48,3.0,1960.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301780264,88541,59.932721,10.589589,05/05/2023,1.0,Eier (Selveier),1362,Hosle
Nøklestadveien 11,4940000,102,,2017.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=297370263,48431,59.232541,10.967817,05/05/2023,,Eier (Selveier),1617,Fredrikstad
Bekkeblomveien 10,6200000,93,4.0,1962.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=284722838,66666,59.8514915,10.6597117,05/05/2023,,Eier (Selveier),1452,Nesoddtangen
Malerhaugveien 47,6290000,76,3.0,2023.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=285705083,82763,59.916875,10.796189,05/05/2023,,Eier (Selveier),661,Oslo
Nedre Ila 13A,2090000,40,2.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301820877,52250,63.4313667,10.3705456,05/05/2023,3.0,Andel,7018,Trondheim
Colletts gate 71,4750000,56,2.0,1929.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298792693,84821,59.931597,10.746956,05/05/2023,2.0,Eier (Selveier),456,Oslo
Smedhaugvegen 23,3200000,246,6.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301918695,13008,59.1530993,5.2657051,05/05/2023,,Eier (Selveier),4280,Skudeneshavn
Strandgaten 230,3490000,53,2.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301671758,65849,60.3992087,5.3075649,05/05/2023,6.0,Andel,5004,Bergen
Hagasletta 5,15900000,360,11.0,2012.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295162382,44166,59.900129,11.0917219,05/05/2023,,Eier (Selveier),2008,Fjerdingby
Søster Mathildes gate 16B,7490000,127,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296042100,58976,59.919324,10.947411,05/05/2023,6.0,Eier (Selveier),1461,Lørenskog
Grasmyrveien 26,4500000,182,,1986.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=286127976,24725,58.9029194,5.7138618,05/05/2023,,Andel,4034,Stavanger
Skougaards gate 2K,2190000,86,3.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301917861,25465,58.999695,9.748024,05/05/2023,1.0,Andel,3970,Langesund
Chalmers vei 6,13500000,240,,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=300913134,56250,59.6595941,10.6324896,05/05/2023,3.0,Eier (Selveier),1440,Drøbak
Meieriveien 10,2850000,81,,2002.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=279595046,35185,59.5528761,11.3281419,05/05/2023,4.0,Eier (Selveier),1850,Mysen
Fullriggervegen 32,5490000,290,,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269454742,18931,58.943525,5.5862072,05/05/2023,3.0,Eier (Selveier),4056,Tananger
Olaf Bulls vei 5A,5650000,84,2.0,1981.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294341649,67261,59.964387,10.645993,05/05/2023,-1.0,Andel,765,Oslo
Djupfjord 10,750000,100,4.0,1955.0,Andre,https://www.finn.no/realestate/homes/ad.html?finnkode=301917004,7500,68.61835,15.424515,05/05/2023,,Eier (Selveier),8406,Sortland
Laberget 94,3990000,84,3.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=268819735,47500,58.917087,5.738441,05/05/2023,1.0,Eier (Selveier),4020,Stavanger
Tromøy kirkevei 314,3750000,172,,,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295740783,21802,58.4549454,8.8166001,05/05/2023,,Eier (Selveier),4818,Færvik
Sleipnerveien 6,6100000,155,,2000.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301889469,39354,59.2260976,11.0154864,05/05/2023,,Eier (Selveier),1654,Sellebakk
Maridalsveien 209B,6000000,60,3.0,2005.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301859007,100000,59.94303,10.763442,05/05/2023,5.0,Eier (Selveier),469,Oslo
Betzy Kjelsbergs gate 14,4490000,152,5.0,1983.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301916504,29539,58.919649,5.718944,05/05/2023,,Andel,4020,Stavanger
Sørhusjordet 15,2150000,74,,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=275663898,29054,61.3115145,12.2675753,05/05/2023,2.0,Eier (Selveier),2420,Trysil
Terneveien 12,5990000,176,,1960.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301848558,34034,58.9683924,5.6107019,05/05/2023,,Eier (Selveier),4049,Hafrsfjord
Breivik 10 Vestre,5750000,241,5.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301916029,23858,59.0437512,5.6858338,05/05/2023,,Eier (Selveier),4152,Åmøy
Skårersletta 45,3790000,45,2.0,,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293326965,84222,59.9227639,10.9543163,05/05/2023,2.0,Eier (Selveier),1473,Lørenskog
Smieveien 18,7300000,199,4.0,1983.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301880506,36683,59.7640985,10.4819512,05/05/2023,2.0,Eier (Selveier),3470,Slemmestad
Limilia 55,1890000,69,3.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301910560,27391,59.243158,9.583232,05/05/2023,1.0,Andel,3721,Skien
Hjalmar Johansens gate 30,2450000,92,4.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301772329,26630,58.9481479,5.7270722,05/05/2023,4.0,Andel,4019,Stavanger
Sons gate 11,3800000,33,2.0,1934.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301823596,115151,59.914512,10.781586,05/05/2023,1.0,Aksje,654,Oslo
Langmo 8D,1200000,75,,1999.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301523384,16000,59.6153144,11.4045371,05/05/2023,1.0,Andel,1860,Trøgstad
Parallellen 14,6100000,137,5.0,1925.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301730911,44525,59.6651586,10.809685,05/05/2023,2.0,Eier (Selveier),1435,Ås
Martinesvei 34 A,3300000,75,,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301914451,44000,59.468044,10.790855,05/05/2023,1.0,Eier (Selveier),1591,Sperrebotn
Asker terrasse 55,9800000,276,,1981.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301914172,35507,59.8396371,10.4399276,05/05/2023,,Eier (Selveier),1384,Asker
Njardar Gate 25,3750000,222,,1924.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301914182,16891,63.3096367,9.8528919,05/05/2023,,Eier (Selveier),7300,Orkanger
Kleppelundvegen 2B,2450000,71,3.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301802775,34507,58.774863,5.629053,05/05/2023,4.0,Eier (Selveier),4350,Kleppe
Bukkholtvegen 33,3200000,79,,2021.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301914173,40506,60.712043,11.210634,05/05/2023,,Eier (Selveier),2335,Stange
Uelands gate 7A,3200000,76,,1993.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301914106,42105,60.8009037,11.0594879,05/05/2023,2.0,Eier (Selveier),2315,Hamar
Bøbakken 15C,3100000,100,4.0,1991.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301913916,31000,59.145973,10.178957,05/05/2023,2.0,Eier (Selveier),3242,Sandefjord
Muségata 27A,4300000,114,,1896.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301666032,37719,58.9634158,5.7331426,05/05/2023,2.0,Eier (Selveier),4010,Stavanger
Grillstadfjæra 14,6490000,95,,2013.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301913740,68315,63.434869,10.501654,05/05/2023,2.0,Eier (Selveier),7053,Ranheim
Slevik platå 45,7000000,238,6.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301704507,29411,59.203463,10.835143,05/05/2023,,Eier (Selveier),1622,Gressvik
Nordre Øverberg 7,18750000,248,,2007.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301913345,75604,59.8773371,10.5270072,05/05/2023,,Eier (Selveier),1397,Nesøya
Sagmestervegen 4,2590000,69,3.0,1989.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301774979,37536,64.0177649,11.4872487,05/05/2023,3.0,Eier (Selveier),7725,Steinkjer
Strandengveien 89,12950000,245,,1988.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=278015334,52857,59.8079101,10.4719954,05/05/2023,,Eier (Selveier),1390,Vollen
Nedre Tingvei 39,1500000,117,3.0,1991.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=301912780,12820,58.585389,7.813784,05/05/2023,2.0,Eier (Selveier),4735,Evje
St. Hans gate 8,2290000,56,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=300915375,40892,58.9702739,5.7437517,05/05/2023,1.0,Eier (Selveier),4013,Stavanger
Storgata 12,3490000,213,5.0,1800.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=301901585,16384,59.0545772,9.6989463,05/05/2023,,Eier (Selveier),3950,Brevik
Munkefaret 15,4500000,56,2.0,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=276761808,80357,59.8537665,10.6687332,05/05/2023,3.0,Eier (Selveier),1456,Nesoddtangen
Rådyrvegen 40D,1990000,56,,1978.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=301912174,35535,63.3427998,10.3330557,05/05/2023,2.0,Andel,7082,Kattem
Vikaneveien 341,9000000,264,,1920.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297486708,34090,59.209598,10.803732,05/05/2023,,Eier (Selveier),1622,Gressvik
